20  7.45639
20.402  7.45189
20.804  7.44748
21.206  7.4432
21.608  7.43909
22.0101  7.43522
22.4121  7.43163
22.8141  7.42842
23.2161  7.42565
23.6181  7.4234
24.0201  7.42178
24.4221  7.42086
24.8241  7.42076
25.2261  7.42156
25.6281  7.42337
26.0302  7.42626
26.4322  7.43032
26.8342  7.4356
27.2362  7.44216
27.6382  7.45
28.0402  7.45913
28.4422  7.46949
28.8442  7.48103
29.2462  7.49363
29.6482  7.50718
30.0503  7.52152
30.4523  7.53647
30.8543  7.55186
31.2563  7.56749
31.6583  7.58319
32.0603  7.59878
32.4623  7.6141
32.8643  7.629
33.2663  7.64338
33.6683  7.65713
34.0704  7.67017
34.4724  7.68246
34.8744  7.69397
35.2764  7.70468
35.6784  7.71459
36.0804  7.72372
36.4824  7.73209
36.8844  7.73972
37.2864  7.74665
37.6884  7.75293
38.0905  7.7586
38.4925  7.76369
38.8945  7.76824
39.2965  7.77231
39.6985  7.77592
40.1005  7.77912
40.5025  7.78194
40.9045  7.78441
41.3065  7.78657
41.7085  7.78844
42.1106  7.79005
42.5126  7.79143
42.9146  7.7926
43.3166  7.79357
43.7186  7.79438
44.1206  7.79502
44.5226  7.79553
44.9246  7.79591
45.3266  7.79617
45.7286  7.79633
46.1307  7.79641
46.5327  7.7964
46.9347  7.79631
47.3367  7.79616
47.7387  7.79595
48.1407  7.79569
48.5427  7.79539
48.9447  7.79504
49.3467  7.79465
49.7487  7.79424
50.1508  7.79379
50.5528  7.79332
50.9548  7.79283
51.3568  7.79232
51.7588  7.79179
52.1608  7.79125
52.5628  7.7907
52.9648  7.79013
53.3668  7.78956
53.7688  7.78898
54.1709  7.7884
54.5729  7.78781
54.9749  7.78722
55.3769  7.78663
55.7789  7.78603
56.1809  7.78543
56.5829  7.78484
56.9849  7.78425
57.3869  7.78365
57.7889  7.78306
58.191  7.78247
58.593  7.78189
58.995  7.78131
59.397  7.78073
59.799  7.78016
60.201  7.77959
60.603  7.77902
61.005  7.77846
61.407  7.77791
61.809  7.77736
62.2111  7.77681
62.6131  7.77627
63.0151  7.77574
63.4171  7.77521
63.8191  7.77468
64.2211  7.77416
64.6231  7.77365
65.0251  7.77314
65.4271  7.77264
65.8291  7.77215
66.2312  7.77166
66.6332  7.77117
67.0352  7.77069
67.4372  7.77022
67.8392  7.76975
68.2412  7.76929
68.6432  7.76883
69.0452  7.76838
69.4472  7.76793
69.8492  7.76749
70.2513  7.76705
70.6533  7.76662
71.0553  7.7662
71.4573  7.76578
71.8593  7.76536
72.2613  7.76495
72.6633  7.76455
73.0653  7.76415
73.4673  7.76375
73.8693  7.76336
74.2714  7.76297
74.6734  7.76259
75.0754  7.76222
75.4774  7.76184
75.8794  7.76148
76.2814  7.76111
76.6834  7.76075
77.0854  7.7604
77.4874  7.76005
77.8894  7.7597
78.2915  7.75936
78.6935  7.75902
79.0955  7.75869
79.4975  7.75836
79.8995  7.75803
80.3015  7.75771
80.7035  7.75739
81.1055  7.75708
81.5075  7.75677
81.9095  7.75646
82.3116  7.75616
82.7136  7.75585
83.1156  7.75556
83.5176  7.75526
83.9196  7.75497
84.3216  7.75469
84.7236  7.75441
85.1256  7.75412
85.5276  7.75385
85.9296  7.75357
86.3317  7.7533
86.7337  7.75304
87.1357  7.75277
87.5377  7.75251
87.9397  7.75225
88.3417  7.752
88.7437  7.75174
89.1457  7.75149
89.5477  7.75124
89.9497  7.751
90.3518  7.75076
90.7538  7.75052
91.1558  7.75028
91.5578  7.75005
91.9598  7.74982
92.3618  7.74959
92.7638  7.74936
93.1658  7.74913
93.5678  7.74891
93.9698  7.74869
94.3719  7.74848
94.7739  7.74826
95.1759  7.74805
95.5779  7.74784
95.9799  7.74763
96.3819  7.74742
96.7839  7.74722
97.1859  7.74701
97.5879  7.74681
97.9899  7.74662
98.392  7.74642
98.794  7.74623
99.196  7.74603
99.598  7.74584
100  7.74566
