30  7.36174
30.3518  7.24741
30.7035  7.21551
31.0553  7.30673
31.407  7.29849
31.7588  7.17878
32.1106  7.15527
32.4623  7.23898
32.8141  7.24237
33.1658  7.12564
33.5176  7.05746
33.8693  7.11225
34.2211  7.16554
34.5729  7.09516
34.9246  6.97004
35.2764  6.93031
35.6281  6.98639
35.9799  7.01864
36.3317  6.93645
36.6834  6.79742
37.0352  6.72035
37.3869  6.73859
37.7387  6.77415
38.0905  6.72452
38.4422  6.57704
38.794  6.41876
39.1457  6.33309
39.4975  6.32214
39.8492  6.31266
40.201  6.22186
40.5528  6.03974
40.9045  5.84522
41.2563  5.73984
41.608  5.79091
41.9598  6.02902
42.3116  6.46731
42.6633  7.11205
43.0151  7.9565
43.3668  8.95662
43.7186  9.99427
44.0704  10.8616
44.4221  11.3315
44.7739  11.3146
45.1256  10.9404
45.4774  10.4493
45.8291  10.0331
46.1809  9.77285
46.5327  9.65957
46.8844  9.63295
47.2362  9.61673
47.5879  9.55064
47.9397  9.41406
48.2915  9.22877
48.6432  9.03951
48.995  8.88829
49.3467  8.79797
49.6985  8.76857
50.0503  8.78167
50.402  8.80873
50.7538  8.82101
51.1055  8.79926
51.4573  8.73956
51.809  8.65289
52.1608  8.55887
52.5126  8.47753
52.8643  8.42292
53.2161  8.40019
53.5678  8.40573
53.9196  8.42926
54.2714  8.45704
54.6231  8.47569
54.9749  8.47554
55.3266  8.45304
55.6784  8.41109
56.0302  8.35751
56.3819  8.30237
56.7337  8.25515
57.0854  8.22262
57.4372  8.20782
57.7889  8.20997
58.1407  8.22507
58.4925  8.24701
58.8442  8.26885
59.196  8.28424
59.5477  8.28858
59.8995  8.27985
60.2513  8.25873
60.603  8.22827
60.9548  8.19302
61.3065  8.15799
61.6583  8.12776
62.0101  8.10571
62.3618  8.0937
62.7136  8.09193
63.0653  8.09913
63.4171  8.11284
63.7688  8.12989
64.1206  8.14686
64.4724  8.16057
64.8241  8.1685
65.1759  8.16912
65.5276  8.162
65.8794  8.14781
66.2312  8.12813
66.5829  8.10512
66.9347  8.08122
67.2864  8.05879
67.6382  8.03983
67.9899  8.02581
68.3417  8.01755
68.6935  8.01521
69.0452  8.01832
69.397  8.02592
69.7487  8.03666
70.1005  8.04895
70.4523  8.06118
70.804  8.07183
71.1558  8.0796
71.5075  8.08358
71.8593  8.08325
72.2111  8.07854
72.5628  8.0698
72.9146  8.0577
73.2663  8.0432
73.6181  8.02739
73.9698  8.01141
74.3216  7.99634
74.6734  7.98311
75.0251  7.97246
75.3769  7.96489
75.7286  7.96064
76.0804  7.95971
76.4322  7.96188
76.7839  7.96671
77.1357  7.97364
77.4874  7.98198
77.8392  7.99099
78.191  7.99994
78.5427  8.00813
78.8945  8.01495
79.2462  8.01992
79.598  8.02268
79.9497  8.02304
80.3015  8.02096
80.6533  8.01657
81.005  8.0101
81.3568  8.00191
81.7085  7.99244
82.0603  7.98217
82.4121  7.9716
82.7638  7.9612
83.1156  7.95144
83.4673  7.94269
83.8191  7.93529
84.1709  7.92946
84.5226  7.92535
84.8744  7.92303
85.2261  7.92246
85.5779  7.92356
85.9296  7.92614
86.2814  7.92999
86.6332  7.93484
86.9849  7.9404
87.3367  7.94635
87.6884  7.95238
88.0402  7.9582
88.392  7.96352
88.7437  7.9681
89.0955  7.97173
89.4472  7.97427
89.799  7.97559
90.1508  7.97565
90.5025  7.97444
90.8543  7.97201
91.206  7.96844
91.5578  7.96385
91.9095  7.95841
92.2613  7.95228
92.6131  7.94567
92.9648  7.93877
93.3166  7.93179
93.6683  7.92491
94.0201  7.91833
94.3719  7.91219
94.7236  7.90665
95.0754  7.90181
95.4271  7.89778
95.7789  7.89462
96.1307  7.89236
96.4824  7.891
96.8342  7.89055
97.1859  7.89095
97.5377  7.89215
97.8894  7.89406
98.2412  7.89661
98.593  7.89967
98.9447  7.90315
99.2965  7.90691
99.6482  7.91085
100  7.91483
