#S 1 spectral density
#N 2
#UFWHM 6.10137
#L  abscissas [um]  spectral density
-46.875  1.34903e+20
-46.7577  1.37661e+20
-46.6403  1.40707e+20
-46.523  1.43895e+20
-46.4057  1.47297e+20
-46.2883  1.50898e+20
-46.171  1.54562e+20
-46.0537  1.58271e+20
-45.9363  1.62013e+20
-45.819  1.65647e+20
-45.7017  1.69301e+20
-45.5843  1.72895e+20
-45.467  1.76373e+20
-45.3497  1.7978e+20
-45.2323  1.82992e+20
-45.115  1.86203e+20
-44.9977  1.89298e+20
-44.8803  1.92306e+20
-44.763  1.95347e+20
-44.6457  1.98344e+20
-44.5283  2.0139e+20
-44.411  2.04571e+20
-44.2937  2.07865e+20
-44.1763  2.11307e+20
-44.059  2.15028e+20
-43.9417  2.19103e+20
-43.8243  2.23485e+20
-43.707  2.283e+20
-43.5896  2.33557e+20
-43.4723  2.39235e+20
-43.355  2.45531e+20
-43.2376  2.52394e+20
-43.1203  2.59796e+20
-43.003  2.67828e+20
-42.8856  2.76439e+20
-42.7683  2.85615e+20
-42.651  2.95415e+20
-42.5336  3.05736e+20
-42.4163  3.16597e+20
-42.299  3.27947e+20
-42.1816  3.39735e+20
-42.0643  3.51828e+20
-41.947  3.64198e+20
-41.8296  3.76827e+20
-41.7123  3.89677e+20
-41.595  4.02575e+20
-41.4776  4.15443e+20
-41.3603  4.28207e+20
-41.243  4.40836e+20
-41.1256  4.53145e+20
-41.0083  4.65232e+20
-40.891  4.76957e+20
-40.7736  4.88169e+20
-40.6563  4.98939e+20
-40.539  5.09175e+20
-40.4216  5.18796e+20
-40.3043  5.27892e+20
-40.187  5.364e+20
-40.0696  5.4435e+20
-39.9523  5.51684e+20
-39.835  5.58445e+20
-39.7176  5.6468e+20
-39.6003  5.70419e+20
-39.483  5.75779e+20
-39.3656  5.80849e+20
-39.2483  5.85622e+20
-39.131  5.90226e+20
-39.0136  5.94657e+20
-38.8963  5.99121e+20
-38.779  6.03634e+20
-38.6616  6.08316e+20
-38.5443  6.1334e+20
-38.427  6.18642e+20
-38.3096  6.24417e+20
-38.1923  6.30692e+20
-38.075  6.37579e+20
-37.9576  6.45032e+20
-37.8403  6.53341e+20
-37.7229  6.62306e+20
-37.6056  6.71976e+20
-37.4883  6.82401e+20
-37.3709  6.93701e+20
-37.2536  7.0567e+20
-37.1363  7.18285e+20
-37.0189  7.31624e+20
-36.9016  7.45549e+20
-36.7843  7.60072e+20
-36.6669  7.74935e+20
-36.5496  7.90098e+20
-36.4323  8.05577e+20
-36.3149  8.20997e+20
-36.1976  8.36507e+20
-36.0803  8.51771e+20
-35.9629  8.66809e+20
-35.8456  8.81411e+20
-35.7283  8.95461e+20
-35.6109  9.08676e+20
-35.4936  9.21453e+20
-35.3763  9.33003e+20
-35.2589  9.43688e+20
-35.1416  9.53369e+20
-35.0243  9.6202e+20
-34.9069  9.69411e+20
-34.7896  9.75515e+20
-34.6723  9.80605e+20
-34.5549  9.84503e+20
-34.4376  9.87349e+20
-34.3203  9.89115e+20
-34.2029  9.89826e+20
-34.0856  9.89754e+20
-33.9683  9.8887e+20
-33.8509  9.87343e+20
-33.7336  9.85312e+20
-33.6163  9.83005e+20
-33.4989  9.80485e+20
-33.3816  9.77905e+20
-33.2643  9.75388e+20
-33.1469  9.73411e+20
-33.0296  9.71619e+20
-32.9123  9.70655e+20
-32.7949  9.70465e+20
-32.6776  9.71151e+20
-32.5603  9.72776e+20
-32.4429  9.75489e+20
-32.3256  9.79368e+20
-32.2082  9.84522e+20
-32.0909  9.90886e+20
-31.9736  9.98543e+20
-31.8562  1.00735e+21
-31.7389  1.01727e+21
-31.6216  1.02845e+21
-31.5042  1.04053e+21
-31.3869  1.05356e+21
-31.2696  1.06734e+21
-31.1522  1.08154e+21
-31.0349  1.09638e+21
-30.9176  1.11127e+21
-30.8002  1.12639e+21
-30.6829  1.14125e+21
-30.5656  1.15596e+21
-30.4482  1.16999e+21
-30.3309  1.18347e+21
-30.2136  1.19598e+21
-30.0962  1.20763e+21
-29.9789  1.21783e+21
-29.8616  1.22694e+21
-29.7442  1.23467e+21
-29.6269  1.24093e+21
-29.5096  1.24563e+21
-29.3922  1.24868e+21
-29.2749  1.25032e+21
-29.1576  1.25047e+21
-29.0402  1.24922e+21
-28.9229  1.24652e+21
-28.8056  1.24233e+21
-28.6882  1.23741e+21
-28.5709  1.23117e+21
-28.4536  1.22439e+21
-28.3362  1.21693e+21
-28.2189  1.20908e+21
-28.1016  1.20086e+21
-27.9842  1.19292e+21
-27.8669  1.1851e+21
-27.7496  1.17789e+21
-27.6322  1.17111e+21
-27.5149  1.1654e+21
