#S 1 spectral density
#N 2
#UFWHM 133.761
#L  abscissas [um]  spectral density
-468.75  3.34065e+17
-467.577  4.95908e+17
-466.403  6.87846e+17
-465.23  8.54066e+17
-464.057  9.57109e+17
-462.883  1.01631e+18
-461.71  1.08123e+18
-460.537  1.16375e+18
-459.363  1.21264e+18
-458.19  1.16687e+18
-457.017  1.02616e+18
-455.843  8.56128e+17
-454.67  7.26746e+17
-453.497  6.57986e+17
-452.323  6.25463e+17
-451.15  6.0257e+17
-449.977  5.86351e+17
-448.803  5.92778e+17
-447.63  6.42872e+17
-446.457  7.50113e+17
-445.283  9.02392e+17
-444.11  1.04914e+18
-442.936  1.12229e+18
-441.763  1.08774e+18
-440.59  9.7359e+17
-439.416  8.35286e+17
-438.243  6.95777e+17
-437.07  5.36726e+17
-435.896  3.51232e+17
-434.723  1.83667e+17
-433.55  1.00796e+17
-432.376  1.38102e+17
-431.203  2.99553e+17
-430.03  6.01924e+17
-428.856  1.0761e+18
-427.683  1.69865e+18
-426.51  2.34997e+18
-425.336  2.88724e+18
-424.163  3.2632e+18
-422.99  3.533e+18
-421.816  3.72372e+18
-420.643  3.73774e+18
-419.47  3.44046e+18
-418.296  2.84137e+18
-417.123  2.13455e+18
-415.95  1.53403e+18
-414.776  1.11097e+18
-413.603  8.39287e+17
-412.43  7.68704e+17
-411.256  1.06034e+18
-410.083  1.80805e+18
-408.91  2.88099e+18
-407.736  4.01784e+18
-406.563  5.06409e+18
-405.39  6.03505e+18
-404.216  6.91708e+18
-403.043  7.49203e+18
-401.87  7.46366e+18
-400.696  6.76226e+18
-399.523  5.64317e+18
-398.35  4.4476e+18
-397.176  3.3323e+18
-396.003  2.30333e+18
-394.83  1.46426e+18
-393.656  1.09285e+18
-392.483  1.40414e+18
-391.309  2.30687e+18
-390.136  3.48543e+18
-388.963  4.69787e+18
-387.789  5.88653e+18
-386.616  6.97075e+18
-385.443  7.65686e+18
-384.269  7.59903e+18
-383.096  6.75531e+18
-381.923  5.48164e+18
-380.749  4.22873e+18
-379.576  3.22699e+18
-378.403  2.54533e+18
-377.229  2.37781e+18
-376.056  3.083e+18
-374.883  4.84489e+18
-373.709  7.38084e+18
-372.536  1.01103e+19
-371.363  1.2604e+19
-370.189  1.47558e+19
-369.016  1.64938e+19
-367.843  1.74819e+19
-366.669  1.72975e+19
-365.496  1.59255e+19
-364.323  1.39413e+19
-363.149  1.21079e+19
-361.976  1.08391e+19
-360.803  1.01386e+19
-359.629  1.00005e+19
-358.456  1.06691e+19
-357.283  1.23706e+19
-356.109  1.4854e+19
-354.936  1.7363e+19
-353.763  1.91402e+19
-352.589  1.99111e+19
-351.416  1.98359e+19
-350.243  1.90734e+19
-349.069  1.75399e+19
-347.896  1.51416e+19
-346.723  1.21446e+19
-345.549  9.18914e+18
-344.376  6.89841e+18
-343.203  5.50928e+18
-342.029  4.88923e+18
-340.856  4.84551e+18
-339.682  5.33864e+18
-338.509  6.38752e+18
-337.336  7.83331e+18
-336.162  9.27139e+18
-334.989  1.02511e+19
-333.816  1.05484e+19
-332.642  1.02472e+19
-331.469  9.56845e+18
-330.296  8.63616e+18
-329.122  7.42977e+18
-327.949  5.97213e+18
-326.776  4.54122e+18
-325.602  3.64082e+18
-324.429  3.70701e+18
-323.256  4.82506e+18
-322.082  6.74458e+18
-320.909  9.15978e+18
-319.736  1.19179e+19
-318.562  1.49059e+19
-317.389  1.77701e+19
-316.216  1.98691e+19
-315.042  2.06185e+19
-313.869  1.99224e+19
-312.696  1.82437e+19
-311.522  1.62384e+19
-310.349  1.43365e+19
-309.176  1.26737e+19
-308.002  1.13601e+19
-306.829  1.07022e+19
-305.656  1.10927e+19
-304.482  1.26782e+19
-303.309  1.51631e+19
-302.136  1.79537e+19
-300.962  2.05071e+19
-299.789  2.25823e+19
-298.616  2.42066e+19
-297.442  2.54306e+19
-296.269  2.61092e+19
-295.096  2.59194e+19
-293.922  2.4628e+19
-292.749  2.23928e+19
-291.576  1.98085e+19
-290.402  1.76085e+19
-289.229  1.62537e+19
-288.055  1.577e+19
-286.882  1.59584e+19
-285.709  1.67189e+19
-284.535  1.81188e+19
-283.362  2.01348e+19
-282.189  2.23787e+19
-281.015  2.41506e+19
-279.842  2.4816e+19
-278.669  2.41717e+19
-277.495  2.24921e+19
-276.322  2.02656e+19
-275.149  1.78837e+19
-273.975  1.55191e+19
-272.802  1.32262e+19
-271.629  1.11312e+19
-270.455  9.54606e+18
-269.282  8.90106e+18
-268.109  9.51013e+18
-266.935  1.13258e+19
-265.762  1.38951e+19
-264.589  1.65891e+19
-263.415  1.89276e+19
