#S 1 spectral density
#N 2
#UFWHM 8.44596
#L  abscissas [um]  spectral density
-58.5938  6.25256e+18
-58.4764  5.52043e+18
-58.3591  4.81264e+18
-58.2418  4.32046e+18
-58.1245  4.18391e+18
-58.0072  4.47616e+18
-57.8899  5.23005e+18
-57.7726  6.44609e+18
-57.6553  8.10501e+18
-57.538  1.01925e+19
-57.4207  1.26784e+19
-57.3034  1.54485e+19
-57.1861  1.83348e+19
-57.0688  2.10556e+19
-56.9515  2.32723e+19
-56.8342  2.45934e+19
-56.7169  2.47127e+19
-56.5996  2.34883e+19
-56.4823  2.09798e+19
-56.365  1.75e+19
-56.2477  1.35905e+19
-56.1303  9.85509e+18
-56.013  6.93507e+18
-55.8957  5.2978e+18
-55.7784  5.19637e+18
-55.6611  6.57255e+18
-55.5438  9.12656e+18
-55.4265  1.23678e+19
-55.3092  1.57259e+19
-55.1919  1.86632e+19
-55.0746  2.07951e+19
-54.9573  2.18961e+19
-54.84  2.19468e+19
-54.7227  2.10337e+19
-54.6054  1.94102e+19
-54.4881  1.73023e+19
-54.3708  1.49493e+19
-54.2535  1.25232e+19
-54.1362  1.01658e+19
-54.0189  7.96662e+18
-53.9016  6.03154e+18
-53.7842  4.43138e+18
-53.6669  3.24563e+18
-53.5496  2.52214e+18
-53.4323  2.3041e+18
-53.315  2.58176e+18
-53.1977  3.31446e+18
-53.0804  4.40992e+18
-52.9631  5.75445e+18
-52.8458  7.21751e+18
-52.7285  8.6465e+18
-52.6112  9.91607e+18
-52.4939  1.09067e+19
-52.3766  1.1529e+19
-52.2593  1.16933e+19
-52.142  1.13898e+19
-52.0247  1.06266e+19
-51.9074  9.48508e+18
-51.7901  8.08404e+18
-51.6728  6.57797e+18
-51.5555  5.14739e+18
-51.4381  3.93941e+18
-51.3208  3.06256e+18
-51.2035  2.567e+18
-51.0862  2.44278e+18
-50.9689  2.61787e+18
-50.8516  3.00136e+18
-50.7343  3.50861e+18
-50.617  4.07837e+18
-50.4997  4.68785e+18
-50.3824  5.35626e+18
-50.2651  6.11912e+18
-50.1478  7.00901e+18
-50.0305  8.03209e+18
-49.9132  9.15495e+18
-49.7959  1.02991e+19
-49.6786  1.13818e+19
-49.5613  1.22805e+19
-49.444  1.28826e+19
-49.3267  1.31478e+19
-49.2094  1.30609e+19
-49.092  1.26262e+19
-48.9747  1.19247e+19
-48.8574  1.10158e+19
-48.7401  9.98793e+18
-48.6228  8.90569e+18
-48.5055  7.84725e+18
-48.3882  6.84335e+18
-48.2709  5.91986e+18
-48.1536  5.09427e+18
-48.0363  4.36223e+18
-47.919  3.73733e+18
-47.8017  3.25389e+18
-47.6844  2.98729e+18
-47.5671  3.0713e+18
-47.4498  3.69782e+18
-47.3325  5.10022e+18
-47.2152  7.49622e+18
-47.0979  1.10351e+19
-46.9806  1.57211e+19
-46.8633  2.1377e+19
-46.7459  2.75531e+19
-46.6286  3.36706e+19
-46.5113  3.89681e+19
-46.394  4.27562e+19
-46.2767  4.44343e+19
-46.1594  4.36762e+19
-46.0421  4.05403e+19
