#S 1 spectral density
#N 2
#UFWHM 37.4436
#L  abscissas [um]  spectral density
-140.625  5.65644e+18
-140.343  6.9274e+18
-140.062  7.99019e+18
-139.78  8.71303e+18
-139.499  8.87345e+18
-139.217  8.35163e+18
-138.936  7.2199e+18
-138.654  5.86012e+18
-138.373  4.80546e+18
-138.091  4.4953e+18
-137.81  5.00128e+18
-137.528  5.99867e+18
-137.247  6.90406e+18
-136.965  7.19438e+18
-136.684  6.66755e+18
-136.402  5.52672e+18
-136.121  4.22964e+18
-135.839  3.19792e+18
-135.557  2.63183e+18
-135.276  2.4709e+18
-134.994  2.54865e+18
-134.713  2.75456e+18
-134.431  3.15733e+18
-134.15  3.89378e+18
-133.868  5.03373e+18
-133.587  6.4221e+18
-133.305  7.73211e+18
-133.024  8.60355e+18
-132.742  8.89633e+18
-132.461  8.81759e+18
-132.179  8.84594e+18
-131.898  9.46261e+18
-131.616  1.09566e+19
-131.334  1.31731e+19
-131.053  1.56561e+19
-130.771  1.78006e+19
-130.49  1.91647e+19
-130.208  1.96042e+19
-129.927  1.92917e+19
-129.645  1.85537e+19
-129.364  1.77289e+19
-129.082  1.69719e+19
-128.801  1.63257e+19
-128.519  1.57453e+19
-128.238  1.51865e+19
-127.956  1.46368e+19
-127.675  1.41125e+19
-127.393  1.3637e+19
-127.112  1.31773e+19
-126.83  1.26867e+19
-126.548  1.21343e+19
-126.267  1.15752e+19
-125.985  1.11007e+19
-125.704  1.08915e+19
-125.422  1.10471e+19
-125.141  1.16204e+19
-124.859  1.25279e+19
-124.578  1.36104e+19
-124.296  1.46479e+19
-124.015  1.54467e+19
-123.733  1.58205e+19
-123.452  1.57221e+19
-123.17  1.51102e+19
-122.889  1.41466e+19
-122.607  1.31062e+19
-122.325  1.24479e+19
-122.044  1.26787e+19
-121.762  1.42521e+19
-121.481  1.73746e+19
-121.199  2.18857e+19
-120.918  2.7157e+19
-120.636  3.23353e+19
-120.355  3.64185e+19
-120.073  3.86431e+19
-119.792  3.87137e+19
-119.51  3.68527e+19
-119.229  3.37443e+19
-118.947  3.0238e+19
-118.666  2.71814e+19
-118.384  2.50943e+19
-118.103  2.41585e+19
-117.821  2.41919e+19
-117.539  2.49408e+19
-117.258  2.60454e+19
-116.976  2.73301e+19
-116.695  2.86465e+19
-116.413  2.99676e+19
-116.132  3.12007e+19
-115.85  3.22467e+19
-115.569  3.29234e+19
-115.287  3.31246e+19
-115.006  3.27569e+19
-114.724  3.20036e+19
-114.443  3.11411e+19
-114.161  3.05645e+19
-113.88  3.0637e+19
-113.598  3.15754e+19
-113.316  3.33941e+19
-113.035  3.58135e+19
-112.753  3.83964e+19
-112.472  4.06723e+19
-112.19  4.21898e+19
-111.909  4.27522e+19
-111.627  4.23992e+19
-111.346  4.13104e+19
-111.064  3.98276e+19
-110.783  3.82505e+19
-110.501  3.68729e+19
-110.22  3.58183e+19
-109.938  3.51993e+19
-109.657  3.51003e+19
-109.375  3.56406e+19
-109.094  3.6875e+19
-108.812  3.88988e+19
-108.53  4.16927e+19
-108.249  4.52411e+19
-107.967  4.9431e+19
-107.686  5.41442e+19
-107.404  5.91004e+19
-107.123  6.38938e+19
-106.841  6.79588e+19
-106.56  7.07135e+19
-106.278  7.15644e+19
-105.997  7.03112e+19
-105.715  6.72529e+19
-105.434  6.31971e+19
-105.152  5.92844e+19
-104.871  5.65998e+19
-104.589  5.58659e+19
-104.308  5.71645e+19
-104.026  6.00324e+19
-103.744  6.36758e+19
-103.463  6.72915e+19
-103.181  7.02577e+19
-102.9  7.22646e+19
-102.618  7.31166e+19
-102.337  7.27305e+19
-102.055  7.10087e+19
-101.774  6.81667e+19
-101.492  6.46636e+19
-101.211  6.13332e+19
-100.929  5.91573e+19
-100.648  5.89435e+19
-100.366  6.08879e+19
-100.085  6.44666e+19
-99.803  6.85094e+19
-99.5215  7.16736e+19
-99.2399  7.28653e+19
