#S 1 spectral density
#N 2
#UFWHM 15.8009
#L  abscissas [um]  spectral density
-62.5  2.2086e+18
-62.3436  3.3298e+18
-62.1871  5.78566e+18
-62.0307  1.03532e+19
-61.8742  1.69623e+19
-61.7178  2.41749e+19
-61.5613  2.94147e+19
-61.4049  3.01643e+19
-61.2484  2.55973e+19
-61.092  1.74181e+19
-60.9356  9.07786e+18
-60.7791  4.18891e+18
-60.6227  4.31631e+18
-60.4662  7.87222e+18
-60.3098  1.12569e+19
-60.1533  1.18932e+19
-59.9969  1.04031e+19
-59.8404  9.49505e+18
-59.684  1.08593e+19
-59.5275  1.37435e+19
-59.3711  1.61069e+19
-59.2147  1.6838e+19
-59.0582  1.70496e+19
-58.9018  1.93686e+19
-58.7453  2.55883e+19
-58.5889  3.4254e+19
-58.4324  4.05578e+19
-58.276  3.97533e+19
-58.1195  3.13579e+19
-57.9631  1.98831e+19
-57.8066  1.16386e+19
-57.6502  9.78004e+18
-57.4938  1.24196e+19
-57.3373  1.53562e+19
-57.1809  1.6784e+19
-57.0244  1.8919e+19
-56.868  2.4646e+19
-56.7115  3.29004e+19
-56.5551  3.85784e+19
-56.3986  3.71374e+19
-56.2422  2.9581e+19
-56.0858  2.20371e+19
-55.9293  2.0312e+19
-55.7729  2.46985e+19
-55.6164  2.99896e+19
-55.46  3.0694e+19
-55.3035  2.60344e+19
-55.1471  2.01672e+19
-54.9906  1.75757e+19
-54.8342  1.87821e+19
-54.6777  2.03313e+19
-54.5213  1.86763e+19
-54.3649  1.41652e+19
-54.2084  1.09658e+19
-54.052  1.32161e+19
-53.8955  2.12438e+19
-53.7391  3.16624e+19
-53.5826  4.03051e+19
-53.4262  4.52509e+19
-53.2697  4.70792e+19
-53.1133  4.73199e+19
-52.9569  4.69503e+19
-52.8004  4.57713e+19
-52.644  4.26828e+19
-52.4875  3.69552e+19
-52.3311  2.91999e+19
-52.1746  2.09667e+19
-52.0182  1.39181e+19
-51.8617  9.2475e+18
-51.7053  7.77172e+18
-51.5489  9.69169e+18
-51.3924  1.38246e+19
-51.236  1.77223e+19
-51.0795  1.94832e+19
-50.9231  1.9583e+19
-50.7666  2.01886e+19
-50.6102  2.21652e+19
-50.4537  2.36021e+19
-50.2973  2.21926e+19
-50.1408  1.82149e+19
-49.9844  1.43256e+19
-49.828  1.25013e+19
-49.6715  1.23261e+19
-49.5151  1.23227e+19
-49.3586  1.19037e+19
-49.2022  1.15174e+19
-49.0457  1.15323e+19
-48.8893  1.17513e+19
-48.7328  1.14843e+19
-48.5764  1.01248e+19
-48.42  7.68066e+18
-48.2635  5.05892e+18
-48.1071  3.73282e+18
-47.9506  5.07551e+18
-47.7942  9.65083e+18
-47.6377  1.67627e+19
-47.4813  2.42531e+19
-47.3248  2.9088e+19
-47.1684  2.8982e+19
-47.0119  2.40082e+19
-46.8555  1.67629e+19
-46.6991  1.06447e+19
-46.5426  7.48769e+18
-46.3862  6.85517e+18
-46.2297  7.16412e+18
-46.0733  7.46045e+18
-45.9168  7.95144e+18
-45.7604  9.11953e+18
-45.6039  1.06619e+19
-45.4475  1.11677e+19
-45.291  9.34598e+18
-45.1346  5.83132e+18
-44.9782  3.45424e+18
-44.8217  5.33979e+18
-44.6653  1.22171e+19
-44.5088  2.1595e+19
-44.3524  2.93421e+19
-44.1959  3.21851e+19
