#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 449.551 5.72673e-08 0.000219778 0.000220162
10.04 450.001 5.69878e-08 0.000175091 0.000210098
10.0801 446.849 5.67246e-08 0.000195963 0.000199726
10.1201 448.2 5.66022e-08 0.000203012 0.000203434
10.1602 449.551 5.64724e-08 0.000173412 0.00021387
10.2002 450.001 5.62149e-08 0.000218192 0.000218735
10.2402 446.849 5.59801e-08 0.000170355 0.000218455
10.2803 448.2 5.58787e-08 0.000212687 0.000213206
10.3203 449.551 5.57561e-08 0.000184699 0.000205142
10.3604 450.001 5.55158e-08 0.000196068 0.00019931
10.4004 446.849 5.53169e-08 0.00020296 0.000203136
10.4404 448.2 5.52383e-08 0.000182186 0.000210089
10.4805 449.551 5.51142e-08 0.000213645 0.000214136
10.5205 445.499 5.48893e-08 0.000178585 0.000215368
10.5606 446.849 5.47341e-08 0.000213598 0.000214123
10.6006 448.65 5.46747e-08 0.000184523 0.000210863
10.6406 450.001 5.45402e-08 0.000206405 0.000206654
10.6807 445.949 5.43373e-08 0.000194814 0.000202106
10.7207 447.3 5.42311e-08 0.000197675 0.000200938
10.7608 448.65 5.4179e-08 0.000204319 0.000204452
10.8008 450.001 5.40297e-08 0.000191492 0.000208013
10.8408 368.06 5.38623e-08 0.000210263 0.000210573
10.8809 353.202 5.38032e-08 0.000189279 0.000212028
10.9209 343.748 5.37397e-08 0.000212386 0.000212676
10.961 334.293 5.35823e-08 0.00019049 0.000212555
11.001 330.691 5.34677e-08 0.000211757 0.000211934
11.041 321.686 5.34384e-08 0.000193736 0.000210982
11.0811 318.085 5.33471e-08 0.000209845 0.000209874
11.1211 314.033 5.32049e-08 0.000197669 0.000208783
11.1612 310.431 5.31501e-08 0.000207769 0.000207779
11.2012 307.279 5.31182e-08 0.00020139 0.000206942
11.2412 303.677 5.30014e-08 0.000206211 0.000206257
11.2813 300.076 5.29069e-08 0.000204467 0.000205851
11.3213 296.474 5.2892e-08 0.00020539 0.000206113
11.3614 292.872 5.28274e-08 0.000206829 0.000206863
11.4014 284.318 5.27178e-08 0.000205269 0.000207794
11.4414 286.119 5.26853e-08 0.000208561 0.000208583
11.4815 277.564 5.26644e-08 0.000205723 0.000209262
11.5215 279.365 5.25711e-08 0.00020983 0.00020983
11.5616 270.811 5.25128e-08 0.000206618 0.000210329
