#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 449.551 4.99343e-06 0.0206323 0.0217808
10.04 450.001 4.96516e-06 0.0215649 0.0224443
10.0801 448.65 4.93882e-06 0.0149541 0.0186614
10.1201 449.551 4.92927e-06 0.00711808 0.0198495
10.1602 450.001 4.90371e-06 0.00381484 0.0224382
10.2002 448.2 4.87657e-06 0.00595655 0.0203545
10.2402 449.551 4.86746e-06 0.0115478 0.0182442
10.2803 450.001 4.84277e-06 0.0168223 0.0189967
10.3203 448.2 4.81731e-06 0.0199708 0.0206621
10.3604 449.551 4.809e-06 0.0202874 0.0210381
10.4004 450.001 4.78347e-06 0.0183653 0.0194083
10.4404 448.65 4.76088e-06 0.0155622 0.0181537
10.4805 450.001 4.75194e-06 0.0127334 0.0176271
10.5205 450.001 4.72521e-06 0.010358 0.0176779
10.5606 449.1 4.70804e-06 0.00866917 0.0179476
10.6006 450.001 4.69701e-06 0.0076494 0.0181444
10.6406 450.001 4.66907e-06 0.00714678 0.0182141
10.6807 449.1 4.65885e-06 0.0069974 0.0183144
10.7207 450.001 4.64201e-06 0.00709528 0.0182198
10.7608 448.2 4.61826e-06 0.00740076 0.0179049
10.8008 450.001 4.61163e-06 0.00794088 0.0173694
10.8408 450.001 4.58779e-06 0.00879496 0.0167966
10.8809 449.1 4.57425e-06 0.0100482 0.0163325
10.9209 450.001 4.56241e-06 0.0117298 0.0159673
10.961 448.2 4.53951e-06 0.0137221 0.0158097
11.001 449.776 4.53369e-06 0.0156786 0.0161494
11.041 450.001 4.51209e-06 0.0170079 0.0170374
11.0811 449.1 4.50125e-06 0.0169665 0.0173358
11.1211 450.001 4.4888e-06 0.0151465 0.0155869
11.1612 448.65 4.47038e-06 0.0120534 0.0149258
11.2012 450.001 4.46489e-06 0.00932106 0.0164069
11.2412 448.2 4.44396e-06 0.00904266 0.0168026
11.2813 449.551 4.43933e-06 0.0118654 0.0146386
11.3213 450.001 4.4216e-06 0.0154789 0.0157605
11.3614 449.1 4.41387e-06 0.0160026 0.016298
11.4014 450.001 4.40135e-06 0.0125827 0.0143248
11.4414 449.1 4.39009e-06 0.00985892 0.0164227
11.4815 450.001 4.3821e-06 0.0122058 0.0143358
11.5215 448.65 4.36868e-06 0.0157994 0.0160897
11.5616 450.001 4.36369e-06 0.0139732 0.0143106
11.6016 448.65 4.34964e-06 0.010652 0.0160531
11.6416 450.001 4.34631e-06 0.0133785 0.0140922
11.6817 448.65 4.33268e-06 0.0155514 0.0157725
11.7217 450.001 4.33025e-06 0.0118597 0.0151362
11.7618 448.65 4.31765e-06 0.0128818 0.0142624
11.8018 450.001 4.31558e-06 0.0154541 0.0156587
11.8418 448.65 4.30451e-06 0.0119924 0.0154521
11.8819 450.001 4.30223e-06 0.0142249 0.0143325
11.9219 448.65 4.29337e-06 0.0143556 0.0144354
11.962 450.001 4.2901e-06 0.0126388 0.0152287
12.002 449.1 4.2843e-06 0.0153804 0.0154511
