#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 51.1108 1.38244e+18 2.61334e+22 2.61705e+22
10.04 51.4234 1.38243e+18 2.5292e+22 2.5313e+22
10.0801 52.5175 1.38223e+18 2.2022e+22 2.48871e+22
10.1201 48.2973 1.3821e+18 2.10187e+22 2.62773e+22
10.1602 51.1108 1.38214e+18 2.38004e+22 2.42473e+22
10.2002 50.9545 1.38209e+18 2.65221e+22 2.65828e+22
10.2402 49.5477 1.38203e+18 2.58903e+22 2.59587e+22
10.2803 49.2351 1.38197e+18 2.30307e+22 2.62105e+22
10.3203 48.7662 1.38189e+18 2.21897e+22 2.63095e+22
10.3604 51.1108 1.38174e+18 2.41378e+22 2.57707e+22
10.4004 50.1729 1.38169e+18 2.54058e+22 2.63103e+22
10.4404 50.1729 1.38166e+18 2.41023e+22 2.54218e+22
10.4805 48.4536 1.38178e+18 2.27049e+22 2.61426e+22
10.5205 48.6099 1.38176e+18 2.43244e+22 2.62621e+22
10.5606 47.6721 1.38188e+18 2.65298e+22 2.66147e+22
10.6006 49.8603 1.38191e+18 2.58213e+22 2.58513e+22
10.6406 49.704 1.38193e+18 2.36744e+22 2.52735e+22
10.6807 48.9225 1.38194e+18 2.32095e+22 2.55315e+22
10.7207 48.6099 1.38201e+18 2.41541e+22 2.53701e+22
10.7608 50.4855 1.38203e+18 2.48707e+22 2.52531e+22
10.8008 49.8603 1.38211e+18 2.47995e+22 2.49063e+22
10.8408 48.9225 1.38216e+18 2.43206e+22 2.53254e+22
10.8809 49.2351 1.38219e+18 2.43475e+22 2.50421e+22
10.9209 49.5477 1.38222e+18 2.49659e+22 2.54067e+22
10.961 47.3595 1.38217e+18 2.45679e+22 2.55354e+22
11.001 47.9847 1.38213e+18 2.36468e+22 2.6084e+22
11.041 48.9225 1.3821e+18 2.43891e+22 2.62882e+22
11.0811 48.9225 1.38197e+18 2.49367e+22 2.67379e+22
11.1211 47.0469 1.38195e+18 2.34041e+22 2.6935e+22
11.1612 48.6099 1.38186e+18 2.40887e+22 2.6492e+22
11.2012 48.9225 1.38191e+18 2.6475e+22 2.71576e+22
11.2412 50.7982 1.38198e+18 2.4817e+22 2.59877e+22
11.2813 45.1713 1.38185e+18 2.30504e+22 2.79663e+22
11.3213 48.9225 1.38191e+18 2.66867e+22 2.6701e+22
11.3614 45.1713 1.38185e+18 2.71636e+22 2.71954e+22
11.4014 45.7965 1.38203e+18 2.33339e+22 2.71513e+22
11.4414 46.8906 1.38219e+18 2.44975e+22 2.70785e+22
11.4815 44.2335 1.38228e+18 2.77549e+22 2.77839e+22
11.5215 44.8587 1.38236e+18 2.61628e+22 2.84092e+22
11.5616 47.0469 1.38244e+18 2.43363e+22 2.68138e+22
11.6016 46.4217 1.38239e+18 2.4919e+22 2.79503e+22
11.6416 48.2973 1.38262e+18 2.72335e+22 2.72443e+22
11.6817 44.2335 1.38265e+18 2.85669e+22 2.86108e+22
11.7217 46.578 1.38299e+18 2.55118e+22 2.81203e+22
11.7618 45.1713 1.38315e+18 2.45861e+22 2.81381e+22
11.8018 45.1713 1.38318e+18 2.80256e+22 2.80609e+22
11.8418 43.6083 1.38329e+18 2.8097e+22 2.81142e+22
11.8819 45.4839 1.38325e+18 2.5182e+22 2.73781e+22
11.9219 45.4839 1.38326e+18 2.4257e+22 2.77417e+22
11.962 43.9209 1.38337e+18 2.57906e+22 2.85972e+22
12.002 47.2032 1.38338e+18 2.64206e+22 2.79539e+22
12.042 43.1394 1.38367e+18 2.55045e+22 2.86752e+22
12.0821 44.8587 1.38374e+18 2.83658e+22 2.84009e+22
12.1221 44.0772 1.38405e+18 2.78064e+22 2.86301e+22
12.1622 46.4217 1.38417e+18 2.52831e+22 2.90967e+22
12.2022 45.7965 1.38418e+18 2.80849e+22 2.8344e+22
12.2422 45.7965 1.38422e+18 2.77744e+22 2.83393e+22
12.2823 44.7024 1.38424e+18 2.77976e+22 2.79082e+22
12.3223 43.2957 1.38427e+18 2.71795e+22 2.85588e+22
12.3624 41.42 1.38441e+18 2.46149e+22 2.95459e+22
12.4024 47.8284 1.3846e+18 2.78088e+22 2.89086e+22
12.4424 43.9209 1.3849e+18 2.78728e+22 2.88937e+22
12.4825 45.1713 1.38515e+18 2.85253e+22 2.86961e+22
12.5225 44.5461 1.38522e+18 2.79288e+22 2.87761e+22
12.5626 40.7948 1.38525e+18 2.5742e+22 3.06818e+22
12.6026 42.0452 1.38527e+18 2.88675e+22 2.89155e+22
12.6426 43.2957 1.3852e+18 2.728e+22 2.92836e+22
12.6827 43.9209 1.38518e+18 2.80018e+22 2.97507e+22
12.7227 44.8587 1.3851e+18 2.94294e+22 2.94382e+22
12.7628 42.9831 1.38521e+18 2.73624e+22 3.05377e+22
12.8028 41.5763 1.38538e+18 2.63255e+22 3.04925e+22
12.8428 41.7326 1.38549e+18 2.82466e+22 2.87625e+22
12.8829 41.7326 1.38557e+18 3.02014e+22 3.06894e+22
12.9229 43.6083 1.38562e+18 2.81119e+22 2.98509e+22
12.963 45.3276 1.38563e+18 2.84766e+22 2.92541e+22
13.003 41.1074 1.38554e+18 2.88975e+22 3.2609e+22
13.043 42.6704 1.38547e+18 2.64358e+22 3.00669e+22
13.0831 42.0452 1.38539e+18 2.7166e+22 3.04675e+22
13.1231 37.3562 1.38531e+18 3.32458e+22 3.32955e+22
13.1632 43.6083 1.38535e+18 2.93991e+22 3.02699e+22
13.2032 39.857 1.3853e+18 2.74587e+22 3.12071e+22
13.2432 41.5763 1.38534e+18 2.69005e+22 3.26824e+22
13.2833 42.9831 1.38529e+18 2.94202e+22 3.04144e+22
13.3233 40.9511 1.38529e+18 2.83238e+22 3.18045e+22
13.3634 37.6688 1.38524e+18 3.29616e+22 3.30004e+22
13.4034 41.8889 1.38525e+18 2.98055e+22 3.07066e+22
13.4434 39.857 1.38522e+18 2.70417e+22 3.12559e+22
13.4835 41.5763 1.3852e+18 2.85752e+22 3.23563e+22
13.5235 40.7948 1.38525e+18 2.96856e+22 3.07991e+22
13.5636 39.5444 1.38529e+18 2.94503e+22 3.0761e+22
13.6036 38.294 1.38534e+18 3.16382e+22 3.16487e+22
13.6436 39.5444 1.38533e+18 3.17443e+22 3.17763e+22
13.6837 40.4822 1.38539e+18 2.72959e+22 3.0639e+22
13.7237 41.7326 1.38547e+18 2.90728e+22 3.1211e+22
13.7638 40.9511 1.3856e+18 3.01074e+22 3.15984e+22
13.8038 39.3881 1.38568e+18 3.05936e+22 3.06575e+22
13.8438 38.6066 1.38579e+18 3.10156e+22 3.14689e+22
13.8839 40.1696 1.38593e+18 3.14445e+22 3.14639e+22
13.9239 41.1074 1.38606e+18 2.94546e+22 3.07462e+22
13.964 40.1696 1.38609e+18 2.97046e+22 3.11119e+22
14.004 41.1074 1.38611e+18 3.05004e+22 3.08468e+22
14.044 38.6066 1.38609e+18 3.10442e+22 3.10518e+22
14.0841 38.6066 1.38607e+18 3.08003e+22 3.11589e+22
14.1241 40.6385 1.38601e+18 3.09331e+22 3.11348e+22
14.1642 40.7948 1.38596e+18 3.12611e+22 3.13941e+22
14.2042 40.7948 1.38587e+18 3.10795e+22 3.1428e+22
14.2442 38.9192 1.38593e+18 3.08717e+22 3.17014e+22
14.2843 38.1377 1.38587e+18 3.25156e+22 3.25423e+22
14.3243 37.0436 1.38588e+18 2.90679e+22 3.23429e+22
14.3644 37.6688 1.38586e+18 3.17933e+22 3.27785e+22
14.4044 39.5444 1.38577e+18 3.14025e+22 3.31855e+22
14.4444 40.4822 1.38567e+18 3.2658e+22 3.31214e+22
14.4845 38.294 1.3856e+18 3.2495e+22 3.32267e+22
14.5245 38.294 1.38556e+18 3.33999e+22 3.34262e+22
14.5646 37.3562 1.38547e+18 2.88777e+22 3.31887e+22
