#S 1 spectral density
#N 2
#UFWHM 286.295
#L  abscissas [um]  spectral density
-1875  1.04454e+15
-1870.31  1.04469e+15
-1865.61  1.04497e+15
-1860.92  1.04539e+15
-1856.23  1.04596e+15
-1851.53  1.04667e+15
-1846.84  1.04752e+15
-1842.15  1.04852e+15
-1837.45  1.04966e+15
-1832.76  1.05095e+15
-1828.07  1.05238e+15
-1823.37  1.05395e+15
-1818.68  1.05568e+15
-1813.99  1.05755e+15
-1809.29  1.05957e+15
-1804.6  1.06174e+15
-1799.91  1.06406e+15
-1795.21  1.06654e+15
-1790.52  1.06917e+15
-1785.83  1.07195e+15
-1781.13  1.07489e+15
-1776.44  1.078e+15
-1771.75  1.08126e+15
-1767.05  1.08468e+15
-1762.36  1.08827e+15
-1757.67  1.09203e+15
-1752.97  1.09596e+15
-1748.28  1.10005e+15
-1743.59  1.10433e+15
-1738.89  1.10877e+15
-1734.2  1.1134e+15
-1729.51  1.11821e+15
-1724.81  1.12321e+15
-1720.12  1.12839e+15
-1715.43  1.13377e+15
-1710.73  1.13934e+15
-1706.04  1.14511e+15
-1701.35  1.15108e+15
-1696.65  1.15725e+15
-1691.96  1.16364e+15
-1687.27  1.17024e+15
-1682.57  1.17706e+15
-1677.88  1.1841e+15
-1673.19  1.19137e+15
-1668.49  1.19888e+15
-1663.8  1.20662e+15
-1659.11  1.2146e+15
-1654.41  1.22284e+15
-1649.72  1.23133e+15
-1645.03  1.24008e+15
-1640.33  1.24909e+15
-1635.64  1.25838e+15
-1630.95  1.26795e+15
-1626.25  1.27781e+15
-1621.56  1.28796e+15
-1616.86  1.29842e+15
-1612.17  1.30918e+15
-1607.48  1.32027e+15
-1602.78  1.33168e+15
-1598.09  1.34343e+15
-1593.4  1.35553e+15
-1588.7  1.36798e+15
-1584.01  1.3808e+15
-1579.32  1.394e+15
-1574.62  1.40758e+15
-1569.93  1.42157e+15
-1565.24  1.43596e+15
-1560.54  1.45079e+15
-1555.85  1.46605e+15
-1551.16  1.48176e+15
-1546.46  1.49794e+15
-1541.77  1.5146e+15
-1537.08  1.53176e+15
-1532.38  1.54943e+15
-1527.69  1.56763e+15
-1523  1.58638e+15
-1518.3  1.6057e+15
-1513.61  1.62561e+15
-1508.92  1.64613e+15
-1504.22  1.66727e+15
-1499.53  1.68907e+15
-1494.84  1.71155e+15
-1490.14  1.73473e+15
-1485.45  1.75863e+15
-1480.76  1.78329e+15
-1476.06  1.80874e+15
-1471.37  1.835e+15
-1466.68  1.86211e+15
-1461.98  1.89009e+15
-1457.29  1.91899e+15
-1452.6  1.94884e+15
-1447.9  1.97969e+15
-1443.21  2.01156e+15
-1438.52  2.04451e+15
-1433.82  2.07858e+15
-1429.13  2.11382e+15
-1424.44  2.15028e+15
-1419.74  2.18801e+15
-1415.05  2.22707e+15
-1410.36  2.26751e+15
-1405.66  2.30941e+15
-1400.97  2.35283e+15
-1396.28  2.39784e+15
-1391.58  2.44452e+15
-1386.89  2.49294e+15
-1382.2  2.54319e+15
-1377.5  2.59535e+15
-1372.81  2.64953e+15
-1368.12  2.70583e+15
-1363.42  2.76435e+15
-1358.73  2.8252e+15
-1354.04  2.88851e+15
-1349.34  2.95442e+15
-1344.65  3.02305e+15
-1339.96  3.09455e+15
-1335.26  3.1691e+15
-1330.57  3.24684e+15
-1325.88  3.32797e+15
-1321.18  3.41268e+15
-1316.49  3.50118e+15
-1311.8  3.5937e+15
-1307.1  3.69046e+15
-1302.41  3.79173e+15
-1297.72  3.8978e+15
-1293.02  4.00895e+15
-1288.33  4.12552e+15
-1283.64  4.24785e+15
-1278.94  4.37631e+15
-1274.25  4.51133e+15
-1269.56  4.65334e+15
-1264.86  4.80282e+15
-1260.17  4.96029e+15
-1255.48  5.12632e+15
-1250.78  5.30154e+15
-1246.09  5.48661e+15
-1241.4  5.68227e+15
-1236.7  5.88932e+15
-1232.01  6.10865e+15
-1227.32  6.34122e+15
-1222.62  6.5881e+15
-1217.93  6.85046e+15
-1213.24  7.12958e+15
-1208.54  7.42688e+15
-1203.85  7.74394e+15
-1199.16  8.08251e+15
-1194.46  8.4445e+15
-1189.77  8.83208e+15
-1185.08  9.24765e+15
-1180.38  9.69387e+15
-1175.69  1.01737e+16
-1171  1.06906e+16
-1166.3  1.12483e+16
-1161.61  1.1851e+16
-1156.92  1.25035e+16
-1152.22  1.32114e+16
-1147.53  1.39806e+16
-1142.84  1.48183e+16
-1138.14  1.57325e+16
-1133.45  1.67323e+16
-1128.75  1.78282e+16
-1124.06  1.90323e+16
-1119.37  2.03585e+16
-1114.67  2.1823e+16
-1109.98  2.34445e+16
-1105.29  2.52447e+16
-1100.59  2.72491e+16
-1095.9  2.94875e+16
-1091.21  3.19948e+16
-1086.51  3.48122e+16
-1081.82  3.79886e+16
-1077.13  4.15816e+16
-1072.43  4.56598e+16
-1067.74  5.0305e+16
-1063.05  5.5615e+16
-1058.35  6.17068e+16
-1053.66  6.87208e+16
-1048.97  7.68259e+16
-1044.27  8.62255e+16
-1039.58  9.71646e+16
-1034.89  1.09939e+17
-1030.19  1.24905e+17
-1025.5  1.42493e+17
-1020.81  1.63221e+17
-1016.11  1.8771e+17
-1011.42  2.16707e+17
-1006.73  2.51101e+17
-1002.03  2.91947e+17
-997.341  3.4049e+17
-992.647  3.98184e+17
-987.954  4.66707e+17
-983.261  5.47973e+17
-978.567  6.44123e+17
-973.874  7.575e+17
-969.181  8.90589e+17
-964.487  1.04592e+18
-959.794  1.2259e+18
-955.1  1.43261e+18
-950.407  1.6675e+18
-945.714  1.93095e+18
-941.02  2.22187e+18
-936.327  2.53712e+18
-931.634  2.87091e+18
-926.94  3.21436e+18
-922.247  3.55503e+18
-917.554  3.87694e+18
-912.86  4.16087e+18
-908.167  4.38545e+18
-903.473  4.52896e+18
-898.78  4.57204e+18
-894.087  4.5012e+18
-889.393  4.31282e+18
-884.7  4.01694e+18
-880.007  3.64015e+18
-875.313  3.22619e+18
-870.62  2.83322e+18
-865.927  2.52692e+18
-861.233  2.36915e+18
-856.54  2.40364e+18
-851.846  2.64105e+18
-847.153  3.04802e+18
-842.46  3.54486e+18
-837.766  4.01639e+18
-833.073  4.33719e+18
-828.38  4.40807e+18
-823.686  4.19433e+18
-818.993  3.75183e+18
-814.3  3.22592e+18
-809.606  2.81422e+18
-804.913  2.69722e+18
-800.219  2.95778e+18
-795.526  3.52444e+18
-790.833  4.17472e+18
-786.139  4.61544e+18
-781.446  4.62082e+18
-776.753  4.16753e+18
-772.059  3.48649e+18
-767.366  2.9747e+18
-762.672  2.98217e+18
-757.979  3.57852e+18
-753.286  4.45381e+18
-748.592  5.06246e+18
-743.899  4.97259e+18
-739.206  4.2111e+18
-734.512  3.33016e+18
-729.819  3.06368e+18
-725.126  3.75151e+18
-720.432  4.97079e+18
-715.739  5.76322e+18
-711.045  5.40915e+18
-706.352  4.1564e+18
-701.659  3.17369e+18
-696.965  3.56659e+18
-692.272  5.22643e+18
-687.579  6.69623e+18
-682.885  6.47286e+18
-678.192  4.66953e+18
-673.499  3.22705e+18
-668.805  4.04227e+18
-664.112  6.70911e+18
-659.418  8.53183e+18
-654.725  7.37745e+18
-650.032  4.46923e+18
-645.338  3.50567e+18
-640.645  6.36528e+18
-635.952  1.0294e+19
-631.258  1.0699e+19
-626.565  6.98105e+18
-621.872  4.01689e+18
-617.178  6.36578e+18
-612.485  1.19492e+19
-607.791  1.40165e+19
-603.098  9.91457e+18
-598.405  5.16342e+18
-593.711  6.49111e+18
-589.018  1.26259e+19
-584.325  1.5684e+19
-579.631  1.17114e+19
-574.938  5.94482e+18
-570.245  5.69036e+18
-565.551  1.08977e+19
-560.858  1.48106e+19
-556.164  1.27054e+19
-551.471  7.22914e+18
-546.778  4.9631e+18
-542.084  8.9637e+18
-537.391  1.50481e+19
-532.698  1.60993e+19
-528.004  1.08215e+19
-523.311  6.24559e+18
-518.618  8.92088e+18
-513.924  1.58327e+19
-509.231  1.82549e+19
-504.537  1.32883e+19
-499.844  7.23349e+18
-495.151  7.60291e+18
-490.457  1.44095e+19
-485.764  1.99514e+19
-481.071  1.75938e+19
-476.377  1.04866e+19
-471.684  8.24866e+18
-466.99  1.43256e+19
-462.297  2.14072e+19
-457.604  2.09743e+19
-452.91  1.37589e+19
-448.217  9.01658e+18
-443.524  1.36413e+19
-438.83  2.29709e+19
-434.137  2.58797e+19
-429.444  1.90827e+19
-424.75  1.14739e+19
-420.057  1.32238e+19
-415.363  2.33574e+19
-410.67  3.0263e+19
-405.977  2.58744e+19
-401.283  1.63167e+19
-396.59  1.44624e+19
-391.897  2.40513e+19
-387.203  3.45934e+19
-382.51  3.37818e+19
-377.817  2.34641e+19
-373.123  1.77431e+19
-368.43  2.55984e+19
-363.736  3.9526e+19
-359.043  4.35898e+19
-354.35  3.38445e+19
-349.656  2.40898e+19
-344.963  2.87956e+19
-340.27  4.55732e+19
-335.576  5.61503e+19
-330.883  4.91229e+19
-326.19  3.56266e+19
-321.496  3.55103e+19
-316.803  5.41194e+19
-312.109  7.29462e+19
-307.416  7.18807e+19
-302.723  5.60229e+19
-298.029  4.94456e+19
-293.336  6.83621e+19
-288.643  9.71751e+19
-283.949  1.06969e+20
-279.256  9.22199e+19
-274.563  7.83107e+19
-269.869  9.53092e+19
-265.176  1.35718e+20
-260.482  1.64518e+20
-255.789  1.58769e+20
-251.096  1.3937e+20
-246.402  1.50948e+20
-241.709  2.0463e+20
-237.016  2.66027e+20
-232.322  2.86315e+20
-227.629  2.7089e+20
-222.936  2.73866e+20
-218.242  3.43174e+20
-213.549  4.55456e+20
-208.855  5.37743e+20
-204.162  5.56029e+20
-199.469  5.59311e+20
-194.775  6.4095e+20
-190.082  8.20427e+20
-185.389  1.02576e+21
-180.695  1.15128e+21
-176.002  1.20123e+21
-171.309  1.28419e+21
-166.615  1.52146e+21
-161.922  1.88649e+21
-157.228  2.23662e+21
-152.535  2.44269e+21
-147.842  2.55173e+21
-143.148  2.73937e+21
-138.455  3.14129e+21
-133.762  3.68326e+21
-129.068  4.14072e+21
-124.375  4.3456e+21
-119.681  4.35418e+21
-114.988  4.38781e+21
-110.295  4.61223e+21
-105.601  4.96258e+21
-100.908  5.19165e+21
-96.2147  5.0926e+21
-91.5213  4.67364e+21
-86.8279  4.14162e+21
-82.1346  3.72749e+21
-77.4412  3.52149e+21
-72.7478  3.45439e+21
-68.0545  3.40099e+21
-63.3611  3.28369e+21
-58.6677  3.11471e+21
-53.9744  2.96573e+21
-49.281  2.93374e+21
-44.5877  3.0992e+21
-39.8943  3.4917e+21
-35.2009  4.02652e+21
-30.5076  4.52478e+21
-25.8142  4.76782e+21
-21.1208  4.63834e+21
-16.4275  4.17889e+21
-11.7341  3.57134e+21
-7.04073  3.03441e+21
-2.34736  2.73102e+21
2.346  2.73952e+21
7.03937  3.05885e+21
11.7327  3.60396e+21
16.4261  4.20986e+21
21.1195  4.65472e+21
25.8128  4.76424e+21
30.5062  4.50252e+21
35.1996  3.99705e+21
39.8929  3.46552e+21
44.5863  3.08474e+21
49.2796  2.93086e+21
53.973  2.97203e+21
58.6664  3.12391e+21
63.3597  3.29217e+21
68.0531  3.40503e+21
72.7465  3.45715e+21
77.4398  3.52797e+21
82.1332  3.74532e+21
86.8266  4.16915e+21
91.5199  4.70241e+21
96.2133  5.10753e+21
100.907  5.18757e+21
105.6  4.9446e+21
110.293  4.59629e+21
114.987  4.38215e+21
119.68  4.35633e+21
124.373  4.34147e+21
129.067  4.12274e+21
133.76  3.65427e+21
138.454  3.11522e+21
143.147  2.7245e+21
147.84  2.54633e+21
152.534  2.43553e+21
157.227  2.2214e+21
161.92  1.86582e+21
166.614  1.50487e+21
171.307  1.2766e+21
176.001  1.1993e+21
180.694  1.14726e+21
185.387  1.01623e+21
190.081  8.0927e+20
194.774  6.33849e+20
199.467  5.58068e+20
204.161  5.56252e+20
208.854  5.35196e+20
213.547  4.49491e+20
218.241  3.37973e+20
222.934  2.72172e+20
227.628  2.7199e+20
232.321  2.86492e+20
237.014  2.63542e+20
241.708  2.01105e+20
246.401  1.49123e+20
251.094  1.40081e+20
255.788  1.59778e+20
260.481  1.63907e+20
265.174  1.33456e+20
269.868  9.36097e+19
274.561  7.84484e+19
279.255  9.33163e+19
283.948  1.07238e+20
288.641  9.58586e+19
293.335  6.68943e+19
298.028  4.91475e+19
302.721  5.68971e+19
307.415  7.25254e+19
312.108  7.23152e+19
316.801  5.29342e+19
321.495  3.4941e+19
326.188  3.61798e+19
330.882  4.98879e+19
335.575  5.59964e+19
340.268  4.46898e+19
344.962  2.80969e+19
349.655  2.43169e+19
354.348  3.45837e+19
359.042  4.37549e+19
363.735  3.89285e+19
368.428  2.48895e+19
373.122  1.76865e+19
377.815  2.40805e+19
382.509  3.41612e+19
387.202  3.42403e+19
391.895  2.34076e+19
396.589  1.42091e+19
401.282  1.67313e+19
405.975  2.63869e+19
410.669  3.01464e+19
415.362  2.27846e+19
420.055  1.28703e+19
424.749  1.16769e+19
429.442  1.9585e+19
434.136  2.60217e+19
438.829  2.25217e+19
443.522  1.31871e+19
448.216  9.08179e+18
452.909  1.41684e+19
457.602  2.12238e+19
462.296  2.11879e+19
466.989  1.38589e+19
471.683  8.12095e+18
476.376  1.0853e+19
481.069  1.79248e+19
485.763  1.98177e+19
490.456  1.40077e+19
495.149  7.38975e+18
499.843  7.42136e+18
504.536  1.36599e+19
509.229  1.83476e+19
513.923  1.54933e+19
518.616  8.57989e+18
523.31  6.34679e+18
528.003  1.11915e+19
532.696  1.62291e+19
537.39  1.47938e+19
542.083  8.65026e+18
546.776  4.92987e+18
551.47  7.48398e+18
556.163  1.29531e+19
560.856  1.47523e+19
565.55  1.05779e+19
570.243  5.50167e+18
574.937  6.15145e+18
579.63  1.20602e+19
584.323  1.57086e+19
589.017  1.22857e+19
593.71  6.23582e+18
598.403  5.31579e+18
603.097  1.0243e+19
607.79  1.40747e+19
612.483  1.1672e+19
617.177  6.11462e+18
621.87  4.07981e+18
626.564  7.22914e+18
631.257  1.08001e+19
635.95  1.01365e+19
640.644  6.15361e+18
645.337  3.47467e+18
650.03  4.61556e+18
654.724  7.50499e+18
659.417  8.4985e+18
664.11  6.56776e+18
668.804  3.9494e+18
673.497  3.26341e+18
678.191  4.77353e+18
682.884  6.52797e+18
687.577  6.65333e+18
692.271  5.13707e+18
696.964  3.51643e+18
701.657  3.19907e+18
706.351  4.22172e+18
711.044  5.45088e+18
715.737  5.74801e+18
720.431  4.91696e+18
725.124  3.705e+18
729.818  3.05772e+18
734.511  3.3628e+18
739.204  4.25296e+18
743.898  4.9924e+18
748.591  5.04857e+18
753.284  4.41834e+18
757.978  3.54548e+18
762.671  2.97067e+18
767.364  2.98856e+18
772.058  3.51477e+18
776.751  4.19308e+18
781.445  4.63033e+18
786.138  4.60545e+18
790.831  4.15155e+18
795.525  3.49955e+18
800.218  2.94181e+18
804.911  2.6957e+18
809.605  2.82624e+18
814.298  3.24568e+18
818.992  3.77161e+18
823.685  4.2075e+18
828.378  4.41102e+18
833.072  4.3299e+18
837.765  4.00173e+18
842.458  3.52723e+18
847.152  3.03194e+18
851.845  2.63001e+18
856.538  2.39954e+18
861.232  2.37221e+18
865.925  2.53598e+18
870.619  2.84631e+18
875.312  3.241e+18
880.005  3.65452e+18
884.699  4.02914e+18
889.392  4.32172e+18
894.085  4.50625e+18
898.779  4.57319e+18
903.472  4.52657e+18
908.165  4.38011e+18
912.859  4.15329e+18
917.552  3.86783e+18
922.246  3.54506e+18
926.939  3.20408e+18
931.632  2.86079e+18
936.326  2.52747e+18
941.019  2.21291e+18
945.712  1.92281e+18
950.406  1.66023e+18
955.099  1.42622e+18
959.792  1.22034e+18
964.486  1.04113e+18
969.179  8.86504e+17
973.873  7.54036e+17
978.566  6.41201e+17
983.259  5.45518e+17
987.953  4.64651e+17
992.646  3.96465e+17
997.339  3.39056e+17
1002.03  2.90751e+17
1006.73  2.50103e+17
1011.42  2.15874e+17
1016.11  1.87013e+17
1020.81  1.62637e+17
1025.5  1.42003e+17
1030.19  1.24493e+17
1034.89  1.09592e+17
1039.58  9.68708e+16
1044.27  8.59763e+16
1048.97  7.66138e+16
1053.66  6.85397e+16
1058.35  6.15517e+16
1063.05  5.54817e+16
1067.74  5.01901e+16
1072.43  4.55603e+16
1077.13  4.14953e+16
1081.82  3.79135e+16
1086.51  3.47466e+16
1091.21  3.19373e+16
1095.9  2.9437e+16
1100.59  2.72046e+16
1105.29  2.52054e+16
1109.98  2.34097e+16
1114.67  2.17921e+16
1119.37  2.0331e+16
1124.06  1.90077e+16
1128.75  1.78062e+16
1133.45  1.67126e+16
1138.14  1.57148e+16
1142.83  1.48024e+16
1147.53  1.39663e+16
1152.22  1.31984e+16
1156.91  1.24918e+16
1161.61  1.18404e+16
1166.3  1.12386e+16
1170.99  1.06818e+16
1175.69  1.01657e+16
1180.38  9.68658e+15
1185.07  9.24099e+15
1189.77  8.826e+15
1194.46  8.43893e+15
1199.15  8.0774e+15
1203.85  7.73926e+15
1208.54  7.42258e+15
1213.23  7.12562e+15
1217.93  6.84682e+15
1222.62  6.58475e+15
1227.31  6.33813e+15
1232.01  6.1058e+15
1236.7  5.88669e+15
1241.39  5.67983e+15
1246.09  5.48436e+15
1250.78  5.29946e+15
1255.47  5.1244e+15
1260.17  4.9585e+15
1264.86  4.80116e+15
1269.55  4.6518e+15
1274.25  4.50991e+15
1278.94  4.37499e+15
1283.63  4.24662e+15
1288.33  4.12438e+15
1293.02  4.00789e+15
1297.71  3.89681e+15
1302.41  3.79082e+15
1307.1  3.68961e+15
1311.79  3.5929e+15
1316.49  3.50044e+15
1321.18  3.412e+15
1325.87  3.32733e+15
1330.57  3.24624e+15
1335.26  3.16854e+15
1339.96  3.09404e+15
1344.65  3.02256e+15
1349.34  2.95397e+15
1354.04  2.8881e+15
1358.73  2.82481e+15
1363.42  2.76398e+15
1368.12  2.70549e+15
1372.81  2.64922e+15
1377.5  2.59506e+15
1382.2  2.54291e+15
1386.89  2.49268e+15
1391.58  2.44428e+15
1396.28  2.39763e+15
1400.97  2.35263e+15
1405.66  2.30923e+15
1410.36  2.26734e+15
1415.05  2.2269e+15
1419.74  2.18785e+15
1424.44  2.15014e+15
1429.13  2.11369e+15
1433.82  2.07846e+15
1438.52  2.0444e+15
1443.21  2.01146e+15
1447.9  1.97959e+15
1452.6  1.94876e+15
1457.29  1.91891e+15
1461.98  1.89002e+15
1466.68  1.86204e+15
1471.37  1.83494e+15
1476.06  1.80869e+15
1480.76  1.78324e+15
1485.45  1.75859e+15
1490.14  1.73469e+15
1494.84  1.71151e+15
1499.53  1.68904e+15
1504.22  1.66725e+15
1508.92  1.6461e+15
1513.61  1.62559e+15
1518.3  1.60568e+15
1523  1.58637e+15
1527.69  1.56762e+15
1532.38  1.54942e+15
1537.08  1.53175e+15
1541.77  1.51459e+15
1546.46  1.49793e+15
1551.16  1.48176e+15
1555.85  1.46605e+15
1560.54  1.45079e+15
1565.24  1.43597e+15
1569.93  1.42157e+15
1574.62  1.40759e+15
1579.32  1.394e+15
1584.01  1.38081e+15
1588.7  1.36799e+15
1593.4  1.35554e+15
1598.09  1.34344e+15
1602.78  1.33169e+15
1607.48  1.32028e+15
1612.17  1.3092e+15
1616.86  1.29843e+15
1621.56  1.28797e+15
1626.25  1.27782e+15
1630.94  1.26796e+15
1635.64  1.25839e+15
1640.33  1.24911e+15
1645.02  1.24009e+15
1649.72  1.23134e+15
1654.41  1.22285e+15
1659.1  1.21462e+15
1663.8  1.20663e+15
1668.49  1.19889e+15
1673.18  1.19139e+15
1677.88  1.18412e+15
1682.57  1.17707e+15
1687.26  1.17025e+15
1691.96  1.16365e+15
1696.65  1.15727e+15
1701.34  1.15109e+15
