#S 1 spectral density
#N 2
#UFWHM 618.773
#L  abscissas [um]  spectral density
-720.15  9.01246e+19
-718.648  9.49916e+19
-717.146  8.83903e+19
-715.645  9.47775e+19
-714.143  8.71853e+19
-712.641  8.95051e+19
-711.139  8.5945e+19
-709.637  8.9858e+19
-708.135  8.14509e+19
-706.633  8.88722e+19
-705.131  8.10701e+19
-703.629  8.44953e+19
-702.128  8.25551e+19
-700.626  8.93242e+19
-699.124  7.94798e+19
-697.622  8.60105e+19
-696.12  7.91477e+19
-694.618  8.19526e+19
-693.116  7.99912e+19
-691.614  8.97128e+19
-690.113  8.18498e+19
-688.611  8.79196e+19
-687.109  8.30181e+19
-685.607  8.826e+19
-684.105  8.58065e+19
-682.603  9.51556e+19
-681.101  9.04304e+19
-679.599  9.64869e+19
-678.098  9.04602e+19
-676.596  9.58494e+19
-675.094  9.96268e+19
-673.592  1.02674e+20
-672.09  1.05252e+20
-670.588  1.09288e+20
-669.086  1.06914e+20
-667.584  1.01225e+20
-666.083  1.11265e+20
-664.581  1.11491e+20
-663.079  1.16825e+20
-661.577  1.15671e+20
-660.075  1.15054e+20
-658.573  1.08271e+20
-657.071  1.08686e+20
-655.569  1.17246e+20
-654.068  1.15829e+20
-652.566  1.19458e+20
-651.064  1.04287e+20
-649.562  1.08824e+20
-648.06  1.02257e+20
-646.558  1.11113e+20
-645.056  1.08028e+20
-643.554  1.08088e+20
-642.053  1.02613e+20
-640.551  9.74098e+19
-639.049  1.00261e+20
-637.547  9.46822e+19
-636.045  1.05798e+20
-634.543  9.47487e+19
-633.041  9.52503e+19
-631.539  9.63663e+19
-630.038  9.74418e+19
-628.536  9.81111e+19
-627.034  1.03088e+20
-625.532  1.09243e+20
-624.03  1.03198e+20
-622.528  1.04695e+20
-621.026  1.0405e+20
-619.524  1.00728e+20
-618.023  1.01383e+20
-616.521  1.00616e+20
-615.019  9.27438e+19
-613.517  8.77606e+19
-612.015  8.49645e+19
-610.513  8.76474e+19
-609.011  9.48624e+19
-607.509  9.53684e+19
-606.007  9.71906e+19
-604.506  9.70676e+19
-603.004  9.13166e+19
-601.502  9.38396e+19
-600  8.79228e+19
-598.498  8.03366e+19
-596.996  7.40127e+19
-595.494  6.44936e+19
-593.992  7.08386e+19
-592.491  6.65803e+19
-590.989  7.66949e+19
-589.487  7.66107e+19
-587.985  8.04009e+19
-586.483  8.36162e+19
-584.981  7.52033e+19
-583.479  6.78649e+19
-581.977  6.00633e+19
-580.476  6.15476e+19
-578.974  5.68421e+19
-577.472  5.97445e+19
-575.97  6.4616e+19
-574.468  6.85666e+19
-572.966  7.38146e+19
-571.464  6.73217e+19
-569.962  6.00277e+19
-568.461  5.83789e+19
-566.959  5.56255e+19
-565.457  5.137e+19
-563.955  5.65885e+19
-562.453  5.91338e+19
-560.951  6.37662e+19
-559.449  6.21528e+19
-557.947  6.46585e+19
-556.446  5.87148e+19
-554.944  5.42378e+19
-553.442  5.41726e+19
-551.94  4.85934e+19
-550.438  5.99272e+19
-548.936  6.12926e+19
-547.434  6.26897e+19
-545.932  6.15559e+19
-544.431  5.6167e+19
-542.929  5.87522e+19
-541.427  5.15128e+19
-539.925  5.75988e+19
-538.423  5.57684e+19
-536.921  5.86113e+19
-535.419  6.10488e+19
-533.917  5.23017e+19
-532.416  5.90956e+19
-530.914  5.43298e+19
-529.412  5.45542e+19
-527.91  5.43709e+19
-526.408  5.30036e+19
-524.906  5.586e+19
-523.404  5.23098e+19
-521.902  5.78631e+19
-520.401  5.28636e+19
-518.899  5.3598e+19
-517.397  5.45925e+19
-515.895  4.9764e+19
-514.393  5.44123e+19
-512.891  5.50858e+19
-511.389  5.52145e+19
-509.887  5.69329e+19
-508.385  5.28691e+19
-506.884  5.69821e+19
-505.382  5.40916e+19
-503.88  6.11528e+19
-502.378  6.09405e+19
-500.876  5.94745e+19
-499.374  6.44069e+19
-497.872  5.64137e+19
-496.37  6.71531e+19
-494.869  6.17957e+19
-493.367  7.14288e+19
-491.865  7.38686e+19
-490.363  7.09525e+19
-488.861  8.14816e+19
