#S 1 spectral density
#N 2
#UFWHM 123.905
#L  abscissas [um]  spectral density
-1800.38  3.92515e+17
-1796.62  3.8638e+17
-1792.87  3.82145e+17
-1789.11  3.79765e+17
-1785.36  3.79209e+17
-1781.6  3.80468e+17
-1777.85  3.83547e+17
-1774.09  3.8847e+17
-1770.34  3.95276e+17
-1766.58  4.04018e+17
-1762.83  4.14766e+17
-1759.07  4.27604e+17
-1755.32  4.4263e+17
-1751.56  4.59954e+17
-1747.81  4.79696e+17
-1744.05  5.0199e+17
-1740.3  5.26972e+17
-1736.55  5.54787e+17
-1732.79  5.85581e+17
-1729.04  6.19497e+17
-1725.28  6.56673e+17
-1721.53  6.97234e+17
-1717.77  7.41286e+17
-1714.02  7.88909e+17
-1710.26  8.40152e+17
-1706.51  8.95016e+17
-1702.75  9.53452e+17
-1699  1.01535e+18
-1695.24  1.08051e+18
-1691.49  1.14868e+18
-1687.73  1.21948e+18
-1683.98  1.29243e+18
-1680.23  1.36696e+18
-1676.47  1.44237e+18
-1672.72  1.51783e+18
-1668.96  1.59241e+18
-1665.21  1.66507e+18
-1661.45  1.73469e+18
-1657.7  1.80006e+18
-1653.94  1.85993e+18
-1650.19  1.91304e+18
-1646.43  1.95818e+18
-1642.68  1.99422e+18
-1638.92  2.02014e+18
-1635.17  2.03516e+18
-1631.41  2.03871e+18
-1627.66  2.03054e+18
-1623.9  2.01076e+18
-1620.15  1.97985e+18
-1616.4  1.9387e+18
-1612.64  1.88862e+18
-1608.89  1.8313e+18
-1605.13  1.7688e+18
-1601.38  1.70344e+18
-1597.62  1.63777e+18
-1593.87  1.5744e+18
-1590.11  1.51595e+18
-1586.36  1.46487e+18
-1582.6  1.42335e+18
-1578.85  1.39319e+18
-1575.09  1.3757e+18
-1571.34  1.37167e+18
-1567.58  1.38129e+18
-1563.83  1.40415e+18
-1560.08  1.43932e+18
-1556.32  1.48532e+18
-1552.57  1.54029e+18
-1548.81  1.60205e+18
-1545.06  1.66818e+18
-1541.3  1.73617e+18
-1537.55  1.8035e+18
-1533.79  1.86773e+18
-1530.04  1.92656e+18
-1526.28  1.97791e+18
-1522.53  2.01994e+18
-1518.77  2.05113e+18
-1515.02  2.07026e+18
-1511.26  2.07642e+18
-1507.51  2.06904e+18
-1503.75  2.04778e+18
-1500  2.01256e+18
-1496.25  1.9635e+18
-1492.49  1.90084e+18
-1488.74  1.82503e+18
-1484.98  1.73672e+18
-1481.23  1.63693e+18
-1477.47  1.52726e+18
-1473.72  1.41009e+18
-1469.96  1.28886e+18
-1466.21  1.1681e+18
-1462.45  1.05345e+18
-1458.7  9.51347e+17
-1454.94  8.68452e+17
-1451.19  8.10905e+17
-1447.43  7.83448e+17
-1443.68  7.88632e+17
-1439.92  8.26275e+17
-1436.17  8.93353e+17
-1432.42  9.844e+17
-1428.66  1.09237e+18
-1424.91  1.20979e+18
-1421.15  1.32997e+18
-1417.4  1.44787e+18
-1413.64  1.56056e+18
-1409.89  1.66698e+18
-1406.13  1.76726e+18
-1402.38  1.86175e+18
-1398.62  1.95013e+18
-1394.87  2.03091e+18
-1391.11  2.10135e+18
-1387.36  2.15793e+18
-1383.6  2.19697e+18
-1379.85  2.21529e+18
-1376.1  2.21051e+18
-1372.34  2.18119e+18
-1368.59  2.12688e+18
-1364.83  2.04819e+18
-1361.08  1.94719e+18
-1357.32  1.82787e+18
-1353.57  1.69637e+18
-1349.81  1.56057e+18
-1346.06  1.42887e+18
-1342.3  1.3083e+18
-1338.55  1.20278e+18
-1334.79  1.11238e+18
-1331.04  1.03419e+18
-1327.28  9.64656e+17
-1323.53  9.02612e+17
-1319.77  8.51292e+17
-1316.02  8.18276e+17
