#S 1 spectral density
#N 2
#UFWHM 23.4668
#L  abscissas [um]  spectral density
-234.375  7.90732e+19
-233.788  5.87444e+19
-233.202  6.28775e+19
-232.615  2.68119e+19
-232.028  3.31528e+19
-231.442  4.33317e+19
-230.855  5.89095e+19
-230.268  4.89751e+19
-229.682  6.1148e+19
-229.095  1.64178e+19
-228.508  5.91088e+19
-227.922  4.36306e+19
-227.335  6.91649e+19
-226.748  2.58488e+19
-226.162  4.76709e+19
-225.575  2.22129e+19
-224.988  9.73418e+19
-224.402  7.35962e+19
-223.815  7.12796e+19
-223.228  1.86863e+19
-222.642  7.0692e+19
-222.055  2.47423e+19
-221.468  9.78535e+19
-220.882  4.67442e+19
-220.295  1.92052e+19
-219.708  2.52571e+18
-219.122  7.54869e+19
-218.535  3.13745e+19
-217.948  8.50865e+19
-217.362  2.75964e+19
-216.775  5.43362e+19
-216.188  4.10363e+19
-215.602  8.10034e+19
-215.015  4.7271e+19
-214.428  5.27544e+19
-213.842  1.36497e+19
-213.255  9.54808e+19
-212.668  7.23745e+19
-212.082  6.79936e+19
-211.495  2.93922e+19
-210.908  3.30571e+19
-210.322  1.46951e+19
-209.735  6.92741e+19
-209.148  5.10918e+19
-208.562  3.45301e+19
-207.975  5.03942e+18
-207.388  4.42781e+19
-206.802  6.28371e+19
-206.215  1.05028e+20
-205.628  4.63999e+19
-205.041  2.77129e+19
-204.455  3.28364e+19
-203.868  3.94257e+19
-203.281  6.42917e+19
-202.695  1.05219e+20
-202.108  2.41632e+19
-201.521  1.92299e+19
-200.935  5.03216e+19
-200.348  2.20389e+19
-199.761  3.94751e+19
-199.175  5.07371e+19
-198.588  3.81662e+19
-198.001  1.58777e+19
-197.415  4.75399e+19
-196.828  3.67314e+19
-196.241  3.48937e+19
-195.655  2.30193e+19
-195.068  8.94487e+19
-194.481  3.43561e+19
-193.895  4.3015e+19
-193.308  4.78569e+19
-192.721  2.91332e+19
-192.135  4.80269e+18
-191.548  6.65544e+19
-190.961  2.68976e+19
-190.375  3.10971e+19
-189.788  3.24129e+19
-189.201  4.21499e+19
-188.615  9.46589e+18
-188.028  3.7968e+19
-187.441  2.42732e+19
-186.855  2.79288e+19
-186.268  9.31231e+18
-185.681  7.98925e+19
-185.095  3.4646e+19
-184.508  2.93588e+19
-183.921  3.87954e+19
-183.335  3.65864e+19
-182.748  9.61429e+18
-182.161  9.79576e+19
-181.575  6.0616e+19
-180.988  2.64907e+19
-180.401  2.17867e+19
-179.815  5.943e+19
-179.228  4.01405e+19
-178.641  4.62472e+19
-178.055  7.72553e+19
-177.468  6.7125e+19
-176.881  4.24456e+18
-176.295  1.02012e+20
