#S 1 spectral density
#N 2
#UFWHM 8.21338
#L  abscissas [um]  spectral density
-93.75  9.37915e+18
-93.5153  9.80268e+18
-93.2807  9.96557e+18
-93.046  9.881e+18
-92.8113  9.55571e+18
-92.5767  9.02921e+18
-92.342  8.37362e+18
-92.1073  7.62138e+18
-91.8727  6.88502e+18
-91.638  6.23136e+18
-91.4033  5.69769e+18
-91.1687  5.34729e+18
-90.934  5.20642e+18
-90.6993  5.30227e+18
-90.4646  5.60056e+18
-90.23  6.09062e+18
-89.9953  6.7608e+18
-89.7606  7.52099e+18
-89.526  8.37947e+18
-89.2913  9.24087e+18
-89.0566  1.00838e+19
-88.822  1.0857e+19
-88.5873  1.15377e+19
-88.3526  1.20834e+19
-88.118  1.2454e+19
-87.8833  1.26474e+19
-87.6486  1.26564e+19
-87.414  1.24712e+19
-87.1793  1.21367e+19
-86.9446  1.16388e+19
-86.71  1.10338e+19
-86.4753  1.03618e+19
-86.2406  9.70503e+18
-86.006  9.089e+18
-85.7713  8.62088e+18
-85.5366  8.35666e+18
-85.302  8.33418e+18
-85.0673  8.64793e+18
-84.8326  9.28939e+18
-84.5979  1.02769e+19
-84.3633  1.15809e+19
-84.1286  1.31499e+19
-83.8939  1.4915e+19
-83.6593  1.67238e+19
-83.4246  1.85275e+19
-83.1899  2.01654e+19
-82.9553  2.1513e+19
-82.7206  2.25202e+19
-82.4859  2.30487e+19
-82.2513  2.31371e+19
-82.0166  2.27681e+19
-81.7819  2.20024e+19
-81.5473  2.09398e+19
-81.3126  1.96736e+19
-81.0779  1.83633e+19
-80.8433  1.71489e+19
-80.6086  1.61782e+19
-80.3739  1.55693e+19
-80.1393  1.5372e+19
-79.9046  1.57026e+19
-79.6699  1.65358e+19
-79.4353  1.78505e+19
-79.2006  1.95717e+19
-78.9659  2.16516e+19
-78.7312  2.39176e+19
-78.4966  2.62745e+19
-78.2619  2.86166e+19
-78.0272  3.08256e+19
-77.7926  3.277e+19
-77.5579  3.44087e+19
-77.3232  3.56712e+19
-77.0886  3.65238e+19
-76.8539  3.69079e+19
-76.6192  3.69206e+19
-76.3846  3.65277e+19
-76.1499  3.58003e+19
-75.9152  3.48357e+19
-75.6806  3.36919e+19
-75.4459  3.24961e+19
-75.2112  3.1335e+19
-74.9766  3.03431e+19
-74.7419  2.96645e+19
-74.5072  2.93559e+19
-74.2726  2.95569e+19
-74.0379  3.03437e+19
-73.8032  3.18054e+19
-73.5686  3.39308e+19
-73.3339  3.66527e+19
-73.0992  3.99856e+19
-72.8645  4.37185e+19
-72.6299  4.77206e+19
-72.3952  5.18299e+19
-72.1605  5.57985e+19
-71.9259  5.93684e+19
-71.6912  6.24026e+19
-71.4565  6.47512e+19
-71.2219  6.6215e+19
-70.9872  6.67511e+19
-70.7525  6.64284e+19
-70.5179  6.52469e+19
-70.2832  6.34261e+19
-70.0485  6.11259e+19
-69.8139  5.86063e+19
-69.5792  5.61133e+19
-69.3445  5.392e+19
-69.1099  5.22457e+19
-68.8752  5.12519e+19
-68.6405  5.11123e+19
-68.4059  5.18832e+19
-68.1712  5.35363e+19
-67.9365  5.6101e+19
-67.7019  5.9315e+19
-67.4672  6.31016e+19
-67.2325  6.73131e+19
-66.9978  7.16359e+19
-66.7632  7.58747e+19
-66.5285  7.98609e+19
-66.2938  8.34477e+19
-66.0592  8.64454e+19
-65.8245  8.87576e+19
-65.5898  9.03796e+19
-65.3552  9.11568e+19
-65.1205  9.11928e+19
-64.8858  9.05475e+19
-64.6512  8.92295e+19
-64.4165  8.7354e+19
-64.1818  8.50526e+19
-63.9472  8.24858e+19
-63.7125  7.97589e+19
-63.4778  7.70711e+19
-63.2432  7.4548e+19
-63.0085  7.23687e+19
-62.7738  7.06737e+19
-62.5392  6.9564e+19
-62.3045  6.91797e+19
-62.0698  6.9574e+19
-61.8352  7.07378e+19
-61.6005  7.26638e+19
-61.3658  7.52617e+19
-61.1311  7.8462e+19
-60.8965  8.19707e+19
-60.6618  8.57771e+19
-60.4271  8.95259e+19
-60.1925  9.30411e+19
-59.9578  9.61271e+19
-59.7231  9.85892e+19
-59.4885  1.00279e+20
-59.2538  1.01086e+20
-59.0191  1.00973e+20
-58.7845  9.99732e+19
-58.5498  9.80357e+19
-58.3151  9.54653e+19
-58.0805  9.22293e+19
-57.8458  8.86239e+19
-57.6111  8.47842e+19
-57.3765  8.08947e+19
-57.1418  7.71883e+19
-56.9071  7.38095e+19
-56.6725  7.09113e+19
-56.4378  6.86077e+19
-56.2031  6.69548e+19
-55.9685  6.61142e+19
-55.7338  6.59821e+19
-55.4991  6.66812e+19
-55.2644  6.81324e+19
