#S 1 spectral density
#N 2
#UFWHM 31.0935
#L  abscissas [um]  spectral density
-117.188  2.00002e+20
-116.894  1.8812e+20
-116.601  1.70436e+20
-116.307  1.57782e+20
-116.014  1.58194e+20
-115.721  1.57298e+20
-115.427  1.71345e+20
-115.134  1.94895e+20
-114.841  2.14404e+20
-114.547  2.27783e+20
-114.254  2.32984e+20
-113.961  2.38827e+20
-113.667  2.52741e+20
-113.374  2.81501e+20
-113.081  2.97793e+20
-112.787  3.48952e+20
-112.494  4.1268e+20
-112.201  4.54212e+20
-111.907  4.85429e+20
-111.614  4.88033e+20
-111.321  4.72434e+20
-111.027  4.44248e+20
-110.734  4.03235e+20
-110.441  3.59438e+20
-110.147  2.99549e+20
-109.854  2.40908e+20
-109.561  1.91197e+20
-109.267  1.45468e+20
-108.974  1.17182e+20
-108.681  9.7361e+19
-108.387  9.83428e+19
-108.094  1.06521e+20
-107.801  1.24021e+20
-107.507  1.43111e+20
-107.214  1.58717e+20
-106.921  1.62407e+20
-106.627  1.79326e+20
-106.334  2.16543e+20
-106.041  2.82852e+20
-105.747  3.80838e+20
-105.454  4.95002e+20
-105.161  6.12541e+20
-104.867  6.95509e+20
-104.574  7.55438e+20
-104.281  7.90902e+20
-103.987  7.85488e+20
-103.694  7.75601e+20
-103.401  7.65056e+20
-103.107  7.65671e+20
-102.814  7.66628e+20
-102.521  7.65835e+20
-102.227  7.47218e+20
-101.934  7.02469e+20
-101.641  6.31791e+20
-101.347  5.41716e+20
-101.054  4.50538e+20
-100.761  3.63173e+20
-100.467  2.94907e+20
-100.174  2.37312e+20
-99.8807  1.90058e+20
-99.5874  1.45376e+20
-99.2941  1.17971e+20
-99.0007  9.90729e+19
-98.7074  9.14084e+19
-98.4141  1.04295e+20
-98.1207  1.3777e+20
-97.8274  1.72214e+20
-97.5341  2.11305e+20
-97.2407  2.56246e+20
-96.9474  3.12917e+20
-96.654  3.99193e+20
-96.3607  5.10688e+20
-96.0674  6.43658e+20
-95.774  8.03913e+20
-95.4807  9.59597e+20
-95.1874  1.07804e+21
-94.894  1.14133e+21
-94.6007  1.14211e+21
-94.3074  1.08876e+21
-94.014  1.00461e+21
-93.7207  9.10422e+20
-93.4274  8.18827e+20
-93.134  7.55479e+20
-92.8407  7.00239e+20
-92.5474  6.34652e+20
-92.254  5.64367e+20
-91.9607  4.78186e+20
-91.6674  3.88349e+20
-91.374  3.01744e+20
-91.0807  2.35275e+20
-90.7873  1.90386e+20
-90.494  1.76223e+20
-90.2007  1.79443e+20
-89.9073  1.93976e+20
-89.614  2.30357e+20
-89.3207  2.78271e+20
-89.0273  3.35699e+20
-88.734  3.95356e+20
-88.4407  4.49936e+20
-88.1473  4.9033e+20
-87.854  5.0737e+20
-87.5607  5.06132e+20
-87.2673  4.86954e+20
-86.974  4.70295e+20
-86.6807  4.58165e+20
-86.3873  4.69598e+20
-86.094  4.92483e+20
-85.8007  5.35439e+20
-85.5073  5.71356e+20
-85.214  5.957e+20
-84.9206  5.87911e+20
-84.6273  5.53325e+20
-84.334  5.17757e+20
-84.0406  4.67684e+20
-83.7473  4.29038e+20
-83.454  3.91784e+20
-83.1606  3.66615e+20
-82.8673  3.51001e+20
-82.574  3.43046e+20
-82.2806  3.2089e+20
-81.9873  2.95794e+20
-81.694  2.63163e+20
