#S 1 spectral density
#N 2
#UFWHM 16.3054
#L  abscissas [um]  spectral density
-58.5938  5.03175e+18
-58.4764  3.85356e+18
-58.3591  4.13498e+18
-58.2418  5.95308e+18
-58.1245  9.06811e+18
-58.0072  1.29773e+19
-57.8899  1.70055e+19
-57.7726  2.04861e+19
-57.6553  2.28442e+19
-57.538  2.3765e+19
-57.4207  2.31981e+19
-57.3034  2.13392e+19
-57.1861  1.8548e+19
-57.0688  1.52803e+19
-56.9515  1.19471e+19
-56.8342  8.86266e+18
-56.7169  6.2488e+18
-56.5996  4.17966e+18
-56.4823  2.68523e+18
-56.365  1.75571e+18
-56.2477  1.35473e+18
-56.1303  1.45353e+18
-56.013  1.98529e+18
-55.8957  2.8392e+18
-55.7784  3.83419e+18
-55.6611  4.75986e+18
-55.5438  5.39835e+18
-55.4265  5.5535e+18
-55.3092  5.16698e+18
-55.1919  4.29236e+18
-55.0746  3.12391e+18
-54.9573  1.96187e+18
-54.84  1.12037e+18
-54.7227  8.75554e+17
-54.6054  1.37504e+18
-54.4881  2.61469e+18
-54.3708  4.42298e+18
-54.2535  6.52995e+18
-54.1362  8.61481e+18
-54.0189  1.03815e+19
-53.9016  1.16119e+19
-53.7842  1.22348e+19
-53.6669  1.22445e+19
-53.5496  1.17896e+19
-53.4323  1.10191e+19
-53.315  1.01133e+19
-53.1977  9.19264e+18
-53.0804  8.31862e+18
-52.9631  7.53755e+18
-52.8458  6.82141e+18
-52.7285  6.13564e+18
-52.6112  5.45246e+18
-52.4939  4.75245e+18
-52.3766  4.04518e+18
-52.2593  3.3593e+18
-52.142  2.76777e+18
-52.0247  2.35478e+18
-51.9074  2.21653e+18
-51.7901  2.4456e+18
-51.6728  3.10874e+18
-51.5555  4.21022e+18
-51.4381  5.69124e+18
-51.3208  7.4098e+18
-51.2035  9.14943e+18
-51.0862  1.06644e+19
-50.9689  1.16845e+19
-50.8516  1.20212e+19
-50.7343  1.16129e+19
-50.617  1.0495e+19
-50.4997  8.87525e+18
-50.3824  7.08188e+18
-50.2651  5.48123e+18
-50.1478  4.47417e+18
-50.0305  4.35153e+18
-49.9132  5.28965e+18
-49.7959  7.28733e+18
-49.6786  1.01792e+19
-49.5613  1.36551e+19
-49.444  1.7312e+19
-49.3267  2.07337e+19
-49.2094  2.34703e+19
-49.092  2.52089e+19
-48.9747  2.57147e+19
-48.8574  2.49633e+19
-48.7401  2.30304e+19
-48.6228  2.019e+19
-48.5055  1.67969e+19
-48.3882  1.32584e+19
-48.2709  1.00364e+19
-48.1536  7.48612e+18
-48.0363  5.84925e+18
-47.919  5.22886e+18
-47.8017  5.57318e+18
-47.6844  6.69453e+18
-47.5671  8.33099e+18
-47.4498  1.0219e+19
-47.3325  1.21188e+19
-47.2152  1.38821e+19
-47.0979  1.54203e+19
-46.9806  1.67251e+19
-46.8633  1.77914e+19
-46.7459  1.8615e+19
-46.6286  1.91555e+19
-46.5113  1.93333e+19
-46.394  1.9102e+19
-46.2767  1.84056e+19
-46.1594  1.73014e+19
-46.0421  1.59463e+19
-45.9248  1.45653e+19
-45.8075  1.3398e+19
-45.6902  1.26429e+19
-45.5729  1.23932e+19
-45.4556  1.25952e+19
-45.3383  1.30266e+19
-45.221  1.34057e+19
-45.1037  1.34149e+19
-44.9864  1.28729e+19
-44.8691  1.17451e+19
-44.7518  1.02116e+19
-44.6345  8.64122e+18
-44.5172  7.50091e+18
-44.3998  7.19892e+18
-44.2825  8.00835e+18
-44.1652  9.94166e+18
-44.0479  1.2738e+19
-43.9306  1.59279e+19
-43.8133  1.88987e+19
-43.696  2.10561e+19
-43.5787  2.19754e+19
-43.4614  2.1482e+19
-43.3441  1.96487e+19
-43.2268  1.68281e+19
-43.1095  1.35213e+19
-42.9922  1.02988e+19
-42.8749  7.61819e+18
-42.7576  5.81482e+18
-42.6403  5.01732e+18
-42.523  5.14026e+18
-42.4057  5.97202e+18
-42.2884  7.19018e+18
-42.171  8.44967e+18
-42.0537  9.48289e+18
-41.9364  1.00624e+19
-41.8191  1.01029e+19
-41.7018  9.58806e+18
-41.5845  8.63194e+18
-41.4672  7.4075e+18
-41.3499  6.12178e+18
-41.2326  4.9856e+18
-41.1153  4.18358e+18
-40.998  3.82005e+18
-40.8807  3.9074e+18
-40.7634  4.34739e+18
-40.6461  4.97157e+18
-40.5288  5.55812e+18
-40.4115  5.90476e+18
-40.2942  5.89809e+18
-40.1769  5.5235e+18
-40.0596  4.9163e+18
-39.9423  4.33733e+18
-39.825  4.10427e+18
-39.7076  4.51499e+18
-39.5903  5.74039e+18
-39.473  7.81789e+18
-39.3557  1.05575e+19
-39.2384  1.36294e+19
-39.1211  1.66135e+19
-39.0038  1.90718e+19
-38.8865  2.07137e+19
-38.7692  2.14327e+19
-38.6519  2.12954e+19
-38.5346  2.05924e+19
-38.4173  1.96706e+19
-38.3  1.8915e+19
-38.1827  1.85574e+19
-38.0654  1.86538e+19
-37.9481  1.90862e+19
-37.8308  1.95434e+19
-37.7135  1.96674e+19
-37.5962  1.91114e+19
-37.4789  1.76611e+19
-37.3615  1.5327e+19
-37.2442  1.23098e+19
-37.1269  8.99584e+18
-37.0096  5.82916e+18
-36.8923  3.27969e+18
-36.775  1.69102e+18
-36.6577  1.24867e+18
-36.5404  1.95437e+18
-36.4231  3.66589e+18
-36.3058  6.14619e+18
-36.1885  9.13262e+18
-36.0712  1.24104e+19
-35.9539  1.58091e+19
-35.8366  1.92291e+19
