#S 1 spectral density
#N 2
#UFWHM 7.7421
#L  abscissas [um]  spectral density
-39.0625  1.28372e+18
-38.9843  1.26318e+18
-38.9061  1.23317e+18
-38.8279  1.19463e+18
-38.7497  1.15192e+18
-38.6715  1.10999e+18
-38.5933  1.07156e+18
-38.5151  1.04324e+18
-38.4369  1.02591e+18
-38.3587  1.02302e+18
-38.2805  1.03768e+18
-38.2023  1.06874e+18
-38.1241  1.11605e+18
-38.0459  1.17734e+18
-37.9677  1.24963e+18
-37.8895  1.32832e+18
-37.8113  1.4095e+18
-37.733  1.48692e+18
-37.6548  1.55706e+18
-37.5766  1.61575e+18
-37.4984  1.6574e+18
-37.4202  1.68258e+18
-37.342  1.68753e+18
-37.2638  1.67407e+18
-37.1856  1.64557e+18
-37.1074  1.60264e+18
-37.0292  1.55271e+18
-36.951  1.49773e+18
-36.8728  1.44701e+18
-36.7946  1.40516e+18
-36.7164  1.37556e+18
-36.6382  1.36595e+18
-36.56  1.37725e+18
-36.4818  1.41225e+18
-36.4036  1.47143e+18
-36.3254  1.5519e+18
-36.2472  1.65152e+18
-36.169  1.76446e+18
-36.0908  1.88529e+18
-36.0126  2.00632e+18
-35.9344  2.12221e+18
-35.8562  2.22443e+18
-35.778  2.30773e+18
-35.6998  2.36846e+18
-35.6216  2.40124e+18
-35.5434  2.40784e+18
-35.4652  2.38745e+18
-35.387  2.34563e+18
-35.3088  2.28577e+18
-35.2306  2.21563e+18
-35.1524  2.14584e+18
-35.0741  2.08168e+18
-34.9959  2.03522e+18
-34.9177  2.01271e+18
-34.8395  2.02137e+18
-34.7613  2.06726e+18
-34.6831  2.15235e+18
-34.6049  2.27659e+18
-34.5267  2.43588e+18
-34.4485  2.62624e+18
-34.3703  2.83866e+18
-34.2921  3.06327e+18
-34.2139  3.29037e+18
-34.1357  3.50407e+18
-34.0575  3.69759e+18
-33.9793  3.85816e+18
-33.9011  3.97986e+18
-33.8229  4.05597e+18
-33.7447  4.08575e+18
-33.6665  4.07211e+18
-33.5883  4.01848e+18
-33.5101  3.94e+18
-33.4319  3.84596e+18
-33.3537  3.75544e+18
-33.2755  3.68845e+18
-33.1973  3.66271e+18
-33.1191  3.69784e+18
-33.0409  3.81377e+18
-32.9627  4.0274e+18
-32.8845  4.34856e+18
-32.8063  4.78624e+18
-32.7281  5.34414e+18
-32.6499  6.01598e+18
-32.5717  6.80107e+18
-32.4934  7.6788e+18
-32.4152  8.63417e+18
-32.337  9.64354e+18
-32.2588  1.0684e+19
-32.1806  1.17283e+19
-32.1024  1.27472e+19
-32.0242  1.37198e+19
-31.946  1.46187e+19
-31.8678  1.5428e+19
-31.7896  1.61305e+19
-31.7114  1.67109e+19
-31.6332  1.71695e+19
-31.555  1.75075e+19
-31.4768  1.77261e+19
-31.3986  1.78333e+19
-31.3204  1.78444e+19
-31.2422  1.7777e+19
-31.164  1.7646e+19
-31.0858  1.74733e+19
-31.0076  1.72656e+19
-30.9294  1.7043e+19
-30.8512  1.68199e+19
-30.773  1.66064e+19
-30.6948  1.64044e+19
-30.6166  1.62166e+19
-30.5384  1.60451e+19
-30.4602  1.58864e+19
-30.382  1.57381e+19
-30.3038  1.55929e+19
-30.2256  1.54442e+19
-30.1474  1.52965e+19
-30.0692  1.51408e+19
-29.991  1.4979e+19
-29.9127  1.48161e+19
-29.8345  1.466e+19
-29.7563  1.45179e+19
-29.6781  1.44e+19
-29.5999  1.43209e+19
-29.5217  1.42912e+19
-29.4435  1.43295e+19
-29.3653  1.44495e+19
-29.2871  1.46515e+19
-29.2089  1.49424e+19
-29.1307  1.53286e+19
-29.0525  1.5803e+19
-28.9743  1.63582e+19
-28.8961  1.69804e+19
-28.8179  1.76496e+19
-28.7397  1.83479e+19
-28.6615  1.9054e+19
-28.5833  1.97389e+19
-28.5051  2.03851e+19
-28.4269  2.09729e+19
-28.3487  2.14869e+19
-28.2705  2.19133e+19
-28.1923  2.22509e+19
-28.1141  2.25065e+19
-28.0359  2.2687e+19
-27.9577  2.28121e+19
-27.8795  2.28998e+19
-27.8013  2.29771e+19
-27.7231  2.30805e+19
-27.6449  2.32427e+19
-27.5667  2.34846e+19
-27.4885  2.38414e+19
-27.4103  2.43273e+19
-27.332  2.49639e+19
-27.2538  2.57608e+19
-27.1756  2.67083e+19
-27.0974  2.77952e+19
-27.0192  2.90107e+19
-26.941  3.03228e+19
-26.8628  3.16987e+19
-26.7846  3.30956e+19
-26.7064  3.44876e+19
-26.6282  3.58293e+19
-26.55  3.70819e+19
-26.4718  3.82279e+19
-26.3936  3.9238e+19
-26.3154  4.01085e+19
-26.2372  4.0843e+19
-26.159  4.1449e+19
-26.0808  4.19472e+19
-26.0026  4.23766e+19
-25.9244  4.27772e+19
-25.8462  4.32013e+19
-25.768  4.36902e+19
-25.6898  4.429e+19
-25.6116  4.50548e+19
-25.5334  4.60229e+19
-25.4552  4.72184e+19
-25.377  4.86568e+19
-25.2988  5.03437e+19
-25.2206  5.22774e+19
-25.1424  5.44145e+19
-25.0642  5.67332e+19
-24.986  5.91903e+19
-24.9078  6.17136e+19
-24.8296  6.42585e+19
-24.7514  6.67573e+19
-24.6731  6.91535e+19
-24.5949  7.13939e+19
-24.5167  7.34552e+19
-24.4385  7.52996e+19
-24.3603  7.69152e+19
-24.2821  7.83121e+19
-24.2039  7.95219e+19
-24.1257  8.05809e+19
-24.0475  8.15403e+19
-23.9693  8.24622e+19
-23.8911  8.34219e+19
-23.8129  8.44939e+19
-23.7347  8.57548e+19
-23.6565  8.72571e+19
-23.5783  8.90729e+19
-23.5001  9.12218e+19
-23.4219  9.3729e+19
-23.3437  9.66064e+19
-23.2655  9.98221e+19
-23.1873  1.03345e+20
-23.1091  1.07108e+20
-23.0309  1.11054e+20
-22.9527  1.15074e+20
-22.8745  1.19095e+20
-22.7963  1.23036e+20
-22.7181  1.26788e+20
-22.6399  1.3028e+20
-22.5617  1.33465e+20
-22.4835  1.36296e+20
-22.4053  1.38759e+20
-22.3271  1.40855e+20
-22.2489  1.4262e+20
-22.1707  1.44088e+20
-22.0924  1.45353e+20
-22.0142  1.4649e+20
-21.936  1.476e+20
-21.8578  1.48782e+20
-21.7796  1.5014e+20
-21.7014  1.51764e+20
-21.6232  1.53728e+20
-21.545  1.56102e+20
-21.4668  1.58903e+20
-21.3886  1.62154e+20
-21.3104  1.65835e+20
-21.2322  1.69872e+20
-21.154  1.74233e+20
-21.0758  1.78806e+20
-20.9976  1.83467e+20
-20.9194  1.8811e+20
-20.8412  1.92598e+20
-20.763  1.96819e+20
-20.6848  2.00641e+20
-20.6066  2.04011e+20
-20.5284  2.06819e+20
-20.4502  2.09024e+20
-20.372  2.10633e+20
-20.2938  2.1165e+20
-20.2156  2.12101e+20
-20.1374  2.12091e+20
-20.0592  2.11695e+20
-19.981  2.11027e+20
-19.9028  2.10208e+20
-19.8246  2.0939e+20
-19.7464  2.08663e+20
-19.6682  2.08166e+20
-19.59  2.07972e+20
-19.5117  2.08161e+20
-19.4335  2.0877e+20
-19.3553  2.0982e+20
-19.2771  2.11282e+20
-19.1989  2.13099e+20
-19.1207  2.15207e+20
-19.0425  2.17475e+20
-18.9643  2.19804e+20
-18.8861  2.22069e+20
-18.8079  2.24097e+20
-18.7297  2.25789e+20
-18.6515  2.2703e+20
-18.5733  2.27695e+20
-18.4951  2.27729e+20
-18.4169  2.27077e+20
-18.3387  2.25738e+20
-18.2605  2.23687e+20
-18.1823  2.21015e+20
-18.1041  2.17795e+20
-18.0259  2.1409e+20
-17.9477  2.10064e+20
-17.8695  2.05851e+20
-17.7913  2.01551e+20
-17.7131  1.9734e+20
-17.6349  1.93346e+20
-17.5567  1.89687e+20
-17.4785  1.86446e+20
-17.4003  1.83722e+20
-17.3221  1.81562e+20
-17.2439  1.79982e+20
-17.1657  1.78999e+20
-17.0875  1.78595e+20
-17.0093  1.78708e+20
-16.9311  1.79296e+20
-16.8528  1.80296e+20
-16.7746  1.81629e+20
-16.6964  1.8323e+20
-16.6182  1.85027e+20
-16.54  1.86967e+20
-16.4618  1.89015e+20
-16.3836  1.91141e+20
-16.3054  1.93344e+20
-16.2272  1.95639e+20
-16.149  1.9805e+20
-16.0708  2.00634e+20
-15.9926  2.03451e+20
-15.9144  2.06577e+20
-15.8362  2.1009e+20
-15.758  2.14074e+20
-15.6798  2.18621e+20
-15.6016  2.23807e+20
-15.5234  2.29712e+20
-15.4452  2.36408e+20
-15.367  2.43953e+20
-15.2888  2.52398e+20
-15.2106  2.61798e+20
-15.1324  2.72183e+20
-15.0542  2.83587e+20
-14.976  2.96024e+20
-14.8978  3.09538e+20
-14.8196  3.24126e+20
-14.7414  3.39812e+20
-14.6632  3.56618e+20
-14.585  3.74559e+20
