10 100.901 4.58722e-06 0.0412213 0.0412226
11.875 91.2912 4.58722e-06 0.0457139 0.0457155
13.75 81.6816 4.58722e-06 0.0505658 0.050566
15.625 81.6816 4.58722e-06 0.0557539 0.0557541
17.5 62.4624 4.58722e-06 0.0612507 0.0612514
19.375 43.2432 4.58722e-06 0.0670229 0.0670229
21.25 33.6336 4.58722e-06 0.0730229 0.0730229
23.125 33.6336 4.58722e-06 0.0792095 0.0792095
25 33.6336 4.58722e-06 0.0855177 0.0855226
26.875 33.6336 4.58722e-06 0.0918937 0.0919008
28.75 33.6336 4.58722e-06 0.0982629 0.0982698
30.625 24.024 4.58722e-06 0.104557 0.104557
32.5 24.024 4.58722e-06 0.110698 0.110698
34.375 24.024 4.58722e-06 0.116598 0.116598
36.25 24.024 4.58722e-06 0.122177 0.122177
38.125 24.024 4.58722e-06 0.127351 0.127351
40 24.024 4.58722e-06 0.132037 0.132037
41.875 24.024 4.58722e-06 0.136154 0.136154
43.75 24.024 4.58722e-06 0.139626 0.139626
45.625 24.024 4.58722e-06 0.142369 0.142369
47.5 24.024 4.58722e-06 0.144282 0.144282
49.375 24.024 4.58722e-06 0.145365 0.145365
51.25 24.024 4.58722e-06 0.145703 0.145703
53.125 24.024 4.58722e-06 0.144982 0.144982
55 24.024 4.58722e-06 0.143349 0.143349
56.875 24.024 4.58722e-06 0.140948 0.140948
58.75 24.024 4.58722e-06 0.137379 0.137379
60.625 24.024 4.58722e-06 0.133258 0.133258
62.5 24.024 4.58722e-06 0.12802 0.12802
64.375 24.024 4.58722e-06 0.122245 0.122245
66.25 24.024 4.58722e-06 0.115807 0.115807
68.125 24.024 4.58722e-06 0.108552 0.108552
70 24.024 4.58722e-06 0.101302 0.101302
71 24.024 4.58722e-06 0.0971772 0.0971772
78.1562 62.4624 4.58722e-06 0.0666803 0.0666803
85.3125 81.6816 4.58722e-06 0.040325 0.04448
92.4688 91.2912 4.58722e-06 0.0238651 0.0434432
99.625 129.73 4.58722e-06 0.018631 0.0353284
106.781 158.558 4.58722e-06 0.0209313 0.029055
113.938 177.778 4.58722e-06 0.0251526 0.0269665
121.094 206.606 4.58722e-06 0.0242103 0.0242103
128.25 225.826 4.58722e-06 0.0195118 0.0210511
135.406 254.654 4.58722e-06 0.0130443 0.0193061
142.562 283.483 4.58722e-06 0.0112973 0.0176678
149.719 312.312 4.58722e-06 0.0141165 0.0154402
156.875 331.531 4.58722e-06 0.0149413 0.0149413
164.031 369.97 4.58722e-06 0.0125363 0.0129446
171.188 389.189 4.58722e-06 0.0101617 0.0126044
178.344 418.018 4.58722e-06 0.00954575 0.0114162
185.5 446.846 4.58722e-06 0.00988362 0.010779
192.656 475.675 4.58722e-06 0.00996134 0.0100969
199.812 504.504 4.58722e-06 0.00941689 0.00949585
206.969 533.333 4.58722e-06 0.00858869 0.00893716
214.125 562.162 4.58722e-06 0.00789834 0.00866248
221.281 590.99 4.58722e-06 0.00750664 0.00824233
228.438 619.819 4.58722e-06 0.00735653 0.00771979
235.594 648.648 4.58722e-06 0.00728191 0.0074011
242.75 677.477 4.58722e-06 0.00716246 0.00716246
249.906 696.696 4.58722e-06 0.00694308 0.00694308
257.062 725.525 4.58722e-06 0.00665015 0.00665015
264.219 754.354 4.58722e-06 0.00632302 0.00632302
271.375 783.182 4.58722e-06 0.00600837 0.00611862
278.531 821.621 4.58722e-06 0.0057458 0.00599881
285.688 850.45 4.58722e-06 0.00553341 0.00585535
292.844 879.278 4.58722e-06 0.00538321 0.00566686
300 908.107 4.58722e-06 0.00527298 0.00545817
301 908.107 4.58722e-06 0.00525551 0.00543221
307.219 936.936 4.58722e-06 0.00518349 0.00524504
313.438 965.765 4.58722e-06 0.00511053 0.00511053
319.656 984.984 4.58722e-06 0.00504214 0.00504214
325.875 1013.81 4.58722e-06 0.00496772 0.00496772
332.094 1042.64 4.58722e-06 0.00487984 0.00487988
338.312 1071.47 4.58722e-06 0.00478168 0.00478221
344.531 1100.3 4.58722e-06 0.00467727 0.00467727
350.75 1119.52 4.58722e-06 0.00456797 0.00456797
356.969 1148.35 4.58722e-06 0.00445537 0.00445537
363.188 1177.18 4.58722e-06 0.00434577 0.00434577
369.406 1196.4 4.58722e-06 0.00423143 0.00423143
375.625 1225.22 4.58722e-06 0.00411764 0.00413106
381.844 1254.05 4.58722e-06 0.00401926 0.00407475
388.062 1273.27 4.58722e-06 0.00392418 0.00402163
394.281 1302.1 4.58722e-06 0.00383019 0.00397163
400.5 1330.93 4.58722e-06 0.00375578 0.00390746
406.719 1350.15 4.58722e-06 0.00367667 0.00385263
412.938 1378.98 4.58722e-06 0.00361107 0.00378874
419.156 1417.42 4.58722e-06 0.00355407 0.00371998
425.375 1446.24 4.58722e-06 0.00349302 0.00366163
431.594 1475.07 4.58722e-06 0.00344834 0.00358866
437.812 1494.29 4.58722e-06 0.00340763 0.00351691
444.031 1523.12 4.58722e-06 0.00336102 0.00345363
450.25 1551.95 4.58722e-06 0.0033197 0.0033896
456.469 1580.78 4.58722e-06 0.00327945 0.00332624
462.688 1600 4.58722e-06 0.00324654 0.00325974
468.906 1628.83 4.58722e-06 0.00321573 0.00321574
475.125 1648.05 4.58722e-06 0.00318354 0.00318354
481.344 1667.27 4.58722e-06 0.00315005 0.00315032
487.562 1696.09 4.58722e-06 0.00311633 0.00311646
493.781 1715.31 4.58722e-06 0.00308233 0.00308233
500 1744.14 4.58722e-06 0.00304563 0.00304563
