10 892.732 1.50117e-07 0.000202238 0.000202242
11.875 885.044 1.50117e-07 0.000203163 0.000203237
13.75 879.278 1.50117e-07 0.000203704 0.000204112
15.625 871.591 1.50117e-07 0.000204674 0.000204732
17.5 865.825 1.50117e-07 0.000205867 0.000205886
19.375 860.059 1.50117e-07 0.00020624 0.000206399
21.25 854.293 1.50117e-07 0.000206521 0.000207915
23.125 848.528 1.50117e-07 0.000208734 0.000208805
25 842.762 1.50117e-07 0.000209675 0.000209737
26.875 836.996 1.50117e-07 0.000209319 0.000210301
28.75 831.23 1.50117e-07 0.000211758 0.000211768
30.625 825.465 1.50117e-07 0.000212631 0.00021268
32.5 821.621 1.50117e-07 0.000211737 0.000213237
34.375 815.855 1.50117e-07 0.000213269 0.00021367
36.25 810.089 1.50117e-07 0.000213152 0.000215282
38.125 804.324 1.50117e-07 0.000216574 0.000216611
40 798.558 1.50117e-07 0.000218039 0.000218054
41.875 794.714 1.50117e-07 0.00021878 0.000218885
43.75 788.948 1.50117e-07 0.000220242 0.000220242
45.625 783.182 1.50117e-07 0.000220993 0.000220993
47.5 779.339 1.50117e-07 0.000219594 0.00022084
49.375 773.573 1.50117e-07 0.0002178 0.000223793
51.25 769.729 1.50117e-07 0.000223476 0.000223791
53.125 765.885 1.50117e-07 0.00022361 0.000223678
55 760.119 1.50117e-07 0.000221221 0.000226163
56.875 754.354 1.50117e-07 0.000228571 0.000228571
58.75 750.51 1.50117e-07 0.000221807 0.000229566
60.625 744.744 1.50117e-07 0.000230911 0.000230911
62.5 740.9 1.50117e-07 0.000223904 0.000231527
64.375 737.056 1.50117e-07 0.000231967 0.000231967
66.25 733.212 1.50117e-07 0.000229394 0.000231144
68.125 727.447 1.50117e-07 0.000228029 0.00023422
70 723.603 1.50117e-07 0.00023668 0.00023668
71 721.681 1.50117e-07 0.00023333 0.000235157
78.1562 702.462 1.50117e-07 0.000231549 0.000241651
85.3125 687.086 1.50117e-07 0.000235034 0.000246707
92.4688 671.711 1.50117e-07 0.000244548 0.00024818
99.625 652.492 1.50117e-07 0.000259376 0.000259376
106.781 637.116 1.50117e-07 0.000247416 0.000263073
113.938 621.741 1.50117e-07 0.000267031 0.000267966
121.094 605.405 1.50117e-07 0.000257878 0.000273929
128.25 585.225 1.50117e-07 0.000285486 0.000285486
135.406 570.81 1.50117e-07 0.000258437 0.000293519
142.562 562.162 1.50117e-07 0.000286521 0.000287193
149.719 541.02 1.50117e-07 0.00030224 0.000303948
156.875 529.489 1.50117e-07 0.000279625 0.000308296
164.031 514.114 1.50117e-07 0.000287737 0.000316252
171.188 499.699 1.50117e-07 0.000326788 0.000326791
178.344 481.441 1.50117e-07 0.000335671 0.000338685
185.5 467.988 1.50117e-07 0.000314171 0.000335182
192.656 450.69 1.50117e-07 0.000299086 0.000364023
199.812 437.237 1.50117e-07 0.000323159 0.000361279
206.969 423.783 1.50117e-07 0.000374174 0.000374174
214.125 408.408 1.50117e-07 0.000402238 0.000402244
221.281 391.111 1.50117e-07 0.00039814 0.000404213
228.438 383.423 1.50117e-07 0.000372385 0.000398938
235.594 371.892 1.50117e-07 0.000349653 0.000423007
242.75 346.907 1.50117e-07 0.00034496 0.000458264
249.906 343.063 1.50117e-07 0.000370221 0.000467222
257.062 329.609 1.50117e-07 0.000417597 0.000456092
264.219 314.234 1.50117e-07 0.000470525 0.000470857
271.375 304.624 1.50117e-07 0.000518566 0.000521102
278.531 273.874 1.50117e-07 0.000562823 0.000563015
285.688 264.264 1.50117e-07 0.000585303 0.000585388
292.844 262.342 1.50117e-07 0.000565862 0.00057013
300 254.654 1.50117e-07 0.000538503 0.000597617
301 254.654 1.50117e-07 0.000534066 0.000597602
307.219 243.123 1.50117e-07 0.000517727 0.000602229
313.438 221.982 1.50117e-07 0.000484626 0.000620424
319.656 210.45 1.50117e-07 0.000477944 0.000676106
325.875 200.841 1.50117e-07 0.000471179 0.00075021
332.094 195.075 1.50117e-07 0.000506265 0.000786933
338.312 177.778 1.50117e-07 0.000524462 0.000847257
344.531 160.48 1.50117e-07 0.000612832 0.000848519
350.75 150.871 1.50117e-07 0.000678548 0.00086946
356.969 150.871 1.50117e-07 0.000797794 0.000862354
363.188 145.105 1.50117e-07 0.000903093 0.000903093
369.406 135.495 1.50117e-07 0.00102463 0.00102465
375.625 124.925 1.50117e-07 0.00118333 0.00118333
381.844 106.667 1.50117e-07 0.00129755 0.00129755
388.062 75.9158 1.50117e-07 0.00145346 0.00145346
394.281 66.3062 1.50117e-07 0.00161333 0.00161333
400.5 60.5405 1.50117e-07 0.0017134 0.0017134
406.719 58.6186 1.50117e-07 0.00185674 0.00185674
412.938 56.6966 1.50117e-07 0.00200292 0.00200292
419.156 56.6966 1.50117e-07 0.00205818 0.00205818
425.375 54.7747 1.50117e-07 0.00213588 0.00213588
431.594 54.7747 1.50117e-07 0.00224834 0.00224834
437.812 54.7747 1.50117e-07 0.00234619 0.00234625
444.031 54.7747 1.50117e-07 0.00232641 0.00232641
450.25 54.7747 1.50117e-07 0.00236499 0.00236499
456.469 54.7747 1.50117e-07 0.00243622 0.00243622
462.688 54.7747 1.50117e-07 0.00245518 0.00245518
468.906 56.6966 1.50117e-07 0.00239211 0.00239211
475.125 56.6966 1.50117e-07 0.00238107 0.00238107
481.344 56.6966 1.50117e-07 0.00239757 0.00239757
487.562 56.6966 1.50117e-07 0.0023729 0.0023729
493.781 58.6186 1.50117e-07 0.00233493 0.00233493
500 60.5405 1.50117e-07 0.00223349 0.00223354
