10 2986.66 3.62738e-05 0.0831083 0.0961147
11.875 3486.36 3.62738e-05 0.0873369 0.101712
13.75 365.165 3.62738e-05 0.0919688 0.0961392
15.625 372.852 3.62738e-05 0.096918 0.096918
17.5 342.102 3.62738e-05 0.102495 0.102495
19.375 326.726 3.62738e-05 0.108842 0.108842
21.25 303.663 3.62738e-05 0.116089 0.116089
23.125 280.6 3.62738e-05 0.124343 0.124343
25 265.225 3.62738e-05 0.133758 0.133762
26.875 242.162 3.62738e-05 0.144718 0.144733
28.75 219.099 3.62738e-05 0.157685 0.157699
30.625 203.724 3.62738e-05 0.173295 0.173296
32.5 180.66 3.62738e-05 0.192509 0.19251
34.375 157.597 3.62738e-05 0.216659 0.216661
36.25 134.534 3.62738e-05 0.247579 0.247579
38.125 119.159 3.62738e-05 0.287657 0.287657
40 96.096 3.62738e-05 0.338528 0.338528
41.875 80.7206 3.62738e-05 0.399493 0.399493
43.75 65.3453 3.62738e-05 0.465331 0.465331
45.625 57.6576 3.62738e-05 0.527232 0.527232
47.5 57.6576 3.62738e-05 0.575189 0.575189
49.375 49.9699 3.62738e-05 0.594431 0.594431
51.25 49.9699 3.62738e-05 0.584472 0.584472
53.125 57.6576 3.62738e-05 0.541891 0.541891
55 65.3453 3.62738e-05 0.482083 0.482083
56.875 80.7206 3.62738e-05 0.413577 0.413577
58.75 96.096 3.62738e-05 0.348106 0.348106
60.625 111.471 3.62738e-05 0.294499 0.294511
62.5 134.534 3.62738e-05 0.252782 0.252784
64.375 157.597 3.62738e-05 0.220597 0.220603
66.25 172.973 3.62738e-05 0.195558 0.195559
68.125 196.036 3.62738e-05 0.175657 0.175657
70 219.099 3.62738e-05 0.159499 0.159499
71 226.787 3.62738e-05 0.152059 0.152059
78.1562 311.351 3.62738e-05 0.11397 0.11397
85.3125 388.228 3.62738e-05 0.0912457 0.0912457
92.4688 472.792 3.62738e-05 0.0760911 0.0760912
99.625 549.669 3.62738e-05 0.0652459 0.0657405
106.781 634.234 3.62738e-05 0.057106 0.058136
113.938 711.11 3.62738e-05 0.0507738 0.0520323
121.094 795.675 3.62738e-05 0.0457017 0.0469956
128.25 880.239 3.62738e-05 0.0415526 0.0428592
135.406 957.116 3.62738e-05 0.0380944 0.039213
142.562 1041.68 3.62738e-05 0.0351648 0.0361426
149.719 1126.25 3.62738e-05 0.0326551 0.0335166
156.875 1210.81 3.62738e-05 0.0304804 0.0312781
164.031 1295.37 3.62738e-05 0.0285765 0.0291915
171.188 1379.94 3.62738e-05 0.0268955 0.0272823
178.344 1464.5 3.62738e-05 0.0254017 0.0257663
185.5 1549.07 3.62738e-05 0.024067 0.0242282
192.656 1633.63 3.62738e-05 0.0228642 0.0229205
199.812 1718.2 3.62738e-05 0.0217751 0.0218081
206.969 1810.45 3.62738e-05 0.0207858 0.0207859
214.125 1895.01 3.62738e-05 0.0198823 0.0198824
221.281 1979.58 3.62738e-05 0.0190537 0.0190538
228.438 2064.14 3.62738e-05 0.0182924 0.0182924
235.594 2148.71 3.62738e-05 0.0175892 0.0175892
242.75 2233.27 3.62738e-05 0.0169373 0.0169378
249.906 2317.84 3.62738e-05 0.0163333 0.0163333
257.062 2402.4 3.62738e-05 0.0157698 0.0157698
264.219 2486.96 3.62738e-05 0.0152442 0.0152442
271.375 2571.53 3.62738e-05 0.0147518 0.0147522
278.531 2656.09 3.62738e-05 0.0142911 0.0142913
285.688 2740.66 3.62738e-05 0.0138585 0.0138587
292.844 2825.22 3.62738e-05 0.0134509 0.0134509
300 2917.47 3.62738e-05 0.0130665 0.0130672
301 2925.16 3.62738e-05 0.0130147 0.0130153
307.219 3002.04 3.62738e-05 0.0127008 0.0127013
313.438 3071.23 3.62738e-05 0.0124015 0.0124024
319.656 3148.1 3.62738e-05 0.0121162 0.0121165
325.875 3217.29 3.62738e-05 0.0118439 0.011844
332.094 3294.17 3.62738e-05 0.0115829 0.0115835
338.312 3371.05 3.62738e-05 0.0113334 0.0113343
344.531 3447.92 3.62738e-05 0.0110946 0.0110956
350.75 3517.11 3.62738e-05 0.0108653 0.0108663
356.969 3590.15 3.62738e-05 0.0106463 0.0106468
363.188 3670.87 3.62738e-05 0.0104345 0.0104355
369.406 3747.74 3.62738e-05 0.0102316 0.0102326
375.625 3840 3.62738e-05 0.0100367 0.0100374
381.844 3840 3.62738e-05 0.00984871 0.0130663
388.062 3840 3.62738e-05 0.00966815 0.0167018
394.281 3840 3.62738e-05 0.00949405 0.0172199
400.5 3840 3.62738e-05 0.00932538 0.0170702
406.719 3840 3.62738e-05 0.00916272 0.0160315
412.938 3840 3.62738e-05 0.00900644 0.0162659
419.156 3840 3.62738e-05 0.00885453 0.0160729
425.375 3840 3.62738e-05 0.00870776 0.0157692
431.594 3840 3.62738e-05 0.00856601 0.0155692
437.812 3840 3.62738e-05 0.00842926 0.0154115
444.031 3840 3.62738e-05 0.00829646 0.0151864
450.25 3840 3.62738e-05 0.008168 0.0149868
456.469 3840 3.62738e-05 0.00804345 0.0147727
462.688 3840 3.62738e-05 0.00792252 0.0145972
468.906 3840 3.62738e-05 0.00780531 0.0144174
475.125 3840 3.62738e-05 0.00769022 0.0142702
481.344 3840 3.62738e-05 0.00757925 0.0141945
487.562 3840 3.62738e-05 0.00747239 0.0141125
493.781 3840 3.62738e-05 0.0073682 0.0139695
500 3840 3.62738e-05 0.0072675 0.0137857
