10 96.096 3.60067e-06 0.0331017 0.0331017
11.875 96.096 3.60067e-06 0.0346585 0.0346585
13.75 88.4083 3.60067e-06 0.0363657 0.0363657
15.625 88.4083 3.60067e-06 0.0382444 0.0382444
17.5 80.7206 3.60067e-06 0.0403205 0.0403206
19.375 73.033 3.60067e-06 0.0426256 0.042626
21.25 73.033 3.60067e-06 0.0451948 0.0451949
23.125 65.3453 3.60067e-06 0.0480784 0.0480784
25 65.3453 3.60067e-06 0.0513255 0.0513288
26.875 57.6576 3.60067e-06 0.0550114 0.0550179
28.75 49.9699 3.60067e-06 0.0592199 0.0592243
30.625 49.9699 3.60067e-06 0.0640511 0.064052
32.5 42.2822 3.60067e-06 0.0696388 0.0696388
34.375 42.2822 3.60067e-06 0.0761236 0.0761236
36.25 34.5946 3.60067e-06 0.0836784 0.0836784
38.125 34.5946 3.60067e-06 0.092471 0.092471
40 26.9069 3.60067e-06 0.102619 0.102619
41.875 26.9069 3.60067e-06 0.114066 0.114066
43.75 19.2192 3.60067e-06 0.12635 0.12635
45.625 19.2192 3.60067e-06 0.13827 0.13827
47.5 19.2192 3.60067e-06 0.14768 0.14768
49.375 19.2192 3.60067e-06 0.152006 0.152006
51.25 19.2192 3.60067e-06 0.149763 0.149763
53.125 19.2192 3.60067e-06 0.141745 0.141745
55 19.2192 3.60067e-06 0.130366 0.130366
56.875 26.9069 3.60067e-06 0.118023 0.118023
58.75 26.9069 3.60067e-06 0.106224 0.106224
60.625 34.5946 3.60067e-06 0.0956288 0.0956312
62.5 34.5946 3.60067e-06 0.0864032 0.0864032
64.375 42.2822 3.60067e-06 0.0784619 0.0784627
66.25 42.2822 3.60067e-06 0.0716476 0.0716482
68.125 49.9699 3.60067e-06 0.0657879 0.0657879
70 49.9699 3.60067e-06 0.0607247 0.0607247
71 57.6576 3.60067e-06 0.0583028 0.0583028
78.1562 73.033 3.60067e-06 0.045131 0.045131
85.3125 88.4083 3.60067e-06 0.0366542 0.0366542
92.4688 103.784 3.60067e-06 0.0307988 0.0307988
99.625 126.847 3.60067e-06 0.0265308 0.0265308
106.781 142.222 3.60067e-06 0.0232891 0.0232891
113.938 157.597 3.60067e-06 0.0207465 0.0207466
121.094 180.66 3.60067e-06 0.0187009 0.0187009
128.25 196.036 3.60067e-06 0.0170198 0.0170198
135.406 211.411 3.60067e-06 0.0156148 0.0156148
142.562 234.474 3.60067e-06 0.0144229 0.0144229
149.719 249.85 3.60067e-06 0.0133992 0.0133992
156.875 265.225 3.60067e-06 0.0125111 0.0125112
164.031 288.288 3.60067e-06 0.0117329 0.0117329
171.188 303.663 3.60067e-06 0.0110456 0.0110456
178.344 319.039 3.60067e-06 0.010434 0.0104344
185.5 342.102 3.60067e-06 0.00988723 0.00988723
192.656 357.477 3.60067e-06 0.00939421 0.00939421
199.812 372.852 3.60067e-06 0.00894765 0.00894806
206.969 395.916 3.60067e-06 0.00854213 0.00854213
214.125 411.291 3.60067e-06 0.00817161 0.00817161
221.281 426.666 3.60067e-06 0.00783145 0.00783148
228.438 449.729 3.60067e-06 0.00751879 0.00751882
235.594 465.105 3.60067e-06 0.00723013 0.00723013
242.75 480.48 3.60067e-06 0.00696239 0.00696259
249.906 503.543 3.60067e-06 0.00671434 0.00671444
257.062 518.918 3.60067e-06 0.00648294 0.00648294
264.219 534.294 3.60067e-06 0.00626715 0.00626715
271.375 557.357 3.60067e-06 0.00606496 0.0060651
278.531 572.732 3.60067e-06 0.00587578 0.00587578
285.688 588.108 3.60067e-06 0.00569805 0.00569805
292.844 611.171 3.60067e-06 0.00553035 0.00553035
300 626.546 3.60067e-06 0.00537246 0.00537246
301 626.546 3.60067e-06 0.00535127 0.00535127
307.219 641.921 3.60067e-06 0.00522218 0.00522218
313.438 657.297 3.60067e-06 0.0050992 0.0050992
319.656 672.672 3.60067e-06 0.00498177 0.00498186
325.875 688.047 3.60067e-06 0.00486949 0.00486961
332.094 703.423 3.60067e-06 0.00476248 0.00476287
338.312 718.798 3.60067e-06 0.00466008 0.00466008
344.531 734.173 3.60067e-06 0.00456154 0.00456194
350.75 749.549 3.60067e-06 0.00446781 0.00446801
356.969 772.612 3.60067e-06 0.00437736 0.00437762
363.188 787.987 3.60067e-06 0.00429052 0.00429052
369.406 803.363 3.60067e-06 0.0042068 0.00420751
375.625 818.738 3.60067e-06 0.00412698 0.00412708
381.844 834.113 3.60067e-06 0.00404973 0.00404981
388.062 849.489 3.60067e-06 0.00397539 0.00397539
394.281 864.864 3.60067e-06 0.00390351 0.00390396
400.5 880.239 3.60067e-06 0.00383438 0.00383475
406.719 895.615 3.60067e-06 0.00376766 0.00376819
412.938 910.99 3.60067e-06 0.00370353 0.00370353
419.156 926.365 3.60067e-06 0.00364112 0.00364128
425.375 941.741 3.60067e-06 0.00358078 0.00358093
431.594 957.116 3.60067e-06 0.00352238 0.0035226
437.812 972.492 3.60067e-06 0.0034662 0.0034662
444.031 987.867 3.60067e-06 0.00341158 0.00341158
450.25 1003.24 3.60067e-06 0.00335868 0.00335868
456.469 1018.62 3.60067e-06 0.00330732 0.00330732
462.688 1033.99 3.60067e-06 0.00325737 0.00325752
468.906 1049.37 3.60067e-06 0.00320902 0.00320924
475.125 1064.74 3.60067e-06 0.00316219 0.00316241
481.344 1080.12 3.60067e-06 0.00311665 0.00311684
487.562 1095.49 3.60067e-06 0.00307252 0.00307252
493.781 1110.87 3.60067e-06 0.00302928 0.00302974
500 1126.25 3.60067e-06 0.00298789 0.00298797
