#S 1 spectral density
#N 2
#UFWHM 560.075
#L  abscissas [um]  spectral density
-1250  8.84343e+18
-1246.87  8.84533e+18
-1243.74  8.84817e+18
-1240.61  8.85103e+18
-1237.48  8.85449e+18
-1234.36  8.86006e+18
-1231.23  8.86936e+18
-1228.1  8.88249e+18
-1224.97  8.89695e+18
-1221.84  8.91036e+18
-1218.71  8.92223e+18
-1215.58  8.93446e+18
-1212.45  8.94961e+18
-1209.32  8.96857e+18
-1206.2  8.98959e+18
-1203.07  9.01071e+18
-1199.94  9.03121e+18
-1196.81  9.05156e+18
-1193.68  9.07298e+18
-1190.55  9.09616e+18
-1187.42  9.12092e+18
-1184.29  9.14707e+18
-1181.16  9.17464e+18
-1178.04  9.20337e+18
-1174.91  9.23284e+18
-1171.78  9.26317e+18
-1168.65  9.29439e+18
-1165.52  9.32657e+18
-1162.39  9.35974e+18
-1159.26  9.39425e+18
-1156.13  9.43064e+18
-1153  9.46876e+18
-1149.87  9.50907e+18
-1146.75  9.55145e+18
-1143.62  9.59572e+18
-1140.49  9.64126e+18
-1137.36  9.68777e+18
-1134.23  9.73474e+18
-1131.1  9.78221e+18
-1127.97  9.83135e+18
-1124.84  9.88266e+18
-1121.71  9.93638e+18
-1118.59  9.99259e+18
-1115.46  1.00514e+19
-1112.33  1.01124e+19
-1109.2  1.01746e+19
-1106.07  1.02373e+19
-1102.94  1.03012e+19
-1099.81  1.03679e+19
-1096.68  1.04377e+19
-1093.55  1.05093e+19
-1090.43  1.05805e+19
-1087.3  1.06503e+19
-1084.17  1.07204e+19
-1081.04  1.07941e+19
-1077.91  1.08719e+19
-1074.78  1.09528e+19
-1071.65  1.10353e+19
-1068.52  1.11182e+19
-1065.39  1.12018e+19
-1062.27  1.12875e+19
-1059.14  1.13763e+19
-1056.01  1.14675e+19
-1052.88  1.156e+19
-1049.75  1.16529e+19
-1046.62  1.17475e+19
-1043.49  1.18468e+19
-1040.36  1.19517e+19
-1037.23  1.20595e+19
-1034.11  1.21666e+19
-1030.98  1.22715e+19
-1027.85  1.23767e+19
-1024.72  1.24867e+19
-1021.59  1.26027e+19
-1018.46  1.27233e+19
-1015.33  1.2846e+19
-1012.2  1.29693e+19
-1009.07  1.30924e+19
-1005.95  1.3216e+19
-1002.82  1.33418e+19
-999.687  1.34716e+19
-996.558  1.36066e+19
-993.429  1.37462e+19
-990.3  1.38888e+19
-987.172  1.4033e+19
-984.043  1.41778e+19
-980.914  1.43231e+19
-977.785  1.44697e+19
-974.656  1.46196e+19
-971.527  1.47749e+19
-968.398  1.49367e+19
-965.269  1.51031e+19
-962.14  1.52714e+19
-959.011  1.54407e+19
-955.882  1.56117e+19
-952.754  1.57854e+19
-949.625  1.5963e+19
-946.496  1.61471e+19
-943.367  1.63377e+19
-940.238  1.65322e+19
-937.109  1.67277e+19
-933.98  1.69237e+19
-930.851  1.71229e+19
-927.722  1.7328e+19
-924.593  1.75399e+19
-921.464  1.77566e+19
-918.336  1.7977e+19
-915.207  1.82017e+19
-912.078  1.8431e+19
-908.949  1.86646e+19
-905.82  1.89018e+19
-902.691  1.91435e+19
-899.562  1.93904e+19
-896.433  1.96409e+19
-893.304  1.98963e+19
-890.175  2.01599e+19
-887.046  2.04323e+19
-883.918  2.07093e+19
-880.789  2.09878e+19
-877.66  2.12682e+19
-874.531  2.15553e+19
-871.402  2.18529e+19
-868.273  2.21584e+19
-865.144  2.24676e+19
-862.015  2.27814e+19
-858.886  2.31037e+19
-855.757  2.3436e+19
-852.628  2.37755e+19
-849.5  2.41181e+19
-846.371  2.44635e+19
-843.242  2.48131e+19
-840.113  2.5166e+19
-836.984  2.55245e+19
-833.855  2.58948e+19
-830.726  2.62789e+19
-827.597  2.66719e+19
-824.468  2.7068e+19
-821.339  2.74657e+19
-818.21  2.78694e+19
-815.082  2.82848e+19
-811.953  2.87119e+19
-808.824  2.91501e+19
-805.695  2.9602e+19
-802.566  3.00671e+19
-799.437  3.05418e+19
-796.308  3.1023e+19
-793.179  3.15124e+19
-790.05  3.20159e+19
-786.921  3.25375e+19
-783.792  3.30743e+19
-780.663  3.36229e+19
-777.535  3.41844e+19
-774.406  3.47608e+19
-771.277  3.53516e+19
-768.148  3.59567e+19
-765.019  3.65774e+19
-761.89  3.72163e+19
-758.761  3.78715e+19
-755.632  3.85379e+19
-752.503  3.92151e+19
-749.374  3.99082e+19
-746.245  4.06182e+19
-743.117  4.13426e+19
-739.988  4.20806e+19
-736.859  4.28316e+19
-733.73  4.35941e+19
-730.601  4.43675e+19
-727.472  4.5154e+19
-724.343  4.59567e+19
-721.214  4.67754e+19
-718.085  4.76079e+19
-714.956  4.84508e+19
-711.827  4.93025e+19
-708.699  5.01644e+19
-705.57  5.10399e+19
-702.441  5.19294e+19
-699.312  5.2834e+19
-696.183  5.37568e+19
-693.054  5.47e+19
-689.925  5.56628e+19
-686.796  5.66455e+19
-683.667  5.76528e+19
-680.538  5.86888e+19
-677.409  5.97494e+19
-674.281  6.08355e+19
-671.152  6.19625e+19
-668.023  6.31387e+19
-664.894  6.43572e+19
-661.765  6.56148e+19
-658.636  6.69196e+19
-655.507  6.82805e+19
-652.378  6.97019e+19
-649.249  7.11832e+19
-646.12  7.27248e+19
-642.991  7.43338e+19
-639.863  7.60116e+19
-636.734  7.77571e+19
-633.605  7.95786e+19
-630.476  8.14822e+19
-627.347  8.34671e+19
-624.218  8.55297e+19
-621.089  8.76607e+19
-617.96  8.98611e+19
-614.831  9.21481e+19
-611.702  9.45221e+19
-608.573  9.69667e+19
-605.445  9.94787e+19
-602.316  1.02063e+20
-599.187  1.04716e+20
-596.058  1.07427e+20
-592.929  1.10186e+20
-589.8  1.12997e+20
-586.671  1.15867e+20
-583.542  1.18779e+20
-580.413  1.2171e+20
-577.284  1.24666e+20
-574.155  1.2765e+20
-571.027  1.30647e+20
-567.898  1.33649e+20
-564.769  1.36655e+20
-561.64  1.39669e+20
-558.511  1.4269e+20
-555.382  1.45702e+20
-552.253  1.48692e+20
-549.124  1.51677e+20
-545.995  1.54664e+20
-542.866  1.57646e+20
-539.737  1.60624e+20
-536.609  1.63603e+20
-533.48  1.66595e+20
-530.351  1.69614e+20
-527.222  1.72667e+20
-524.093  1.75769e+20
-520.964  1.78946e+20
-517.835  1.82212e+20
-514.706  1.85576e+20
-511.577  1.89067e+20
-508.448  1.9272e+20
-505.319  1.96567e+20
-502.191  2.0064e+20
-499.062  2.04966e+20
-495.933  2.09584e+20
-492.804  2.14549e+20
-489.675  2.19901e+20
-486.546  2.25674e+20
-483.417  2.31916e+20
-480.288  2.38682e+20
-477.159  2.46022e+20
-474.03  2.53984e+20
-470.901  2.62625e+20
-467.772  2.7201e+20
-464.644  2.82199e+20
-461.515  2.93233e+20
-458.386  3.05174e+20
-455.257  3.18093e+20
-452.128  3.32049e+20
-448.999  3.47088e+20
-445.87  3.63271e+20
-442.741  3.80665e+20
-439.612  3.9932e+20
-436.483  4.19281e+20
-433.354  4.40618e+20
-430.226  4.63399e+20
-427.097  4.87657e+20
-423.968  5.13424e+20
-420.839  5.40754e+20
-417.71  5.69695e+20
-414.581  6.00285e+20
-411.452  6.32554e+20
-408.323  6.6654e+20
-405.194  7.02276e+20
-402.065  7.39775e+20
-398.936  7.79046e+20
-395.808  8.20128e+20
-392.679  8.63044e+20
-389.55  9.07779e+20
-386.421  9.54328e+20
-383.292  1.0027e+21
-380.163  1.05288e+21
-377.034  1.10488e+21
-373.905  1.15867e+21
-370.776  1.21424e+21
-367.647  1.27155e+21
-364.518  1.33059e+21
-361.39  1.3913e+21
-358.261  1.45365e+21
-355.132  1.51762e+21
-352.003  1.58313e+21
-348.874  1.65017e+21
-345.745  1.71866e+21
-342.616  1.78854e+21
-339.487  1.85976e+21
-336.358  1.93227e+21
-333.229  2.00599e+21
-330.1  2.08083e+21
-326.972  2.15676e+21
-323.843  2.23369e+21
-320.714  2.31153e+21
-317.585  2.3902e+21
-314.456  2.46963e+21
-311.327  2.54977e+21
-308.198  2.63052e+21
-305.069  2.71176e+21
-301.94  2.79344e+21
-298.811  2.8755e+21
-295.682  2.95781e+21
-292.554  3.0403e+21
-289.425  3.1229e+21
-286.296  3.20553e+21
-283.167  3.28812e+21
-280.038  3.37056e+21
-276.909  3.45277e+21
-273.78  3.5347e+21
-270.651  3.61628e+21
-267.522  3.69739e+21
-264.393  3.778e+21
-261.264  3.85803e+21
-258.136  3.9374e+21
-255.007  4.01604e+21
-251.878  4.0939e+21
-248.749  4.17093e+21
-245.62  4.24707e+21
-242.491  4.32226e+21
-239.362  4.39643e+21
-236.233  4.46954e+21
-233.104  4.54157e+21
-229.975  4.61243e+21
-226.846  4.68211e+21
-223.718  4.75058e+21
-220.589  4.81779e+21
-217.46  4.8837e+21
-214.331  4.94828e+21
-211.202  5.01152e+21
-208.073  5.07341e+21
-204.944  5.13392e+21
-201.815  5.193e+21
-198.686  5.25067e+21
-195.557  5.30692e+21
-192.428  5.36172e+21
-189.3  5.41507e+21
-186.171  5.46697e+21
-183.042  5.51744e+21
-179.913  5.56645e+21
-176.784  5.614e+21
-173.655  5.66012e+21
-170.526  5.70481e+21
-167.397  5.74808e+21
-164.268  5.78992e+21
-161.139  5.83038e+21
-158.01  5.86945e+21
-154.882  5.90715e+21
-151.753  5.94348e+21
-148.624  5.9785e+21
-145.495  6.01222e+21
-142.366  6.04466e+21
-139.237  6.07582e+21
-136.108  6.10574e+21
-132.979  6.13445e+21
-129.85  6.16197e+21
-126.721  6.18832e+21
-123.592  6.21355e+21
-120.463  6.23768e+21
-117.335  6.26071e+21
-114.206  6.28268e+21
-111.077  6.30364e+21
-107.948  6.32363e+21
-104.819  6.34264e+21
-101.69  6.36071e+21
-98.5611  6.37788e+21
-95.4322  6.39417e+21
-92.3033  6.4096e+21
-89.1744  6.42421e+21
-86.0455  6.43805e+21
-82.9166  6.45112e+21
-79.7877  6.46344e+21
-76.6587  6.47505e+21
-73.5298  6.48598e+21
-70.4009  6.49626e+21
-67.272  6.50589e+21
-64.1431  6.51491e+21
-61.0142  6.52335e+21
-57.8853  6.53122e+21
-54.7564  6.53853e+21
-51.6275  6.54532e+21
-48.4986  6.55162e+21
-45.3697  6.55744e+21
-42.2407  6.56279e+21
-39.1118  6.56769e+21
-35.9829  6.57214e+21
-32.854  6.57618e+21
-29.7251  6.57979e+21
-26.5962  6.58301e+21
-23.4673  6.58586e+21
-20.3384  6.58833e+21
-17.2095  6.59042e+21
-14.0806  6.59217e+21
-10.9516  6.59356e+21
-7.82273  6.59461e+21
-4.69382  6.59532e+21
-1.56491  6.59569e+21
1.564  6.5957e+21
4.69291  6.59538e+21
7.82182  6.5947e+21
10.9507  6.59368e+21
14.0796  6.59233e+21
17.2085  6.59062e+21
20.3375  6.58855e+21
23.4664  6.58613e+21
26.5953  6.58332e+21
29.7242  6.58013e+21
32.8531  6.57656e+21
35.982  6.57258e+21
39.1109  6.56816e+21
42.2398  6.56331e+21
45.3687  6.55801e+21
48.4977  6.55224e+21
51.6266  6.54598e+21
54.7555  6.53923e+21
57.8844  6.53197e+21
61.0133  6.52417e+21
64.1422  6.51579e+21
67.2711  6.50683e+21
70.4  6.49726e+21
73.5289  6.48706e+21
76.6578  6.47619e+21
79.7867  6.46465e+21
82.9157  6.4524e+21
86.0446  6.43941e+21
89.1735  6.42565e+21
92.3024  6.41111e+21
95.4313  6.39576e+21
98.5602  6.37957e+21
101.689  6.36249e+21
104.818  6.3445e+21
107.947  6.32559e+21
111.076  6.30572e+21
114.205  6.28484e+21
117.334  6.26296e+21
120.463  6.24005e+21
123.591  6.21604e+21
126.72  6.19092e+21
129.849  6.16467e+21
132.978  6.13728e+21
136.107  6.1087e+21
139.236  6.0789e+21
142.365  6.04786e+21
145.494  6.01556e+21
148.623  5.98197e+21
151.752  5.94707e+21
154.881  5.91086e+21
158.01  5.87331e+21
161.138  5.83439e+21
164.267  5.79406e+21
167.396  5.75235e+21
170.525  5.70924e+21
173.654  5.66469e+21
176.783  5.61871e+21
179.912  5.57131e+21
183.041  5.52245e+21
186.17  5.47213e+21
189.299  5.42036e+21
192.428  5.36715e+21
195.556  5.31251e+21
198.685  5.25641e+21
201.814  5.19887e+21
204.943  5.13993e+21
208.072  5.07958e+21
211.201  5.01782e+21
214.33  4.95471e+21
217.459  4.89026e+21
220.588  4.82448e+21
223.717  4.75741e+21
226.846  4.68907e+21
229.974  4.6195e+21
233.103  4.54875e+21
236.232  4.47685e+21
239.361  4.40383e+21
242.49  4.32977e+21
245.619  4.2547e+21
248.748  4.17864e+21
251.877  4.1017e+21
255.006  4.02391e+21
258.135  3.94535e+21
261.264  3.86606e+21
264.392  3.78609e+21
267.521  3.70553e+21
270.65  3.62446e+21
273.779  3.54294e+21
276.908  3.46103e+21
280.037  3.37883e+21
283.166  3.29643e+21
286.295  3.21386e+21
289.424  3.13122e+21
292.553  3.0486e+21
295.682  2.96609e+21
298.81  2.88377e+21
301.939  2.80169e+21
305.068  2.71995e+21
308.197  2.63866e+21
311.326  2.55788e+21
314.455  2.47767e+21
317.584  2.39815e+21
320.713  2.3194e+21
323.842  2.24148e+21
326.971  2.16446e+21
330.1  2.08842e+21
333.228  2.01345e+21
336.357  1.93963e+21
339.486  1.867e+21
342.615  1.79563e+21
345.744  1.72561e+21
348.873  1.65699e+21
352.002  1.58981e+21
355.131  1.52414e+21
358.26  1.46002e+21
361.389  1.39749e+21
364.518  1.33661e+21
367.646  1.27741e+21
370.775  1.21992e+21
373.904  1.16418e+21
377.033  1.1102e+21
380.162  1.05802e+21
383.291  1.00765e+21
386.42  9.59098e+20
389.549  9.1237e+20
392.678  8.67465e+20
395.807  8.24367e+20
398.936  7.83082e+20
402.064  7.43621e+20
405.193  7.05956e+20
408.322  6.70049e+20
411.451  6.35886e+20
414.58  6.03445e+20
417.709  5.72691e+20
420.838  5.43584e+20
423.967  5.16089e+20
427.096  4.90171e+20
430.225  4.65774e+20
433.354  4.42843e+20
436.482  4.21346e+20
439.611  4.01245e+20
442.74  3.82471e+20
445.869  3.64958e+20
448.998  3.48655e+20
452.127  3.33509e+20
455.256  3.19452e+20
458.385  3.06424e+20
461.514  2.94379e+20
464.643  2.83262e+20
467.772  2.72998e+20
470.901  2.6353e+20
474.029  2.54811e+20
477.158  2.46787e+20
480.287  2.39393e+20
483.416  2.32573e+20
486.545  2.2628e+20
489.674  2.20466e+20
492.803  2.15077e+20
495.932  2.10066e+20
499.061  2.05406e+20
502.19  2.01057e+20
505.319  1.96968e+20
508.447  1.931e+20
511.576  1.89426e+20
514.705  1.85919e+20
517.834  1.8255e+20
520.963  1.79284e+20
524.092  1.76095e+20
527.221  1.72978e+20
530.35  1.69922e+20
533.479  1.66902e+20
536.608  1.63906e+20
539.737  1.60924e+20
542.865  1.57949e+20
545.994  1.54973e+20
549.123  1.51987e+20
552.252  1.48993e+20
555.381  1.46001e+20
558.51  1.43003e+20
561.639  1.39985e+20
564.768  1.36961e+20
567.897  1.33948e+20
571.026  1.30948e+20
574.155  1.27957e+20
577.283  1.24973e+20
580.412  1.22006e+20
583.541  1.19073e+20
586.67  1.16171e+20
589.799  1.13295e+20
592.928  1.10467e+20
596.057  1.077e+20
599.186  1.0499e+20
602.315  1.02333e+20
605.444  9.97377e+19
608.573  9.72142e+19
611.701  9.47678e+19
614.83  9.239e+19
617.959  9.00843e+19
621.088  8.7868e+19
624.217  8.57384e+19
627.346  8.36796e+19
630.475  8.16895e+19
633.604  7.97735e+19
636.733  7.79368e+19
639.862  7.6182e+19
642.991  7.45008e+19
646.119  7.2885e+19
649.248  7.1336e+19
652.377  6.98512e+19
655.506  6.84247e+19
658.635  6.70551e+19
661.764  6.57425e+19
664.893  6.44834e+19
668.022  6.32686e+19
671.151  6.20885e+19
674.28  6.09467e+19
677.409  5.98515e+19
680.537  5.87942e+19
683.666  5.77607e+19
686.795  5.67503e+19
689.924  5.57651e+19
693.053  5.48013e+19
696.182  5.38552e+19
699.311  5.29272e+19
702.44  5.2019e+19
705.569  5.1129e+19
708.698  5.0253e+19
711.827  4.93897e+19
714.955  4.85387e+19
718.084  4.76982e+19
721.213  4.68668e+19
724.342  4.60461e+19
727.471  4.52381e+19
730.6  4.44457e+19
733.729  4.36692e+19
736.858  4.29062e+19
739.987  4.21552e+19
743.116  4.14169e+19
746.245  4.0692e+19
749.373  3.99806e+19
752.502  3.92836e+19
755.631  3.86041e+19
758.76  3.79408e+19
761.889  3.72881e+19
765.018  3.6646e+19
768.147  3.60201e+19
771.276  3.54124e+19
774.405  3.4821e+19
777.534  3.42436e+19
780.663  3.36798e+19
783.792  3.31305e+19
786.92  3.2594e+19
790.049  3.20693e+19
793.178  3.15598e+19
796.307  3.10683e+19
799.436  3.05906e+19
802.565  3.01205e+19
805.694  2.9656e+19
808.823  2.92001e+19
811.952  2.87573e+19
815.081  2.83281e+19
818.21  2.79095e+19
821.338  2.75023e+19
824.467  2.71059e+19
827.596  2.67156e+19
830.725  2.63267e+19
833.854  2.594e+19
836.983  2.55615e+19
840.112  2.51974e+19
843.241  2.48455e+19
846.37  2.44984e+19
849.499  2.4154e+19
852.628  2.38132e+19
855.756  2.34756e+19
858.885  2.31423e+19
862.014  2.28163e+19
865.143  2.24993e+19
868.272  2.21901e+19
871.401  2.18853e+19
874.53  2.15846e+19
877.659  2.12925e+19
880.788  2.10111e+19
883.917  2.07367e+19
887.046  2.04642e+19
890.174  2.01924e+19
893.303  1.99251e+19
896.432  1.96666e+19
899.561  1.94164e+19
902.69  1.91702e+19
905.819  1.89273e+19
908.948  1.86892e+19
912.077  1.84559e+19
915.206  1.82268e+19
918.335  1.80018e+19
921.464  1.7781e+19
924.592  1.75641e+19
927.721  1.73507e+19
930.85  1.71424e+19
933.979  1.6941e+19
937.108  1.67457e+19
940.237  1.65535e+19
943.366  1.63619e+19
946.495  1.61708e+19
949.624  1.59831e+19
952.753  1.58022e+19
955.882  1.56276e+19
959.01  1.54572e+19
962.139  1.52893e+19
965.268  1.51229e+19
968.397  1.49572e+19
971.526  1.47933e+19
974.655  1.46342e+19
977.784  1.44817e+19
980.913  1.43348e+19
984.042  1.4191e+19
987.171  1.40483e+19
990.3  1.39061e+19
993.428  1.37646e+19
996.557  1.36246e+19
999.686  1.34873e+19
1002.82  1.33543e+19
1005.94  1.32265e+19
1009.07  1.31031e+19
1012.2  1.29818e+19
1015.33  1.28607e+19
1018.46  1.27392e+19
1021.59  1.26182e+19
1024.72  1.24997e+19
1027.85  1.23861e+19
1030.98  1.22785e+19
1034.1  1.2175e+19
1037.23  1.20716e+19
1040.36  1.1966e+19
1043.49  1.18602e+19
1046.62  1.17577e+19
1049.75  1.16611e+19
1052.88  1.15684e+19
1056.01  1.14771e+19
1059.14  1.13859e+19
1062.26  1.12967e+19
1065.39  1.12106e+19
1068.52  1.11274e+19
1071.65  1.10456e+19
1074.78  1.09636e+19
1077.91  1.08823e+19
1081.04  1.0803e+19
1084.17  1.07272e+19
1087.3  1.06552e+19
1090.42  1.05859e+19
1093.55  1.05167e+19
1096.68  1.04466e+19
