#S 1 spectral density
#N 2
#UFWHM 127.66
#L  abscissas [um]  spectral density
-1800.38  3.93076e+17
-1796.62  3.86923e+17
-1792.87  3.82656e+17
-1789.11  3.8023e+17
-1785.36  3.79616e+17
-1781.6  3.80805e+17
-1777.85  3.83801e+17
-1774.09  3.88628e+17
-1770.34  3.95323e+17
-1766.58  4.03939e+17
-1762.83  4.14545e+17
-1759.07  4.27222e+17
-1755.32  4.42065e+17
-1751.56  4.59183e+17
-1747.81  4.78692e+17
-1744.05  5.00723e+17
-1740.3  5.25408e+17
-1736.55  5.52889e+17
-1732.79  5.83308e+17
-1729.04  6.16802e+17
-1725.28  6.53506e+17
-1721.53  6.93539e+17
-1717.77  7.37005e+17
-1714.02  7.8398e+17
-1710.26  8.34507e+17
-1706.51  8.88588e+17
-1702.75  9.46173e+17
-1699  1.00715e+18
-1695.24  1.07133e+18
-1691.49  1.13846e+18
-1687.73  1.20816e+18
-1683.98  1.27999e+18
-1680.23  1.35337e+18
-1676.47  1.42764e+18
-1672.72  1.50199e+18
-1668.96  1.57553e+18
-1665.21  1.64726e+18
-1661.45  1.71609e+18
-1657.7  1.78087e+18
-1653.94  1.84041e+18
-1650.19  1.89351e+18
-1646.43  1.93901e+18
-1642.68  1.97583e+18
-1638.92  2.00302e+18
-1635.17  2.01982e+18
-1631.41  2.02571e+18
-1627.66  2.02045e+18
-1623.9  2.00412e+18
-1620.15  1.97719e+18
-1616.4  1.94048e+18
-1612.64  1.8952e+18
-1608.89  1.84294e+18
-1605.13  1.78557e+18
-1601.38  1.72526e+18
-1597.62  1.66435e+18
-1593.87  1.60525e+18
-1590.11  1.55035e+18
-1586.36  1.50193e+18
-1582.6  1.462e+18
-1578.85  1.43223e+18
-1575.09  1.41389e+18
-1571.34  1.40774e+18
-1567.58  1.41404e+18
-1563.83  1.43254e+18
-1560.08  1.46249e+18
-1556.32  1.5027e+18
-1552.57  1.55161e+18
-1548.81  1.60734e+18
-1545.06  1.66781e+18
-1541.3  1.73081e+18
-1537.55  1.79404e+18
-1533.79  1.85525e+18
-1530.04  1.91225e+18
-1526.28  1.963e+18
-1522.53  2.00565e+18
-1518.77  2.03859e+18
-1515.02  2.06053e+18
-1511.26  2.07045e+18
-1507.51  2.06765e+18
-1503.75  2.05172e+18
-1500  2.02247e+18
-1496.25  1.9799e+18
-1492.49  1.92415e+18
-1488.74  1.85545e+18
-1484.98  1.77422e+18
-1481.23  1.68118e+18
-1477.47  1.57756e+18
-1473.72  1.46539e+18
-1469.96  1.34771e+18
-1466.21  1.22878e+18
-1462.45  1.11403e+18
-1458.7  1.00986e+18
-1454.94  9.23025e+17
-1451.19  8.59938e+17
-1447.43  8.25718e+17
-1443.68  8.2337e+17
-1439.92  8.53175e+17
-1436.17  9.12532e+17
-1432.42  9.96297e+17
-1428.66  1.09762e+18
-1424.91  1.20911e+18
-1421.15  1.32402e+18
-1417.4  1.4372e+18
-1413.64  1.5456e+18
-1409.89  1.64811e+18
-1406.13  1.74493e+18
-1402.38  1.83664e+18
-1398.62  1.92333e+18
-1394.87  2.00399e+18
-1391.11  2.07639e+18
-1387.36  2.13739e+18
-1383.6  2.1834e+18
-1379.85  2.21095e+18
-1376.1  2.21704e+18
-1372.34  2.19937e+18
-1368.59  2.15655e+18
-1364.83  2.08849e+18
-1361.08  1.99691e+18
-1357.32  1.88587e+18
-1353.57  1.76189e+18
-1349.81  1.63328e+18
-1346.06  1.5086e+18
-1342.3  1.39463e+18
-1338.55  1.2946e+18
-1334.79  1.20768e+18
-1331.04  1.13018e+18
-1327.28  1.05825e+18
-1323.53  9.90959e+17
-1319.77  9.32219e+17
-1316.02  8.9036e+17
-1312.27  8.75226e+17
-1308.51  8.93986e+17
-1304.76  9.47702e+17
-1301  1.03049e+18
-1297.25  1.13186e+18
-1293.49  1.24112e+18
-1289.74  1.35152e+18
-1285.98  1.46202e+18
-1282.23  1.57566e+18
-1278.47  1.6959e+18
-1274.72  1.82289e+18
-1270.96  1.952e+18
-1267.21  2.07511e+18
-1263.45  2.1835e+18
-1259.7  2.27051e+18
-1255.95  2.33264e+18
-1252.19  2.36909e+18
-1248.44  2.38084e+18
-1244.68  2.3701e+18
-1240.93  2.34001e+18
-1237.17  2.29384e+18
-1233.42  2.23329e+18
-1229.66  2.15718e+18
-1225.91  2.0621e+18
-1222.15  1.94598e+18
-1218.4  1.81238e+18
-1214.64  1.67205e+18
-1210.89  1.53923e+18
-1207.13  1.4242e+18
-1203.38  1.3277e+18
-1199.62  1.24202e+18
-1195.87  1.15936e+18
-1192.12  1.08098e+18
-1188.36  1.01943e+18
-1184.61  9.90895e+17
-1180.85  1.00322e+18
-1177.1  1.04983e+18
-1173.34  1.11515e+18
-1169.59  1.1874e+18
-1165.83  1.26757e+18
-1162.08  1.36652e+18
-1158.32  1.49285e+18
-1154.57  1.6427e+18
-1150.81  1.80078e+18
-1147.06  1.95114e+18
-1143.3  2.08735e+18
-1139.55  2.21294e+18
-1135.79  2.3331e+18
-1132.04  2.44651e+18
-1128.29  2.54491e+18
-1124.53  2.61894e+18
-1120.78  2.66354e+18
-1117.02  2.67852e+18
-1113.27  2.66621e+18
-1109.51  2.62996e+18
-1105.76  2.5734e+18
-1102  2.49851e+18
-1098.25  2.40354e+18
-1094.49  2.28518e+18
-1090.74  2.14541e+18
-1086.98  1.99573e+18
-1083.23  1.85119e+18
-1079.47  1.7182e+18
-1075.72  1.59041e+18
-1071.97  1.46027e+18
-1068.21  1.33427e+18
-1064.46  1.23228e+18
-1060.7  1.16905e+18
-1056.95  1.13941e+18
-1053.19  1.12695e+18
-1049.44  1.12689e+18
-1045.68  1.15416e+18
-1041.93  1.22498e+18
-1038.17  1.33526e+18
-1034.42  1.46407e+18
-1030.66  1.59804e+18
-1026.91  1.74406e+18
-1023.15  1.91408e+18
-1019.4  2.10354e+18
-1015.64  2.29266e+18
-1011.89  2.46695e+18
-1008.14  2.62798e+18
-1004.38  2.78191e+18
-1000.63  2.92486e+18
-996.871  3.04471e+18
-993.117  3.13298e+18
-989.362  3.18892e+18
-985.607  3.21453e+18
-981.853  3.21125e+18
-978.098  3.17997e+18
-974.343  3.1192e+18
-970.588  3.02518e+18
-966.834  2.89983e+18
-963.079  2.7559e+18
-959.324  2.60557e+18
-955.57  2.44623e+18
-951.815  2.26959e+18
-948.06  2.08482e+18
-944.306  1.91642e+18
-940.551  1.77417e+18
-936.796  1.64389e+18
