5  23.0377
5.47739  23.0016
5.95477  22.9633
6.43216  22.9233
6.90955  22.8815
7.38693  22.8377
7.86432  22.7917
8.34171  22.7434
8.8191  22.6928
9.29648  22.6396
9.77387  22.5837
10.2513  22.5248
10.7286  22.4628
11.206  22.3975
11.6834  22.3287
12.1608  22.256
12.6382  22.1795
13.1156  22.0987
13.593  22.0135
14.0704  21.9237
14.5477  21.8291
15.0251  21.7297
15.5025  21.6254
15.9799  21.5164
16.4573  21.403
16.9347  21.2858
17.4121  21.1657
17.8894  21.0443
18.3668  20.9238
18.8442  20.8073
19.3216  20.699
19.799  20.6038
20.2764  20.526
20.7538  20.463
21.2312  20.3735
21.7085  19.6913
22.1859  22.3964
22.6633  22.1654
23.1407  25.3929
23.6181  25.1874
24.0955  24.9444
24.5729  28.6555
25.0503  28.3963
25.5276  28.1497
26.005  27.9186
26.4824  27.7015
26.9598  27.4925
27.4372  27.2854
27.9146  27.099
28.392  26.9813
28.8693  26.9552
29.3467  26.9912
29.8241  27.0411
30.3015  27.0755
30.7789  27.0874
31.2563  27.0794
31.7337  27.0565
32.2111  27.0227
32.6884  26.9815
33.1658  26.9353
33.6432  26.886
34.1206  26.8349
34.598  26.7829
35.0754  26.7309
35.5528  26.6793
36.0302  26.6286
36.5075  26.5789
36.9849  26.5305
37.4623  26.4835
37.9397  26.4379
38.4171  26.3939
38.8945  26.3513
39.3719  26.3103
39.8492  26.2707
40.3266  26.2325
40.804  26.1958
41.2814  26.1604
41.7588  26.1263
42.2362  26.0934
42.7136  26.0618
43.191  26.0313
43.6683  26.0019
44.1457  25.9736
44.6231  25.9463
45.1005  25.9199
45.5779  25.8945
46.0553  25.8699
46.5327  25.8462
47.0101  25.8233
47.4874  25.8012
47.9648  25.7798
48.4422  25.7591
48.9196  25.7391
49.397  25.7197
49.8744  25.7009
50.3518  25.6827
50.8291  25.665
51.3065  25.6479
51.7839  25.6314
52.2613  25.6153
52.7387  25.5996
53.2161  25.5845
53.6935  25.5697
54.1709  25.5554
54.6482  25.5415
55.1256  25.5279
55.603  25.5148
56.0804  25.5019
56.5578  25.4895
57.0352  25.4773
57.5126  25.4655
57.9899  25.454
58.4673  25.4427
58.9447  25.4318
59.4221  25.4211
59.8995  25.4107
60.3769  25.4005
60.8543  25.3906
61.3317  25.3809
61.809  25.3714
62.2864  25.3622
62.7638  25.3532
63.2412  25.3444
63.7186  25.3357
64.196  25.3273
64.6734  25.3191
65.1508  25.311
65.6281  25.3031
66.1055  25.2954
66.5829  25.2878
67.0603  25.2804
67.5377  25.2732
68.0151  25.2661
68.4925  25.2591
68.9698  25.2523
69.4472  25.2456
69.9246  25.2391
70.402  25.2327
70.8794  25.2264
71.3568  25.2202
71.8342  25.2141
72.3116  25.2082
72.7889  25.2024
73.2663  25.1966
73.7437  25.191
74.2211  25.1855
74.6985  25.1801
75.1759  25.1748
75.6533  25.1696
76.1307  25.1644
76.608  25.1594
77.0854  25.1544
77.5628  25.1496
78.0402  25.1448
78.5176  25.1401
78.995  25.1354
79.4724  25.1309
79.9497  25.1264
80.4271  25.122
80.9045  25.1177
81.3819  25.1134
81.8593  25.1092
82.3367  25.1051
82.8141  25.101
83.2915  25.097
83.7688  25.0931
84.2462  25.0892
84.7236  25.0854
85.201  25.0816
85.6784  25.0779
86.1558  25.0743
86.6332  25.0707
87.1106  25.0672
87.5879  25.0637
88.0653  25.0602
88.5427  25.0568
89.0201  25.0535
89.4975  25.0502
89.9749  25.047
90.4523  25.0438
90.9296  25.0406
91.407  25.0375
91.8844  25.0344
92.3618  25.0314
92.8392  25.0284
93.3166  25.0255
93.794  25.0226
94.2714  25.0197
94.7487  25.0169
95.2261  25.0141
95.7035  25.0113
96.1809  25.0086
96.6583  25.0059
97.1357  25.0032
97.6131  25.0006
98.0905  24.998
98.5678  24.9955
99.0452  24.993
99.5226  24.9905
100  24.988
