5  23.2855
5.47739  23.2562
5.95477  23.2233
6.43216  23.1907
6.90955  23.1572
7.38693  23.1228
7.86432  23.0875
8.34171  23.0512
8.8191  23.014
9.29648  22.9757
9.77387  22.9363
10.2513  22.8957
10.7286  22.854
11.206  22.8111
11.6834  22.7669
12.1608  22.7214
12.6382  22.6745
13.1156  22.6261
13.593  22.5763
14.0704  22.5249
14.5477  22.4718
15.0251  22.4171
15.5025  22.3605
15.9799  22.3021
16.4573  22.2418
16.9347  22.1794
17.4121  22.1149
17.8894  22.0482
18.3668  21.9792
18.8442  21.9078
19.3216  21.8339
19.799  21.7574
20.2764  21.6781
20.7538  21.596
21.2312  21.511
21.7085  21.4229
22.1859  21.3316
22.6633  21.237
23.1407  21.1391
23.6181  21.0376
24.0955  20.9326
24.5729  20.824
25.0503  20.7118
25.5276  20.5959
26.005  20.4763
26.4824  20.3533
26.9598  20.2269
27.4372  20.0975
27.9146  19.9654
28.392  19.8313
28.8693  19.6957
29.3467  19.5599
29.8241  19.4249
30.3015  19.2927
30.7789  19.1653
31.2563  19.0455
31.7337  18.9369
32.2111  18.8436
32.6884  18.7711
33.1658  18.7258
33.6432  18.7154
34.1206  18.749
34.598  18.8368
35.0754  18.9902
35.5528  19.2214
36.0302  19.5423
36.5075  19.9635
36.9849  20.493
37.4623  21.134
37.9397  21.8834
38.4171  22.73
38.8945  23.6542
39.3719  24.6288
39.8492  25.6217
40.3266  26.5987
40.804  27.5281
41.2814  28.3835
41.7588  29.146
42.2362  29.805
42.7136  30.3572
43.191  30.8056
43.6683  31.1575
44.1457  31.4227
44.6231  31.6123
45.1005  31.7376
45.5779  31.8091
46.0553  31.8366
46.5327  31.8285
47.0101  31.7922
47.4874  31.7337
47.9648  31.6583
48.4422  31.5701
48.9196  31.4725
49.397  31.3683
49.8744  31.2597
50.3518  31.1484
50.8291  31.0359
51.3065  30.9232
51.7839  30.8111
52.2613  30.7004
52.7387  30.5914
53.2161  30.4845
53.6935  30.3801
54.1709  30.2783
54.6482  30.1792
55.1256  30.0829
55.603  29.9894
56.0804  29.8987
56.5578  29.8108
57.0352  29.7256
57.5126  29.6431
57.9899  29.5633
58.4673  29.486
58.9447  29.4112
59.4221  29.3389
59.8995  29.2688
60.3769  29.201
60.8543  29.1354
61.3317  29.0718
61.809  29.0103
62.2864  28.9506
62.7638  28.8929
63.2412  28.8369
63.7186  28.7826
64.196  28.73
64.6734  28.679
65.1508  28.6295
65.6281  28.5814
66.1055  28.5348
66.5829  28.4895
67.0603  28.4455
67.5377  28.4028
68.0151  28.3612
68.4925  28.3208
68.9698  28.2815
69.4472  28.2433
69.9246  28.2061
70.402  28.1699
70.8794  28.1347
71.3568  28.1004
71.8342  28.0669
72.3116  28.0343
72.7889  28.0026
73.2663  27.9716
73.7437  27.9414
74.2211  27.9119
74.6985  27.8832
75.1759  27.8551
75.6533  27.8277
76.1307  27.8009
76.608  27.7748
77.0854  27.7493
77.5628  27.7243
78.0402  27.6999
78.5176  27.6761
78.995  27.6528
79.4724  27.63
79.9497  27.6077
80.4271  27.5858
80.9045  27.5644
81.3819  27.5435
81.8593  27.523
82.3367  27.503
82.8141  27.4833
83.2915  27.4641
83.7688  27.4452
84.2462  27.4267
84.7236  27.4086
85.201  27.3908
85.6784  27.3734
86.1558  27.3563
86.6332  27.3395
87.1106  27.323
87.5879  27.3069
88.0653  27.291
88.5427  27.2755
89.0201  27.2602
89.4975  27.2452
89.9749  27.2305
90.4523  27.216
90.9296  27.2018
91.407  27.1878
91.8844  27.1741
92.3618  27.1606
92.8392  27.1474
93.3166  27.1343
93.794  27.1215
94.2714  27.1089
94.7487  27.0965
95.2261  27.0843
95.7035  27.0723
96.1809  27.0605
96.6583  27.0489
97.1357  27.0375
97.6131  27.0262
98.0905  27.0152
98.5678  27.0043
99.0452  26.9935
99.5226  26.9829
100  26.9725
