#S 1 spectral density
#N 2
#UFWHM 16.2214
#L  abscissas [um]  spectral density
-36.9089  2.83407e+19
-36.8063  2.76532e+19
-36.7036  2.44085e+19
-36.6009  1.97872e+19
-36.4983  1.59115e+19
-36.3956  1.46084e+19
-36.2929  1.64213e+19
-36.1903  2.03114e+19
-36.0876  2.41704e+19
-35.9849  2.5972e+19
-35.8823  2.48294e+19
-35.7796  2.13094e+19
-35.6769  1.7088e+19
-35.5743  1.40332e+19
-35.4716  1.32292e+19
-35.3689  1.45637e+19
-35.2663  1.69796e+19
-35.1636  1.90456e+19
-35.0609  1.97507e+19
-34.9583  1.88329e+19
-34.8556  1.67252e+19
-34.7529  1.42076e+19
-34.6503  1.19383e+19
-34.5476  1.02854e+19
-34.4449  9.33072e+18
-34.3423  8.99953e+18
-34.2396  9.19688e+18
-34.1369  9.80862e+18
-34.0343  1.06326e+19
-33.9316  1.13621e+19
-33.8289  1.16945e+19
-33.7263  1.157e+19
-33.6236  1.12818e+19
-33.5209  1.1448e+19
-33.4183  1.27055e+19
-33.3156  1.53004e+19
-33.2129  1.87658e+19
-33.1102  2.20075e+19
-33.0076  2.37315e+19
-32.9049  2.30294e+19
-32.8022  1.99518e+19
-32.6996  1.5647e+19
-32.5969  1.20383e+19
-32.4942  1.10144e+19
-32.3916  1.36701e+19
-32.2889  1.97742e+19
-32.1862  2.77086e+19
-32.0836  3.50358e+19
-31.9809  3.93174e+19
-31.8782  3.90046e+19
-31.7756  3.40468e+19
-31.6729  2.5987e+19
-31.5702  1.73901e+19
-31.4676  1.10998e+19
-31.3649  9.21755e+18
-31.2622  1.23666e+19
-31.1596  1.94434e+19
-31.0569  2.80269e+19
-30.9542  3.52374e+19
-30.8516  3.87835e+19
-30.7489  3.78729e+19
-30.6462  3.33602e+19
-30.5436  2.74141e+19
-30.4409  2.25911e+19
-30.3382  2.07904e+19
-30.2356  2.25906e+19
-30.1329  2.71022e+19
-30.0302  3.25398e+19
-29.9276  3.70175e+19
-29.8249  3.92475e+19
-29.7222  3.89612e+19
-29.6196  3.6758e+19
-29.5169  3.35867e+19
-29.4142  3.02908e+19
-29.3116  2.72377e+19
-29.2089  2.43989e+19
-29.1062  2.15382e+19
-29.0036  1.84844e+19
-28.9009  1.53262e+19
-28.7982  1.23896e+19
-28.6956  1.00606e+19
-28.5929  8.57971e+18
-28.4902  7.98657e+18
-28.3876  8.17585e+18
-28.2849  8.99064e+18
-28.1822  1.02834e+19
-28.0796  1.19958e+19
-27.9769  1.4042e+19
-27.8742  1.6306e+19
-27.7716  1.86198e+19
-27.6689  2.08106e+19
-27.5662  2.27613e+19
-27.4636  2.43852e+19
-27.3609  2.56514e+19
-27.2582  2.65534e+19
-27.1556  2.7011e+19
-27.0529  2.69795e+19
-26.9502  2.64529e+19
-26.8476  2.56706e+19
-26.7449  2.49969e+19
-26.6422  2.48789e+19
-26.5396  2.56336e+19
-26.4369  2.7208e+19
-26.3342  2.91065e+19
-26.2316  3.05435e+19
-26.1289  3.07019e+19
-26.0262  2.91146e+19
-25.9236  2.59063e+19
-25.8209  2.19212e+19
-25.7182  1.83582e+19
-25.6156  1.64412e+19
-25.5129  1.68998e+19
-25.4102  1.96705e+19
-25.3076  2.38702e+19
-25.2049  2.81706e+19
-25.1022  3.11869e+19
-24.9996  3.21271e+19
-24.8969  3.09371e+19
-24.7942  2.83217e+19
-24.6916  2.54129e+19
-24.5889  2.32529e+19
-24.4862  2.24729e+19
-24.3836  2.30927e+19
-24.2809  2.46387e+19
-24.1782  2.6439e+19
-24.0756  2.79037e+19
-23.9729  2.87009e+19
-23.8702  2.87662e+19
-23.7676  2.81507e+19
-23.6649  2.69055e+19
-23.5622  2.50722e+19
-23.4596  2.26458e+19
-23.3569  1.97964e+19
-23.2542  1.68354e+19
-23.1516  1.41662e+19
-23.0489  1.2196e+19
-22.9462  1.10554e+19
-22.8435  1.06338e+19
-22.7409  1.06089e+19
-22.6382  1.06081e+19
-22.5355  1.04449e+19
-22.4329  1.02165e+19
-22.3302  1.02862e+19
-22.2275  1.11413e+19
-22.1249  1.31488e+19
-22.0222  1.6391e+19
-21.9195  2.0619e+19
-21.8169  2.52283e+19
-21.7142  2.94761e+19
-21.6115  3.26242e+19
-21.5089  3.41679e+19
-21.4062  3.39811e+19
-21.3035  3.23641e+19
-21.2009  2.99276e+19
-21.0982  2.74551e+19
-20.9955  2.56138e+19
-20.8929  2.47844e+19
-20.7902  2.4855e+19
-20.6875  2.53558e+19
-20.5849  2.57046e+19
-20.4822  2.53565e+19
-20.3795  2.41282e+19
-20.2769  2.21881e+19
-20.1742  2.00424e+19
-20.0715  1.83257e+19
-19.9689  1.75352e+19
-19.8662  1.80012e+19
-19.7635  1.9736e+19
-19.6609  2.2484e+19
-19.5582  2.5703e+19
-19.4555  2.86808e+19
-19.3529  3.05995e+19
-19.2502  3.08579e+19
-19.1475  2.92647e+19
-19.0449  2.63303e+19
-18.9422  2.32699e+19
-18.8395  2.16794e+19
-18.7369  2.29173e+19
-18.6342  2.74997e+19
-18.5315  3.47042e+19
-18.4289  4.25478e+19
-18.3262  4.85794e+19
-18.2235  5.06515e+19
-18.1209  4.79098e+19
-18.0182  4.10617e+19
-17.9155  3.21012e+19
-17.8129  2.34793e+19
-17.7102  1.71677e+19
-17.6075  1.39079e+19
-17.5049  1.3246e+19
-17.4022  1.39114e+19
-17.2995  1.4613e+19
-17.1969  1.46617e+19
-17.0942  1.41667e+19
-16.9915  1.3788e+19
-16.8889  1.43127e+19
-16.7862  1.61777e+19
-16.6835  1.94026e+19
-16.5809  2.36459e+19
-16.4782  2.85717e+19
-16.3755  3.40677e+19
-16.2729  4.01782e+19
-16.1702  4.70368e+19
-16.0675  5.45522e+19
-15.9649  6.24325e+19
-15.8622  7.02377e+19
-15.7595  7.75734e+19
-15.6569  8.43869e+19
-15.5542  9.08166e+19
-15.4515  9.72203e+19
-15.3489  1.03838e+20
-15.2462  1.10936e+20
-15.1435  1.18794e+20
-15.0409  1.27931e+20
-14.9382  1.39153e+20
-14.8355  1.53253e+20
-14.7329  1.70516e+20
-14.6302  1.90147e+20
-14.5275  2.09904e+20
-14.4249  2.26571e+20
-14.3222  2.36922e+20
-14.2195  2.38649e+20
-14.1169  2.31293e+20
-14.0142  2.16828e+20
-13.9115  1.9845e+20
-13.8089  1.80007e+20
-13.7062  1.64572e+20
-13.6035  1.54093e+20
-13.5009  1.49299e+20
-13.3982  1.50339e+20
-13.2955  1.57363e+20
-13.1929  1.70805e+20
-13.0902  1.91136e+20
-12.9875  2.18098e+20
-12.8849  2.50257e+20
-12.7822  2.8495e+20
-12.6795  3.18602e+20
-12.5768  3.4799e+20
-12.4742  3.70859e+20
-12.3715  3.86767e+20
-12.2688  3.96907e+20
-12.1662  4.03767e+20
-12.0635  4.1007e+20
-11.9608  4.18933e+20
-11.8582  4.32998e+20
-11.7555  4.5479e+20
