#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 307.446 1.21261e+19 5.26257e+22 7.79799e+22
10.04 330.891 1.21341e+19 2.29149e+22 8.3056e+22
10.0801 277.28 1.21422e+19 3.4975e+22 8.769e+22
10.1201 351.523 1.21486e+19 6.53831e+22 7.39724e+22
10.1602 323.076 1.21501e+19 4.8653e+22 7.41951e+22
10.2002 389.817 1.21498e+19 1.44986e+22 7.89771e+22
10.2402 317.762 1.21514e+19 3.67649e+22 7.69321e+22
10.2803 341.52 1.21577e+19 5.59858e+22 7.74699e+22
10.3203 338.394 1.21643e+19 1.39322e+22 7.73612e+22
10.3604 395.913 1.21678e+19 1.6032e+22 6.94075e+22
10.4004 391.224 1.21682e+19 5.6085e+22 6.864e+22
10.4404 342.145 1.21682e+19 4.6334e+22 7.29476e+22
10.4805 313.073 1.21693e+19 8.49713e+21 7.83315e+22
10.5205 313.073 1.21734e+19 4.25837e+22 7.5714e+22
10.5606 271.184 1.2176e+19 9.18574e+22 9.33084e+22
10.6006 304.633 1.21782e+19 4.9181e+22 8.06143e+22
10.6406 232.421 1.21789e+19 6.81345e+21 9.63834e+22
10.6807 328.703 1.21785e+19 5.81231e+22 8.45682e+22
10.7207 272.747 1.21789e+19 9.55128e+22 9.92781e+22
10.7608 296.817 1.21794e+19 3.0276e+22 8.46715e+22
10.8008 292.441 1.21816e+19 6.43539e+21 8.58286e+22
10.8408 361.214 1.21827e+19 7.03713e+22 7.59725e+22
10.8809 358.4 1.21818e+19 8.11468e+22 8.54435e+22
10.9209 358.713 1.21806e+19 1.70293e+22 8.27068e+22
10.961 353.086 1.21797e+19 1.86085e+22 8.5274e+22
11.001 280.718 1.21796e+19 9.66296e+22 9.76758e+22
11.041 277.436 1.218e+19 7.91931e+22 8.64777e+22
11.0811 301.194 1.21785e+19 7.72232e+21 9.61635e+22
11.1211 298.381 1.21766e+19 3.21843e+22 7.87336e+22
11.1612 268.683 1.21744e+19 9.20505e+22 9.21485e+22
11.2012 292.597 1.21715e+19 7.05355e+22 8.73275e+22
11.2412 241.174 1.21711e+19 7.24853e+21 9.71917e+22
11.2813 213.977 1.21685e+19 3.86657e+22 9.82835e+22
11.3213 259.93 1.21652e+19 9.86814e+22 1.01048e+23
11.3614 232.577 1.21631e+19 4.61206e+22 1.00956e+23
