#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 33.5418 9.47951e-07 0.0198652 0.0198737
10.04 30.3903 9.47533e-07 0.0186109 0.0198129
10.0801 33.5418 9.47314e-07 0.0192028 0.0200175
10.1201 30.3903 9.47287e-07 0.0190947 0.0198125
10.1602 31.2907 9.47168e-07 0.0183926 0.0200158
10.2002 30.3903 9.47164e-07 0.0178312 0.0199069
10.2402 31.2907 9.47244e-07 0.0188215 0.0197122
10.2803 33.0916 9.47201e-07 0.0196236 0.0196262
10.3203 29.4898 9.47037e-07 0.0201263 0.0205772
10.3604 29.4898 9.47038e-07 0.0201311 0.0202418
10.4004 31.2907 9.46971e-07 0.020412 0.0204128
10.4404 30.3903 9.46636e-07 0.018321 0.0208647
10.4805 28.1391 9.46272e-07 0.0196776 0.0208016
10.5205 30.3903 9.46112e-07 0.0191273 0.0209952
10.5606 29.0396 9.45896e-07 0.0202689 0.0216009
10.6006 28.5894 9.45529e-07 0.0203189 0.0213001
10.6406 28.5894 9.45273e-07 0.0206039 0.0213918
10.6807 29.0396 9.45189e-07 0.0192155 0.0208459
10.7207 30.3903 9.45113e-07 0.0224026 0.0224065
10.7608 29.4898 9.4497e-07 0.0194253 0.021293
10.8008 30.3903 9.44943e-07 0.0208029 0.0209069
10.8408 31.2907 9.44835e-07 0.0206918 0.0214932
10.8809 28.1391 9.44785e-07 0.0189363 0.0224998
10.9209 29.0396 9.44685e-07 0.0224497 0.0224515
10.961 27.6889 9.44509e-07 0.0215157 0.0219327
11.001 29.0396 9.44346e-07 0.0212853 0.0222102
11.041 30.8405 9.44109e-07 0.0222242 0.0224383
11.0811 27.4638 9.43864e-07 0.0194276 0.0230286
11.1211 28.5894 9.43634e-07 0.0212698 0.0219478
11.1612 29.4898 9.43511e-07 0.0219518 0.0221675
11.2012 28.5894 9.43366e-07 0.0223572 0.0229949
11.2412 29.4898 9.43312e-07 0.0221561 0.0223767
11.2813 28.1391 9.43241e-07 0.0219553 0.022377
11.3213 27.2387 9.43118e-07 0.0211476 0.0226558
11.3614 30.3903 9.43225e-07 0.022476 0.0224769
11.4014 28.1391 9.43113e-07 0.0220231 0.0225321
11.4414 28.1391 9.43073e-07 0.0227968 0.0227984
11.4815 29.0396 9.43031e-07 0.0221197 0.022763
11.5215 27.6889 9.4296e-07 0.0235319 0.0235346
11.5616 26.7884 9.42774e-07 0.0227361 0.0231991
11.6016 27.6889 9.42645e-07 0.0222812 0.0242035
11.6416 27.2387 9.42479e-07 0.0224543 0.0242597
11.6817 25.888 9.42175e-07 0.023662 0.0238201
11.7217 25.888 9.42107e-07 0.0232502 0.0244765
11.7618 26.3382 9.42017e-07 0.0250695 0.0250719
11.8018 24.9875 9.42036e-07 0.0221952 0.0247829
11.8418 27.2387 9.42056e-07 0.0221698 0.0249183
11.8819 25.888 9.42048e-07 0.0258901 0.0258953
11.9219 24.5373 9.42107e-07 0.0230277 0.0254144
11.962 25.4378 9.42134e-07 0.0248043 0.024807
12.002 26.7884 9.42017e-07 0.0245105 0.0248938
12.042 24.0871 9.42041e-07 0.0227371 0.0257741
12.0821 25.888 9.42065e-07 0.025063 0.0250632
12.1221 25.888 9.41739e-07 0.0254342 0.0254363
12.1622 24.5373 9.41658e-07 0.0236117 0.0259474
12.2022 25.888 9.41623e-07 0.0255816 0.0256036
12.2422 26.3382 9.41442e-07 0.0256599 0.0256624
12.2823 24.5373 9.4147e-07 0.023243 0.0262131
12.3223 25.4378 9.41515e-07 0.0261424 0.0261449
12.3624 25.888 9.41569e-07 0.0259307 0.025932
12.4024 24.5373 9.4161e-07 0.0253318 0.0259943
12.4424 25.4378 9.41422e-07 0.0261965 0.0263346
12.4825 24.0871 9.41411e-07 0.0242968 0.0271283
12.5225 25.4378 9.41332e-07 0.0266351 0.0266376
12.5626 25.4378 9.41207e-07 0.0272318 0.0272349
12.6026 24.0871 9.41177e-07 0.025466 0.0269936
12.6426 24.9875 9.41148e-07 0.0263202 0.0270061
12.6827 24.5373 9.41161e-07 0.0260278 0.0267886
12.7227 23.1866 9.41152e-07 0.0276419 0.0276446
12.7628 24.9875 9.41106e-07 0.0275383 0.0275405
12.8028 24.0871 9.41118e-07 0.0251663 0.0281839
12.8428 23.1866 9.40996e-07 0.027802 0.0278038
12.8829 22.7364 9.40974e-07 0.0283508 0.0283522
12.9229 24.5373 9.40868e-07 0.0262891 0.0282775
12.963 23.1866 9.40839e-07 0.0283024 0.0283044
13.003 24.0871 9.40815e-07 0.0281021 0.0282736
13.043 23.6369 9.40785e-07 0.0264936 0.0293396
13.0831 22.7364 9.40762e-07 0.0288696 0.0288703
13.1231 22.2862 9.40747e-07 0.0293811 0.0293813
13.1632 23.6369 9.40722e-07 0.027433 0.0299262
13.2032 23.6369 9.40739e-07 0.0281891 0.0291611
13.2432 22.2862 9.407e-07 0.0292122 0.0292698
13.2833 23.1866 9.40675e-07 0.0290066 0.030743
13.3233 23.6369 9.40677e-07 0.0292725 0.0295098
13.3634 21.836 9.4063e-07 0.0288024 0.0303744
13.4034 23.1866 9.40619e-07 0.0291647 0.0309144
13.4434 22.7364 9.40629e-07 0.0306017 0.0306034
13.4835 21.836 9.40609e-07 0.0295968 0.0303455
13.5235 23.1866 9.40621e-07 0.0287372 0.0315027
13.5636 22.7364 9.40585e-07 0.0305735 0.030574
13.6036 21.836 9.40609e-07 0.0310713 0.0310716
13.6436 22.7364 9.40682e-07 0.0300802 0.0314803
13.6837 23.1866 9.40697e-07 0.0303027 0.0308033
13.7237 22.2862 9.40639e-07 0.0307588 0.0311033
13.7638 22.7364 9.40687e-07 0.0312649 0.0314456
13.8038 21.3857 9.40737e-07 0.0312623 0.0312623
13.8438 21.836 9.40819e-07 0.0305915 0.0319849
13.8839 22.2862 9.40863e-07 0.0317532 0.0317545
13.9239 21.3857 9.40817e-07 0.0327068 0.0327099
13.964 21.836 9.40917e-07 0.0311758 0.0320503
14.004 21.836 9.41039e-07 0.031488 0.0324968
14.044 21.3857 9.41105e-07 0.0330502 0.0330529
14.0841 21.6108 9.41112e-07 0.0322246 0.0332701
14.1241 21.836 9.41144e-07 0.0322415 0.032993
14.1642 21.3857 9.41201e-07 0.0334291 0.033448
14.2042 20.4853 9.41259e-07 0.0329558 0.0335268
14.2442 21.836 9.41254e-07 0.0330042 0.0335262
14.2843 21.3857 9.41247e-07 0.0338094 0.0340503
14.3243 20.4853 9.41234e-07 0.0331024 0.0341092
14.3644 19.5848 9.41218e-07 0.0334721 0.0347135
14.4044 21.3857 9.41196e-07 0.0348995 0.0348995
14.4444 20.9355 9.41178e-07 0.0339755 0.0345292
14.4845 19.5848 9.41137e-07 0.0337585 0.035274
14.5245 20.9355 9.41087e-07 0.0354928 0.0354928
14.5646 20.9355 9.41057e-07 0.0348478 0.0349065
14.6046 19.5848 9.41018e-07 0.0338091 0.0361755
14.6446 20.4853 9.4097e-07 0.0356186 0.0356187
14.6847 20.9355 9.4096e-07 0.0361872 0.0361874
14.7247 20.0351 9.40959e-07 0.0347143 0.0362761
14.7648 20.4853 9.40903e-07 0.0357532 0.0358156
14.8048 20.0351 9.40948e-07 0.0373018 0.0373028
14.8448 20.0351 9.4092e-07 0.0357047 0.0361071
14.8849 20.0351 9.40921e-07 0.035344 0.0370713
14.9249 19.5848 9.40951e-07 0.0376419 0.037644
14.965 19.5848 9.40942e-07 0.0371976 0.0371986
15.005 19.5848 9.4091e-07 0.035731 0.0379748
15.045 20.0351 9.40918e-07 0.0378197 0.0378203
15.0851 19.1346 9.40952e-07 0.0387937 0.0387965
15.1251 19.5848 9.40923e-07 0.0368174 0.038493
15.1652 19.5848 9.40933e-07 0.0375393 0.0380784
15.2052 19.1346 9.40898e-07 0.03901 0.0390131
15.2452 18.6844 9.40899e-07 0.0380262 0.038546
15.2853 19.5848 9.40913e-07 0.0382722 0.0388806
15.3253 19.1346 9.40886e-07 0.0390399 0.0390407
15.3654 18.6844 9.40856e-07 0.0390019 0.0391477
15.4054 19.5848 9.40866e-07 0.0400562 0.0400564
15.4454 19.1346 9.40856e-07 0.0395286 0.0395291
15.4855 18.6844 9.4084e-07 0.0388567 0.0400163
15.5255 18.2342 9.40834e-07 0.0409807 0.040982
15.5656 19.1346 9.40817e-07 0.0403247 0.040326
15.6056 18.6844 9.40861e-07 0.0390155 0.0411622
15.6456 18.4593 9.40842e-07 0.041576 0.0415772
15.6857 17.7839 9.40836e-07 0.0415665 0.0415667
15.7257 18.6844 9.40819e-07 0.0402407 0.0418735
15.7658 18.6844 9.40846e-07 0.0418785 0.0418795
15.8058 17.3337 9.40885e-07 0.0423759 0.0424737
15.8458 18.6844 9.40872e-07 0.0417338 0.0417341
15.8859 18.6844 9.40835e-07 0.041288 0.0424472
15.9259 17.7839 9.40827e-07 0.0423712 0.0428246
15.966 17.7839 9.40865e-07 0.0440159 0.0440187
16.006 18.2342 9.40803e-07 0.0415641 0.0432745
16.046 17.7839 9.40832e-07 0.042214 0.0439173
16.0861 16.4332 9.40808e-07 0.0459977 0.0460024
16.1261 17.7839 9.40752e-07 0.0429102 0.0438439
16.1662 17.7839 9.40771e-07 0.0424605 0.0445926
16.2062 16.4332 9.40756e-07 0.046091 0.0460942
16.2462 17.3337 9.40701e-07 0.043838 0.044479
16.2863 17.7839 9.40705e-07 0.0434028 0.0448203
16.3263 17.3337 9.40676e-07 0.0457133 0.0457165
16.3664 17.3337 9.40659e-07 0.0450589 0.0451914
16.4064 17.3337 9.40657e-07 0.0451091 0.0452704
16.4464 17.3337 9.40631e-07 0.0458395 0.0458404
16.4865 16.8835 9.4065e-07 0.04626 0.0462611
16.5265 17.3337 9.40642e-07 0.0461834 0.0461835
16.5666 17.3337 9.40635e-07 0.0465624 0.0465633
16.6066 16.4332 9.40645e-07 0.0470327 0.0470341
16.6466 17.3337 9.40653e-07 0.045686 0.0471795
16.6867 16.8835 9.40672e-07 0.0474894 0.0474913
16.7267 16.4332 9.40669e-07 0.0483951 0.0483973
16.7668 16.8835 9.40663e-07 0.0461667 0.0483821
16.8068 16.4332 9.40677e-07 0.0484534 0.0484543
16.8468 16.4332 9.40706e-07 0.0492129 0.049213
16.8869 16.4332 9.4071e-07 0.0482268 0.0487675
16.9269 15.983 9.40687e-07 0.048896 0.048898
16.967 16.8835 9.40689e-07 0.0484639 0.0494383
17.007 15.983 9.40706e-07 0.0506919 0.0506938
17.047 15.983 9.40702e-07 0.049289 0.0492898
17.0871 16.4332 9.40708e-07 0.0473372 0.0509201
17.1271 15.5328 9.40712e-07 0.0520169 0.0520203
17.1672 15.983 9.4064e-07 0.05104 0.0510403
17.2072 15.983 9.4068e-07 0.0486184 0.0514178
17.2472 15.5328 9.40735e-07 0.0516304 0.0516321
17.2873 15.5328 9.40723e-07 0.0525856 0.0525862
17.3273 15.983 9.4071e-07 0.0513939 0.0513939
17.3674 15.5328 9.40695e-07 0.0505682 0.0517391
17.4074 15.5328 9.40704e-07 0.0523357 0.0523359
17.4474 15.5328 9.40732e-07 0.0534467 0.0534484
17.4875 15.5328 9.40761e-07 0.0514863 0.0520625
17.5275 15.5328 9.40791e-07 0.0514009 0.0525519
17.5676 15.5328 9.40773e-07 0.0538964 0.0538974
17.6076 15.5328 9.40766e-07 0.0541481 0.05415
17.6476 15.0826 9.40814e-07 0.0520503 0.0539325
17.6877 15.0826 9.40825e-07 0.0542904 0.0542917
17.7277 15.0826 9.40841e-07 0.0554337 0.0554345
17.7678 15.0826 9.40838e-07 0.0538484 0.0545218
17.8078 15.0826 9.40847e-07 0.0549378 0.0549402
17.8478 15.0826 9.40846e-07 0.0542937 0.0548555
17.8879 15.0826 9.40852e-07 0.0554515 0.0554519
17.9279 15.0826 9.40858e-07 0.0553837 0.0553845
17.968 14.6323 9.40871e-07 0.0543435 0.0556699
18.008 14.6323 9.40857e-07 0.0568037 0.0568067
18.048 14.6323 9.4086e-07 0.0552861 0.0560866
18.0881 14.6323 9.40866e-07 0.0565794 0.0565794
18.1281 14.6323 9.40851e-07 0.0578036 0.0578051
18.1682 14.1821 9.40846e-07 0.055809 0.057296
18.2082 14.6323 9.4086e-07 0.0578878 0.0578895
18.2482 14.6323 9.40852e-07 0.0578825 0.0578825
18.2883 14.6323 9.40855e-07 0.0579637 0.0579643
18.3283 14.1821 9.40872e-07 0.0573059 0.0573065
18.3684 14.1821 9.40848e-07 0.0568711 0.0579623
18.4084 14.1821 9.40839e-07 0.0597728 0.0597748
18.4484 14.1821 9.40854e-07 0.058149 0.058149
18.4885 13.7319 9.40869e-07 0.0569258 0.0585478
18.5285 14.1821 9.40858e-07 0.0594639 0.0594651
18.5686 14.1821 9.4087e-07 0.0605028 0.0605033
18.6086 14.1821 9.40871e-07 0.0596777 0.0596785
18.6486 13.7319 9.40846e-07 0.0585507 0.0593463
18.6887 13.7319 9.40822e-07 0.0603418 0.0603419
18.7287 13.7319 9.40856e-07 0.0624223 0.0624248
18.7688 13.7319 9.40852e-07 0.0593686 0.059952
18.8088 13.7319 9.40843e-07 0.058847 0.0599868
18.8488 13.7319 9.40843e-07 0.0615461 0.0615476
18.8889 13.7319 9.40804e-07 0.0613547 0.0613551
18.9289 13.2817 9.40774e-07 0.0604861 0.0604865
18.969 13.2817 9.40807e-07 0.0590832 0.061066
19.009 13.2817 9.40769e-07 0.0624188 0.0624207
19.049 13.2817 9.40773e-07 0.0630682 0.0630697
19.0891 13.2817 9.40774e-07 0.0604411 0.0617154
19.1291 13.2817 9.40734e-07 0.062108 0.0621095
19.1692 13.2817 9.40729e-07 0.0624522 0.0625358
19.2092 12.8314 9.40749e-07 0.0641011 0.064103
19.2492 13.2817 9.40748e-07 0.0615705 0.061949
19.2893 13.2817 9.40747e-07 0.0616487 0.0618415
19.3293 12.8314 9.40749e-07 0.063698 0.0637
19.3694 12.8314 9.40748e-07 0.0620087 0.0624174
19.4094 12.3812 9.40752e-07 0.0628716 0.062873
19.4494 12.8314 9.40756e-07 0.0614374 0.0623466
19.4895 12.8314 9.40774e-07 0.0634037 0.0634051
19.5295 12.8314 9.40775e-07 0.0629797 0.0629797
19.5696 12.8314 9.40777e-07 0.0627378 0.0628288
19.6096 12.3812 9.40774e-07 0.0642525 0.0642547
19.6496 12.8314 9.40778e-07 0.0629004 0.0633406
19.6897 12.3812 9.4077e-07 0.0643259 0.0643272
19.7297 12.3812 9.40762e-07 0.0635113 0.0635803
19.7698 12.3812 9.4076e-07 0.0646356 0.0646364
19.8098 12.3812 9.40748e-07 0.0633682 0.0633682
19.8498 12.3812 9.40719e-07 0.06241 0.0627606
19.8899 11.931 9.40713e-07 0.064111 0.0641119
19.9299 12.3812 9.40695e-07 0.063351 0.063351
19.97 12.3812 9.40658e-07 0.0630207 0.0630217
20.01 12.3812 9.40652e-07 0.0614112 0.0625261
20.0501 11.931 9.40636e-07 0.0636113 0.0636122
20.0901 11.4808 9.40596e-07 0.064523 0.0645245
20.1301 12.3812 9.40587e-07 0.0626524 0.0627036
20.1702 12.3812 9.40569e-07 0.062452 0.062452
20.2102 11.931 9.40535e-07 0.0633413 0.0633413
20.2503 11.4808 9.40534e-07 0.0656524 0.0656551
20.2903 11.931 9.40525e-07 0.0629185 0.0629185
20.3303 12.3812 9.40499e-07 0.0616495 0.0618168
20.3704 11.931 9.40493e-07 0.0627248 0.062725
20.4104 11.4808 9.40491e-07 0.0637578 0.0637589
20.4505 11.4808 9.40492e-07 0.0626323 0.0626331
20.4905 11.931 9.405e-07 0.0593116 0.0613186
20.5305 11.931 9.40491e-07 0.0612888 0.0612899
20.5706 11.4808 9.40485e-07 0.061777 0.0617773
20.6106 11.4808 9.40487e-07 0.0619733 0.0619751
20.6507 11.931 9.40482e-07 0.0590617 0.0600825
20.6907 11.931 9.40493e-07 0.0600254 0.0600254
20.7307 11.0305 9.40514e-07 0.0618394 0.0618408
20.7708 11.4808 9.40527e-07 0.061196 0.0611965
20.8108 11.4808 9.40521e-07 0.0600859 0.0600859
20.8509 11.931 9.40518e-07 0.0585271 0.0592828
20.8909 11.0305 9.40523e-07 0.0609995 0.0610013
20.9309 11.4808 9.40527e-07 0.0591391 0.0591416
20.971 11.4808 9.4055e-07 0.0588722 0.0588738
21.011 11.931 9.40556e-07 0.0562405 0.0571837
21.0511 11.4808 9.40561e-07 0.0576648 0.0576651
21.0911 11.4808 9.40551e-07 0.0564082 0.0564082
21.1311 11.4808 9.40543e-07 0.0558509 0.0558509
21.1712 11.4808 9.40552e-07 0.0547623 0.0547623
21.2112 11.4808 9.40549e-07 0.0545246 0.0545246
21.2513 11.4808 9.40566e-07 0.0549011 0.0549018
21.2913 11.931 9.40563e-07 0.0535333 0.0536536
21.3313 11.4808 9.40554e-07 0.0544964 0.054498
21.3714 11.931 9.40553e-07 0.0529083 0.0530199
21.4114 11.4808 9.40537e-07 0.0536942 0.0536962
21.4515 11.931 9.40534e-07 0.0512586 0.0518127
21.4915 11.4808 9.40541e-07 0.0526825 0.0526848
21.5315 11.931 9.40543e-07 0.050757 0.0507602
21.5716 11.931 9.40519e-07 0.0506051 0.0506066
21.6116 12.3812 9.40517e-07 0.0475537 0.0483212
21.6517 11.931 9.40518e-07 0.0480873 0.0480883
21.6917 11.931 9.40504e-07 0.0473029 0.0473031
21.7317 12.3812 9.40497e-07 0.0465191 0.0465198
21.7718 12.8314 9.40486e-07 0.0439869 0.0443005
21.8118 13.2817 9.40482e-07 0.0433111 0.0435091
21.8519 12.3812 9.40481e-07 0.0442159 0.0442164
21.8919 13.7319 9.40468e-07 0.0435971 0.0435973
21.9319 14.1821 9.40455e-07 0.0421143 0.042115
21.972 18.6844 9.40463e-07 0.0400083 0.0410924
22.012 17.3337 9.40463e-07 0.0414065 0.0414075
22.0521 23.6369 9.40436e-07 0.0409217 0.0409217
22.0921 22.2862 9.40433e-07 0.0401952 0.0401965
22.1321 25.4378 9.40438e-07 0.0366802 0.0378397
22.1722 26.3382 9.40447e-07 0.0370109 0.0370117
22.2122 26.3382 9.40455e-07 0.0362784 0.0362786
22.2523 26.7884 9.4046e-07 0.0362126 0.0362139
