10 279.639 5.36141e-07 0.00181638 0.00181651
11.875 279.639 5.36141e-07 0.00182338 0.00182426
13.75 277.717 5.36141e-07 0.00183196 0.00183196
15.625 275.796 5.36141e-07 0.00183885 0.00183885
17.5 275.796 5.36141e-07 0.00184513 0.00184704
19.375 273.874 5.36141e-07 0.00185373 0.00185373
21.25 273.874 5.36141e-07 0.00186329 0.00186329
23.125 271.952 5.36141e-07 0.00186655 0.00187068
25 270.03 5.36141e-07 0.00187436 0.00187857
26.875 270.03 5.36141e-07 0.00188576 0.00188577
28.75 268.108 5.36141e-07 0.00188915 0.00189527
30.625 268.108 5.36141e-07 0.00189659 0.00190265
32.5 266.186 5.36141e-07 0.00191036 0.00191036
34.375 264.264 5.36141e-07 0.00191599 0.00191636
36.25 264.264 5.36141e-07 0.00192761 0.00192762
38.125 264.264 5.36141e-07 0.00192854 0.00193559
40 260.42 5.36141e-07 0.00193486 0.00194538
41.875 260.42 5.36141e-07 0.00194346 0.0019532
43.75 258.498 5.36141e-07 0.00195058 0.00196274
45.625 258.498 5.36141e-07 0.00195974 0.00196998
47.5 258.498 5.36141e-07 0.00197571 0.00197619
49.375 254.654 5.36141e-07 0.00199221 0.00199222
51.25 254.654 5.36141e-07 0.00198623 0.00199501
53.125 254.654 5.36141e-07 0.0019988 0.00200123
55 250.811 5.36141e-07 0.00201663 0.00201676
56.875 250.811 5.36141e-07 0.002007 0.00202626
58.75 250.811 5.36141e-07 0.00203907 0.00203913
60.625 248.889 5.36141e-07 0.00202408 0.00204456
62.5 246.967 5.36141e-07 0.00205696 0.00205696
64.375 246.967 5.36141e-07 0.00204602 0.00205837
66.25 246.967 5.36141e-07 0.0020647 0.00206595
68.125 245.045 5.36141e-07 0.00208312 0.00208312
70 243.123 5.36141e-07 0.00206889 0.00209149
71 243.123 5.36141e-07 0.00208489 0.0020885
78.1562 241.201 5.36141e-07 0.00214031 0.00214031
85.3125 231.591 5.36141e-07 0.00218091 0.00218109
92.4688 233.513 5.36141e-07 0.00220491 0.00220514
99.625 225.826 5.36141e-07 0.00221744 0.00225755
106.781 216.216 5.36141e-07 0.0023124 0.0023124
113.938 218.138 5.36141e-07 0.0023093 0.00233397
121.094 214.294 5.36141e-07 0.002403 0.002403
128.25 208.528 5.36141e-07 0.00238106 0.00243947
135.406 198.919 5.36141e-07 0.00252979 0.00252979
142.562 198.919 5.36141e-07 0.00252049 0.00252058
149.719 196.997 5.36141e-07 0.0025374 0.00258535
156.875 195.075 5.36141e-07 0.00268193 0.00268193
164.031 187.387 5.36141e-07 0.00274543 0.00274555
171.188 187.387 5.36141e-07 0.00270923 0.00274238
178.344 177.778 5.36141e-07 0.00275756 0.00281522
185.5 172.012 5.36141e-07 0.00291041 0.00291206
192.656 164.324 5.36141e-07 0.00306338 0.00306338
199.812 158.558 5.36141e-07 0.00310039 0.00310068
206.969 158.558 5.36141e-07 0.00305482 0.00306577
214.125 158.558 5.36141e-07 0.00306179 0.0031382
221.281 158.558 5.36141e-07 0.00317323 0.00323158
228.438 152.793 5.36141e-07 0.00336733 0.00336762
235.594 143.183 5.36141e-07 0.00357314 0.00357314
242.75 139.339 5.36141e-07 0.00374192 0.00374222
249.906 139.339 5.36141e-07 0.00383081 0.00383104
257.062 137.417 5.36141e-07 0.00385643 0.00385643
264.219 135.495 5.36141e-07 0.00384933 0.00384941
271.375 127.808 5.36141e-07 0.00384936 0.00384936
278.531 123.964 5.36141e-07 0.00386954 0.00390697
285.688 118.198 5.36141e-07 0.00396872 0.00403662
292.844 112.432 5.36141e-07 0.0042034 0.0042034
300 106.667 5.36141e-07 0.0044835 0.0044835
301 106.667 5.36141e-07 0.00452908 0.00452936
307.219 100.901 5.36141e-07 0.0047858 0.00478596
313.438 93.2131 5.36141e-07 0.00512321 0.00512362
319.656 85.5254 5.36141e-07 0.00539692 0.00539692
325.875 77.8378 5.36141e-07 0.00571479 0.00571479
332.094 73.033 5.36141e-07 0.0058911 0.00589116
338.312 68.2282 5.36141e-07 0.00617594 0.00617594
344.531 68.2282 5.36141e-07 0.00623994 0.00623994
350.75 66.3062 5.36141e-07 0.00635393 0.0063541
356.969 66.3062 5.36141e-07 0.00635902 0.00635902
363.188 66.3062 5.36141e-07 0.00631558 0.00631558
369.406 68.2282 5.36141e-07 0.00628619 0.00628647
375.625 70.1501 5.36141e-07 0.00610236 0.00610236
381.844 73.9939 5.36141e-07 0.00597859 0.00597859
388.062 77.8378 5.36141e-07 0.00580949 0.00580949
394.281 81.6816 5.36141e-07 0.00553402 0.00553402
400.5 87.4474 5.36141e-07 0.00535155 0.00535183
406.719 93.2131 5.36141e-07 0.00514499 0.00514499
412.938 100.901 5.36141e-07 0.0048711 0.00487124
419.156 106.667 5.36141e-07 0.00469148 0.00469148
425.375 114.354 5.36141e-07 0.00452342 0.00452342
431.594 122.042 5.36141e-07 0.00427989 0.00427991
437.812 129.73 5.36141e-07 0.00402862 0.00407459
444.031 135.495 5.36141e-07 0.00395302 0.00395302
450.25 141.261 5.36141e-07 0.00381852 0.00381864
456.469 145.105 5.36141e-07 0.00361484 0.00365655
462.688 147.027 5.36141e-07 0.00348372 0.00358274
468.906 152.793 5.36141e-07 0.00345714 0.003482
475.125 156.636 5.36141e-07 0.00337747 0.00342132
481.344 156.636 5.36141e-07 0.00326766 0.00337447
487.562 158.558 5.36141e-07 0.00320362 0.00336168
493.781 160.48 5.36141e-07 0.00316504 0.00328572
500 164.324 5.36141e-07 0.00320199 0.00324315
