10 96.096 4.58722e-06 0.0412779 0.0412779
11.875 96.096 4.58722e-06 0.0458085 0.0458085
13.75 88.4083 4.58722e-06 0.0506982 0.0506982
15.625 80.7206 4.58722e-06 0.0559263 0.0559263
17.5 65.3453 4.58722e-06 0.0614663 0.0614674
19.375 42.2822 4.58722e-06 0.0672831 0.0672831
21.25 42.2822 4.58722e-06 0.0733302 0.0733302
23.125 34.5946 4.58722e-06 0.0795656 0.0795656
25 34.5946 4.58722e-06 0.0859243 0.0859267
26.875 34.5946 4.58722e-06 0.0923517 0.0923594
28.75 26.9069 4.58722e-06 0.0987769 0.0987833
30.625 26.9069 4.58722e-06 0.105125 0.105125
32.5 26.9069 4.58722e-06 0.11132 0.11132
34.375 26.9069 4.58722e-06 0.117272 0.117272
36.25 26.9069 4.58722e-06 0.122892 0.122892
38.125 26.9069 4.58722e-06 0.128153 0.128153
40 26.9069 4.58722e-06 0.132893 0.132893
41.875 26.9069 4.58722e-06 0.137049 0.137049
43.75 26.9069 4.58722e-06 0.140562 0.140562
45.625 26.9069 4.58722e-06 0.143329 0.143329
47.5 26.9069 4.58722e-06 0.145226 0.145226
49.375 26.9069 4.58722e-06 0.146308 0.146308
51.25 26.9069 4.58722e-06 0.146713 0.146713
53.125 26.9069 4.58722e-06 0.145964 0.145964
55 26.9069 4.58722e-06 0.14431 0.14431
56.875 26.9069 4.58722e-06 0.141933 0.141933
58.75 26.9069 4.58722e-06 0.138291 0.138291
60.625 26.9069 4.58722e-06 0.134178 0.134178
62.5 26.9069 4.58722e-06 0.128864 0.128864
64.375 26.9069 4.58722e-06 0.123055 0.123055
66.25 26.9069 4.58722e-06 0.116573 0.116573
68.125 26.9069 4.58722e-06 0.109216 0.109216
70 26.9069 4.58722e-06 0.101941 0.101941
71 26.9069 4.58722e-06 0.0977785 0.0977785
78.1562 65.3453 4.58722e-06 0.0669729 0.0669729
85.3125 88.4083 4.58722e-06 0.040369 0.0442408
92.4688 96.096 4.58722e-06 0.0237769 0.043154
99.625 134.534 4.58722e-06 0.0185341 0.0351761
106.781 157.597 4.58722e-06 0.0209033 0.0292005
113.938 180.66 4.58722e-06 0.0252403 0.0271024
121.094 211.411 4.58722e-06 0.0242951 0.0242951
128.25 226.787 4.58722e-06 0.0195618 0.0210062
135.406 257.537 4.58722e-06 0.0129988 0.0193815
142.562 280.6 4.58722e-06 0.0112436 0.0176726
149.719 311.351 4.58722e-06 0.0141433 0.0154744
156.875 334.414 4.58722e-06 0.014989 0.014989
164.031 372.852 4.58722e-06 0.0125499 0.0129309
171.188 395.916 4.58722e-06 0.0101422 0.0125906
178.344 418.979 4.58722e-06 0.00953168 0.0114192
185.5 449.729 4.58722e-06 0.0098834 0.0107747
192.656 480.48 4.58722e-06 0.00996785 0.0100861
199.812 503.543 4.58722e-06 0.00942055 0.00948403
206.969 534.294 4.58722e-06 0.00858996 0.00894049
214.125 565.044 4.58722e-06 0.00789217 0.00866391
221.281 588.108 4.58722e-06 0.00750255 0.00824493
228.438 618.858 4.58722e-06 0.00735021 0.0077259
235.594 641.921 4.58722e-06 0.00728043 0.0073885
242.75 672.672 4.58722e-06 0.00715888 0.00716032
249.906 703.423 4.58722e-06 0.00694872 0.00694872
257.062 734.173 4.58722e-06 0.00665163 0.00665163
264.219 757.236 4.58722e-06 0.006328 0.006328
271.375 787.987 4.58722e-06 0.00601464 0.0061134
278.531 818.738 4.58722e-06 0.00574749 0.00599803
285.688 849.489 4.58722e-06 0.00553316 0.00585408
292.844 880.239 4.58722e-06 0.00538092 0.00566916
300 910.99 4.58722e-06 0.00527006 0.00546095
301 910.99 4.58722e-06 0.00526007 0.0054285
307.219 941.741 4.58722e-06 0.00518258 0.00524636
313.438 964.804 4.58722e-06 0.00511544 0.00511544
319.656 987.867 4.58722e-06 0.00504543 0.0050456
325.875 1018.62 4.58722e-06 0.00496967 0.00496971
332.094 1041.68 4.58722e-06 0.0048766 0.00487703
338.312 1072.43 4.58722e-06 0.00478074 0.00478078
344.531 1095.49 4.58722e-06 0.00468571 0.00468618
350.75 1126.25 4.58722e-06 0.00456583 0.00456608
356.969 1149.31 4.58722e-06 0.00446171 0.00446199
363.188 1172.37 4.58722e-06 0.00433628 0.00433863
369.406 1203.12 4.58722e-06 0.00423536 0.00423601
375.625 1226.18 4.58722e-06 0.00411788 0.00412997
381.844 1249.25 4.58722e-06 0.00401685 0.00407668
388.062 1272.31 4.58722e-06 0.00392778 0.0040179
394.281 1303.06 4.58722e-06 0.00383407 0.00396691
400.5 1326.12 4.58722e-06 0.00374615 0.00391625
406.719 1356.88 4.58722e-06 0.0036756 0.00385304
412.938 1387.63 4.58722e-06 0.00361241 0.00378739
419.156 1410.69 4.58722e-06 0.00355591 0.00371857
425.375 1441.44 4.58722e-06 0.0035043 0.00365031
431.594 1472.19 4.58722e-06 0.00345553 0.00358472
437.812 1502.94 4.58722e-06 0.00340985 0.00351712
444.031 1526 4.58722e-06 0.00336671 0.00344979
450.25 1549.07 4.58722e-06 0.003326 0.00338471
456.469 1579.82 4.58722e-06 0.00328666 0.00332297
462.688 1602.88 4.58722e-06 0.00325122 0.00326252
468.906 1625.94 4.58722e-06 0.00320866 0.00321507
475.125 1649.01 4.58722e-06 0.00317354 0.00317841
481.344 1672.07 4.58722e-06 0.00313824 0.00314182
487.562 1695.13 4.58722e-06 0.00311472 0.00311472
493.781 1718.2 4.58722e-06 0.00308248 0.00308292
500 1741.26 4.58722e-06 0.00303959 0.00303959
