10 187.387 6.17333e-06 0.0337329 0.0337329
11.875 158.558 6.17333e-06 0.0353539 0.0353539
13.75 148.949 6.17333e-06 0.0372359 0.0372395
15.625 148.949 6.17333e-06 0.0392593 0.0392593
17.5 129.73 6.17333e-06 0.0415424 0.0415452
19.375 129.73 6.17333e-06 0.0440764 0.0440783
21.25 120.12 6.17333e-06 0.0469557 0.0469565
23.125 110.51 6.17333e-06 0.0502393 0.0502393
25 100.901 6.17333e-06 0.0540006 0.0540073
26.875 91.2912 6.17333e-06 0.0583714 0.0583784
28.75 81.6816 6.17333e-06 0.0635022 0.0635092
30.625 81.6816 6.17333e-06 0.0696079 0.0696082
32.5 72.072 6.17333e-06 0.0769919 0.0769919
34.375 62.4624 6.17333e-06 0.0860881 0.0860881
36.25 52.8528 6.17333e-06 0.0975466 0.0975466
38.125 43.2432 6.17333e-06 0.112394 0.112394
40 43.2432 6.17333e-06 0.13229 0.13229
41.875 33.6336 6.17333e-06 0.16005 0.16005
43.75 24.024 6.17333e-06 0.200591 0.200591
45.625 14.4144 6.17333e-06 0.261807 0.261807
47.5 14.4144 6.17333e-06 0.348045 0.348045
49.375 4.8048 6.17333e-06 0.413916 0.413916
51.25 14.4144 6.17333e-06 0.370895 0.370895
53.125 14.4144 6.17333e-06 0.281615 0.281615
55 24.024 6.17333e-06 0.213778 0.213778
56.875 33.6336 6.17333e-06 0.168884 0.168884
58.75 33.6336 6.17333e-06 0.138418 0.138418
60.625 43.2432 6.17333e-06 0.116893 0.116893
62.5 52.8528 6.17333e-06 0.10093 0.10093
64.375 62.4624 6.17333e-06 0.088743 0.088743
66.25 72.072 6.17333e-06 0.079115 0.079115
68.125 72.072 6.17333e-06 0.0713414 0.0713414
70 81.6816 6.17333e-06 0.0649601 0.0649601
71 91.2912 6.17333e-06 0.0619854 0.0619854
78.1562 120.12 6.17333e-06 0.0466622 0.0466622
85.3125 148.949 6.17333e-06 0.0373927 0.0373927
92.4688 177.778 6.17333e-06 0.0311898 0.0311898
99.625 216.216 6.17333e-06 0.0267503 0.0267503
106.781 245.045 6.17333e-06 0.0234075 0.0234075
113.938 273.874 6.17333e-06 0.0208141 0.0208141
121.094 302.702 6.17333e-06 0.0187315 0.0187315
128.25 331.531 6.17333e-06 0.0170335 0.0170335
135.406 369.97 6.17333e-06 0.0156109 0.0156109
142.562 398.798 6.17333e-06 0.0144128 0.0144128
149.719 427.627 6.17333e-06 0.0133844 0.0133847
156.875 456.456 6.17333e-06 0.0124896 0.0124896
164.031 494.894 6.17333e-06 0.0117093 0.0117095
171.188 523.723 6.17333e-06 0.0110228 0.0110228
178.344 552.552 6.17333e-06 0.0104105 0.0104105
185.5 581.381 6.17333e-06 0.00986126 0.00986126
192.656 610.21 6.17333e-06 0.00936706 0.00936706
199.812 648.648 6.17333e-06 0.00892136 0.00892143
206.969 677.477 6.17333e-06 0.00851683 0.00851683
214.125 706.306 6.17333e-06 0.00814712 0.00814712
221.281 735.134 6.17333e-06 0.00780753 0.00780753
228.438 773.573 6.17333e-06 0.00749438 0.0074944
235.594 802.402 6.17333e-06 0.00720536 0.00720563
242.75 831.23 6.17333e-06 0.00693822 0.00693822
249.906 860.059 6.17333e-06 0.00669086 0.00669086
257.062 888.888 6.17333e-06 0.00646023 0.00646023
264.219 927.326 6.17333e-06 0.00624553 0.00624553
271.375 956.155 6.17333e-06 0.00604437 0.00604437
278.531 984.984 6.17333e-06 0.00585584 0.00585584
285.688 1013.81 6.17333e-06 0.00567823 0.00567825
292.844 1052.25 6.17333e-06 0.00551044 0.00551061
300 1081.08 6.17333e-06 0.0053532 0.0053532
301 1081.08 6.17333e-06 0.00533173 0.00533201
307.219 1109.91 6.17333e-06 0.00520215 0.00520267
313.438 1138.74 6.17333e-06 0.00508033 0.00508051
319.656 1167.57 6.17333e-06 0.00496221 0.00496254
325.875 1186.79 6.17333e-06 0.00485084 0.00485084
332.094 1215.61 6.17333e-06 0.00474414 0.00474429
338.312 1244.44 6.17333e-06 0.0046422 0.0046426
344.531 1273.27 6.17333e-06 0.00454487 0.00454487
350.75 1302.1 6.17333e-06 0.00445079 0.00445092
356.969 1321.32 6.17333e-06 0.00436114 0.00436114
363.188 1350.15 6.17333e-06 0.00427443 0.00427443
369.406 1378.98 6.17333e-06 0.00419093 0.00419102
375.625 1407.81 6.17333e-06 0.00411209 0.00411209
381.844 1436.64 6.17333e-06 0.00403522 0.00403538
388.062 1455.85 6.17333e-06 0.00395992 0.00396067
394.281 1484.68 6.17333e-06 0.0038904 0.0038904
400.5 1513.51 6.17333e-06 0.00381969 0.00382053
406.719 1542.34 6.17333e-06 0.00375471 0.00375477
412.938 1571.17 6.17333e-06 0.00368889 0.00368959
419.156 1590.39 6.17333e-06 0.00362752 0.00362828
425.375 1619.22 6.17333e-06 0.00356842 0.00356842
431.594 1648.05 6.17333e-06 0.00350878 0.00350927
437.812 1676.88 6.17333e-06 0.00345263 0.00345305
444.031 1705.7 6.17333e-06 0.00339945 0.00339971
450.25 1724.92 6.17333e-06 0.00334675 0.00334675
456.469 1753.75 6.17333e-06 0.00329467 0.00329467
462.688 1782.58 6.17333e-06 0.00324346 0.00324502
468.906 1801.8 6.17333e-06 0.0031947 0.00319729
475.125 1835.43 6.17333e-06 0.00314789 0.00315066
481.344 1869.07 6.17333e-06 0.0031024 0.00310519
487.562 1897.9 6.17333e-06 0.00305822 0.00306152
493.781 1907.51 6.17333e-06 0.00301512 0.00301891
500 1926.72 6.17333e-06 0.00297277 0.0029777
