10 80.7206 6.47278e-06 0.0643847 0.0643847
11.875 80.7206 6.47278e-06 0.0649898 0.0649898
13.75 80.7206 6.47278e-06 0.0655804 0.065581
15.625 80.7206 6.47278e-06 0.066181 0.066181
17.5 80.7206 6.47278e-06 0.0667818 0.0667829
19.375 80.7206 6.47278e-06 0.0673618 0.0673629
21.25 80.7206 6.47278e-06 0.0679462 0.0679476
23.125 80.7206 6.47278e-06 0.0685145 0.0685145
25 73.033 6.47278e-06 0.0690747 0.0690758
26.875 73.033 6.47278e-06 0.0696169 0.069625
28.75 73.033 6.47278e-06 0.0701504 0.0701562
30.625 73.033 6.47278e-06 0.0706843 0.0706867
32.5 73.033 6.47278e-06 0.0711857 0.0711859
34.375 73.033 6.47278e-06 0.0716687 0.0716703
36.25 73.033 6.47278e-06 0.0721519 0.0721519
38.125 73.033 6.47278e-06 0.072643 0.0726435
40 73.033 6.47278e-06 0.0730881 0.0730882
41.875 73.033 6.47278e-06 0.0735144 0.0735144
43.75 73.033 6.47278e-06 0.0739326 0.0739326
45.625 73.033 6.47278e-06 0.0743259 0.0743259
47.5 73.033 6.47278e-06 0.0746527 0.0746527
49.375 73.033 6.47278e-06 0.0749533 0.0749533
51.25 73.033 6.47278e-06 0.0753517 0.0753517
53.125 73.033 6.47278e-06 0.0756444 0.0756444
55 73.033 6.47278e-06 0.0758499 0.0758499
56.875 73.033 6.47278e-06 0.0762119 0.0762119
58.75 73.033 6.47278e-06 0.0763034 0.0763034
60.625 73.033 6.47278e-06 0.0766362 0.0766384
62.5 65.3453 6.47278e-06 0.0766626 0.0766626
64.375 73.033 6.47278e-06 0.0769156 0.0769198
66.25 65.3453 6.47278e-06 0.0769677 0.0769677
68.125 65.3453 6.47278e-06 0.0769915 0.0769915
70 65.3453 6.47278e-06 0.0771814 0.0771814
71 65.3453 6.47278e-06 0.0771252 0.0771252
78.1562 65.3453 6.47278e-06 0.0767649 0.0767649
85.3125 65.3453 6.47278e-06 0.0759634 0.0759634
92.4688 65.3453 6.47278e-06 0.0747037 0.0747037
99.625 65.3453 6.47278e-06 0.0728057 0.0728057
106.781 73.033 6.47278e-06 0.0697831 0.0697831
113.938 73.033 6.47278e-06 0.0668062 0.0668062
121.094 80.7206 6.47278e-06 0.062462 0.0624621
128.25 88.4083 6.47278e-06 0.0583883 0.0583883
135.406 103.784 6.47278e-06 0.0529629 0.0529629
142.562 119.159 6.47278e-06 0.0476913 0.0476913
149.719 134.534 6.47278e-06 0.0425386 0.0425386
156.875 149.91 6.47278e-06 0.0366748 0.0366752
164.031 165.285 6.47278e-06 0.0312296 0.0347045
171.188 172.973 6.47278e-06 0.0268781 0.0347429
178.344 180.66 6.47278e-06 0.0231897 0.0340063
185.5 196.036 6.47278e-06 0.0199922 0.0322734
192.656 211.411 6.47278e-06 0.0178544 0.0299778
199.812 219.099 6.47278e-06 0.0172779 0.0275249
206.969 234.474 6.47278e-06 0.0180741 0.0261899
214.125 249.85 6.47278e-06 0.019469 0.0259984
221.281 265.225 6.47278e-06 0.0206052 0.0255224
228.438 272.913 6.47278e-06 0.0209539 0.0245712
235.594 288.288 6.47278e-06 0.020407 0.0233826
242.75 303.663 6.47278e-06 0.0191857 0.0225397
249.906 311.351 6.47278e-06 0.0176585 0.0221113
257.062 326.726 6.47278e-06 0.0161452 0.0216088
264.219 342.102 6.47278e-06 0.0148833 0.0209276
271.375 357.477 6.47278e-06 0.0139578 0.0200452
278.531 372.852 6.47278e-06 0.0133676 0.0191495
285.688 380.54 6.47278e-06 0.0130363 0.0184928
292.844 395.916 6.47278e-06 0.0128792 0.0180708
300 411.291 6.47278e-06 0.0128031 0.0176196
301 418.979 6.47278e-06 0.0127962 0.0176029
307.219 426.666 6.47278e-06 0.0127317 0.0171192
313.438 449.729 6.47278e-06 0.0126397 0.0165515
319.656 465.105 6.47278e-06 0.0124999 0.0159622
325.875 480.48 6.47278e-06 0.0123098 0.0153159
332.094 495.855 6.47278e-06 0.0120638 0.0147627
338.312 511.231 6.47278e-06 0.0117835 0.0142596
344.531 518.918 6.47278e-06 0.0114845 0.0139596
350.75 534.294 6.47278e-06 0.0111545 0.0136187
356.969 549.669 6.47278e-06 0.0108368 0.01343
363.188 557.357 6.47278e-06 0.010509 0.0131928
369.406 572.732 6.47278e-06 0.0102133 0.0128285
375.625 588.108 6.47278e-06 0.00992083 0.0125751
381.844 611.171 6.47278e-06 0.00966159 0.0122088
388.062 626.546 6.47278e-06 0.0094314 0.0117856
394.281 641.921 6.47278e-06 0.00921674 0.0113677
400.5 657.297 6.47278e-06 0.00902555 0.0110226
406.719 680.36 6.47278e-06 0.00886538 0.0105854
412.938 695.735 6.47278e-06 0.00872503 0.0101636
419.156 711.11 6.47278e-06 0.00860175 0.00983229
425.375 718.798 6.47278e-06 0.0084919 0.00957648
431.594 734.173 6.47278e-06 0.00839226 0.00943951
437.812 749.549 6.47278e-06 0.00830086 0.00937796
444.031 757.236 6.47278e-06 0.00821493 0.00936196
450.25 772.612 6.47278e-06 0.0081334 0.00937575
456.469 780.3 6.47278e-06 0.00805341 0.00939551
462.688 795.675 6.47278e-06 0.00797669 0.00933501
468.906 803.363 6.47278e-06 0.00789322 0.00929975
475.125 811.05 6.47278e-06 0.00781207 0.0092524
481.344 826.426 6.47278e-06 0.00772989 0.00918468
487.562 834.113 6.47278e-06 0.00765537 0.00908668
493.781 849.489 6.47278e-06 0.00757189 0.00899392
500 857.176 6.47278e-06 0.00747869 0.00889972
