10 126.847 1.02814e-05 0.0729994 0.0729994
11.875 126.847 1.02814e-05 0.075845 0.075845
13.75 119.159 1.02814e-05 0.0788909 0.0788909
15.625 111.471 1.02814e-05 0.0821528 0.0821528
17.5 111.471 1.02814e-05 0.0856481 0.0856481
19.375 103.784 1.02814e-05 0.0893953 0.0893957
21.25 96.096 1.02814e-05 0.0934132 0.0934132
23.125 96.096 1.02814e-05 0.097718 0.097718
25 88.4083 1.02814e-05 0.102321 0.102324
26.875 88.4083 1.02814e-05 0.107233 0.107244
28.75 80.7206 1.02814e-05 0.112462 0.112471
30.625 80.7206 1.02814e-05 0.117991 0.117994
32.5 73.033 1.02814e-05 0.123808 0.123808
34.375 73.033 1.02814e-05 0.129847 0.129848
36.25 65.3453 1.02814e-05 0.136034 0.136034
38.125 65.3453 1.02814e-05 0.142245 0.142245
40 57.6576 1.02814e-05 0.148314 0.148314
41.875 57.6576 1.02814e-05 0.15402 0.15402
43.75 57.6576 1.02814e-05 0.159105 0.159105
45.625 57.6576 1.02814e-05 0.163284 0.163284
47.5 57.6576 1.02814e-05 0.166285 0.166285
49.375 49.9699 1.02814e-05 0.167885 0.167885
51.25 49.9699 1.02814e-05 0.167959 0.167959
53.125 57.6576 1.02814e-05 0.166501 0.166501
55 57.6576 1.02814e-05 0.163626 0.163626
56.875 57.6576 1.02814e-05 0.159548 0.159548
58.75 57.6576 1.02814e-05 0.154538 0.154538
60.625 57.6576 1.02814e-05 0.148874 0.14888
62.5 65.3453 1.02814e-05 0.142834 0.142834
64.375 65.3453 1.02814e-05 0.136626 0.13663
66.25 73.033 1.02814e-05 0.130433 0.130433
68.125 73.033 1.02814e-05 0.124374 0.124374
70 80.7206 1.02814e-05 0.118535 0.118535
71 80.7206 1.02814e-05 0.11553 0.11553
78.1562 96.096 1.02814e-05 0.0965742 0.0965742
85.3125 111.471 1.02814e-05 0.0818885 0.0818885
92.4688 134.534 1.02814e-05 0.0705988 0.0705988
99.625 149.91 1.02814e-05 0.0618111 0.0618111
106.781 172.973 1.02814e-05 0.0548466 0.0548466
113.938 196.036 1.02814e-05 0.0492239 0.0492241
121.094 211.411 1.02814e-05 0.0446063 0.0446069
128.25 234.474 1.02814e-05 0.0407563 0.0407563
135.406 257.537 1.02814e-05 0.0375019 0.0375019
142.562 272.913 1.02814e-05 0.0347175 0.0347175
149.719 295.976 1.02814e-05 0.0323108 0.0323108
156.875 319.039 1.02814e-05 0.030211 0.0302112
164.031 334.414 1.02814e-05 0.0283638 0.0283638
171.188 357.477 1.02814e-05 0.0267267 0.0267267
178.344 380.54 1.02814e-05 0.0252658 0.0252666
185.5 395.916 1.02814e-05 0.0239559 0.0239559
192.656 418.979 1.02814e-05 0.0227732 0.0227732
199.812 442.042 1.02814e-05 0.0217007 0.0217009
206.969 465.105 1.02814e-05 0.0207246 0.0207246
214.125 480.48 1.02814e-05 0.0198316 0.0198316
221.281 503.543 1.02814e-05 0.0190112 0.0190113
228.438 526.606 1.02814e-05 0.0182563 0.0182563
235.594 549.669 1.02814e-05 0.0175585 0.0175585
242.75 565.044 1.02814e-05 0.0169117 0.0169122
249.906 588.108 1.02814e-05 0.0163116 0.0163116
257.062 611.171 1.02814e-05 0.0157517 0.0157517
264.219 634.234 1.02814e-05 0.0152287 0.0152287
271.375 649.609 1.02814e-05 0.0147388 0.0147392
278.531 672.672 1.02814e-05 0.0142802 0.0142803
285.688 695.735 1.02814e-05 0.0138492 0.0138492
292.844 711.11 1.02814e-05 0.0134429 0.0134429
300 734.173 1.02814e-05 0.0130596 0.0130596
301 741.861 1.02814e-05 0.013008 0.013008
307.219 757.236 1.02814e-05 0.0126949 0.0126949
313.438 772.612 1.02814e-05 0.0123964 0.0123964
319.656 795.675 1.02814e-05 0.0121114 0.0121115
325.875 811.05 1.02814e-05 0.0118391 0.0118391
332.094 830.269 1.02814e-05 0.0115792 0.0115798
338.312 849.489 1.02814e-05 0.0113305 0.0113305
344.531 864.864 1.02814e-05 0.0110914 0.011092
350.75 887.927 1.02814e-05 0.010863 0.0108636
356.969 903.302 1.02814e-05 0.0106437 0.0106439
363.188 918.678 1.02814e-05 0.0104329 0.0104329
369.406 941.741 1.02814e-05 0.0102298 0.0102306
375.625 957.116 1.02814e-05 0.0100354 0.0100354
381.844 980.179 1.02814e-05 0.0098476 0.0098477
388.062 995.555 1.02814e-05 0.00966699 0.00966699
394.281 1010.93 1.02814e-05 0.0094925 0.00949297
400.5 1033.99 1.02814e-05 0.00932434 0.00932487
406.719 1049.37 1.02814e-05 0.00916204 0.00916292
412.938 1072.43 1.02814e-05 0.00900581 0.00900581
419.156 1087.81 1.02814e-05 0.00885411 0.00885452
425.375 1103.18 1.02814e-05 0.00870738 0.008708
431.594 1126.25 1.02814e-05 0.00856567 0.0085663
437.812 1141.62 1.02814e-05 0.0084289 0.0084289
444.031 1157 1.02814e-05 0.00829601 0.00829601
450.25 1180.06 1.02814e-05 0.00816746 0.00816746
456.469 1195.43 1.02814e-05 0.00804272 0.00804272
462.688 1218.5 1.02814e-05 0.00792116 0.00792138
468.906 1233.87 1.02814e-05 0.00780389 0.00780436
475.125 1249.25 1.02814e-05 0.00768969 0.00769023
481.344 1272.31 1.02814e-05 0.00757908 0.00757939
487.562 1287.69 1.02814e-05 0.00747182 0.00747182
493.781 1310.75 1.02814e-05 0.00736667 0.00736736
500 1326.12 1.02814e-05 0.00726564 0.00726565
