0 231.591 6.70729e-06 0.0271528 0.0271534
5.05051 1532.73 6.70729e-06 0.0303775 0.0320096
10.101 196.997 6.70729e-06 0.0340848 0.0340848
15.1515 148.949 6.70729e-06 0.0390189 0.0390189
20.202 129.73 6.70729e-06 0.045694 0.0456947
25.2525 110.51 6.70729e-06 0.0551 0.0551054
30.303 81.6816 6.70729e-06 0.0693321 0.0693339
35.3535 62.4624 6.70729e-06 0.093269 0.0932732
40.404 43.2432 6.70729e-06 0.141308 0.141308
45.4545 14.4144 6.70729e-06 0.273378 0.273378
50.5051 4.8048 6.70729e-06 0.453241 0.453241
55.5556 24.024 6.70729e-06 0.202439 0.202439
60.6061 52.8528 6.70729e-06 0.117788 0.117788
65.6566 72.072 6.70729e-06 0.0822052 0.0822052
70.7071 91.2912 6.70729e-06 0.0629902 0.0629902
75.7576 120.12 6.70729e-06 0.0510223 0.051024
80.8081 139.339 6.70729e-06 0.0428494 0.0428536
85.8586 168.168 6.70729e-06 0.036917 0.0369182
90.9091 187.387 6.70729e-06 0.0324516 0.0324516
95.9596 216.216 6.70729e-06 0.0289243 0.0289243
101.01 235.435 6.70729e-06 0.0261058 0.0261058
106.061 264.264 6.70729e-06 0.0237686 0.0237686
111.111 283.483 6.70729e-06 0.0218361 0.0218361
116.162 307.507 6.70729e-06 0.0201753 0.0201753
121.212 331.531 6.70729e-06 0.0187563 0.0187563
126.263 350.75 6.70729e-06 0.0175314 0.0175314
131.313 379.579 6.70729e-06 0.0164451 0.0164451
136.364 398.798 6.70729e-06 0.0154854 0.0154854
141.414 427.627 6.70729e-06 0.0146401 0.0146401
146.465 446.846 6.70729e-06 0.0138818 0.0138818
151.515 475.675 6.70729e-06 0.0131918 0.0131922
156.566 494.894 6.70729e-06 0.0125661 0.0125661
161.616 523.723 6.70729e-06 0.0119989 0.0120002
166.667 542.942 6.70729e-06 0.0114869 0.0114869
171.717 571.771 6.70729e-06 0.0110143 0.0110143
176.768 590.99 6.70729e-06 0.010577 0.010578
181.818 610.21 6.70729e-06 0.0101715 0.0101715
186.869 639.038 6.70729e-06 0.00979484 0.00979505
191.919 658.258 6.70729e-06 0.00944719 0.00944723
196.97 687.086 6.70729e-06 0.00912454 0.00912472
202.02 706.306 6.70729e-06 0.00882433 0.00882433
207.071 735.134 6.70729e-06 0.00854245 0.00854246
212.121 754.354 6.70729e-06 0.00827899 0.00827906
217.172 783.182 6.70729e-06 0.00802956 0.00802958
222.222 802.402 6.70729e-06 0.00779395 0.00779395
227.273 831.23 6.70729e-06 0.00757114 0.00757122
232.323 850.45 6.70729e-06 0.00735934 0.00736045
237.374 879.278 6.70729e-06 0.00716232 0.00716232
242.424 898.498 6.70729e-06 0.0069734 0.00697404
