10 150.871 5.66995e-07 0.00350337 0.00350337
11.875 150.871 5.66995e-07 0.00351935 0.00351956
13.75 148.949 5.66995e-07 0.00353565 0.00353565
15.625 148.949 5.66995e-07 0.00355148 0.00355148
17.5 148.949 5.66995e-07 0.00356754 0.00356754
19.375 147.027 5.66995e-07 0.00358347 0.00358347
21.25 147.027 5.66995e-07 0.0036001 0.0036001
23.125 147.027 5.66995e-07 0.00361609 0.00361609
25 145.105 5.66995e-07 0.00363301 0.00363301
26.875 145.105 5.66995e-07 0.00364908 0.00364921
28.75 145.105 5.66995e-07 0.00366591 0.00366591
30.625 143.183 5.66995e-07 0.00368183 0.00368261
32.5 143.183 5.66995e-07 0.00369889 0.00369894
34.375 143.183 5.66995e-07 0.00371578 0.00371589
36.25 141.261 5.66995e-07 0.00373252 0.00373255
38.125 141.261 5.66995e-07 0.00374969 0.00374977
40 141.261 5.66995e-07 0.00376645 0.00376645
41.875 139.339 5.66995e-07 0.00378317 0.00378319
43.75 139.339 5.66995e-07 0.00380032 0.00380032
45.625 139.339 5.66995e-07 0.00381718 0.00381749
47.5 137.417 5.66995e-07 0.00383461 0.00383461
49.375 137.417 5.66995e-07 0.00385162 0.00385179
51.25 137.417 5.66995e-07 0.00386889 0.00386889
53.125 135.495 5.66995e-07 0.00388621 0.00388621
55 135.495 5.66995e-07 0.00390339 0.00390349
56.875 135.495 5.66995e-07 0.00392074 0.00392074
58.75 133.573 5.66995e-07 0.00393796 0.00393812
60.625 133.573 5.66995e-07 0.00395525 0.00395559
62.5 133.573 5.66995e-07 0.0039729 0.0039729
64.375 131.652 5.66995e-07 0.00399031 0.00399031
66.25 131.652 5.66995e-07 0.00400751 0.00400784
68.125 131.652 5.66995e-07 0.00402526 0.00402526
70 131.652 5.66995e-07 0.00404249 0.00404254
71 129.73 5.66995e-07 0.00405185 0.00405185
78.1562 127.808 5.66995e-07 0.00411867 0.00411877
85.3125 125.886 5.66995e-07 0.00418513 0.00418534
92.4688 123.964 5.66995e-07 0.0042516 0.00425172
99.625 122.042 5.66995e-07 0.0043172 0.0043172
106.781 120.12 5.66995e-07 0.00438213 0.00438213
113.938 118.198 5.66995e-07 0.00444566 0.00444566
121.094 116.276 5.66995e-07 0.00450768 0.00450768
128.25 116.276 5.66995e-07 0.00456803 0.00456808
135.406 114.354 5.66995e-07 0.00462615 0.00462615
142.562 112.432 5.66995e-07 0.00468109 0.00468116
149.719 112.432 5.66995e-07 0.00473367 0.00473367
156.875 110.51 5.66995e-07 0.00478261 0.00478261
164.031 108.588 5.66995e-07 0.00482753 0.00482762
171.188 108.588 5.66995e-07 0.00486827 0.00486827
178.344 108.588 5.66995e-07 0.00490405 0.0049045
185.5 106.667 5.66995e-07 0.00493581 0.00493581
192.656 106.667 5.66995e-07 0.00496172 0.00496189
199.812 106.667 5.66995e-07 0.00498185 0.00498234
206.969 104.745 5.66995e-07 0.00499699 0.00499699
214.125 104.745 5.66995e-07 0.00500559 0.00500596
221.281 104.745 5.66995e-07 0.00500873 0.00500873
228.438 104.745 5.66995e-07 0.00500539 0.00500576
235.594 104.745 5.66995e-07 0.00499666 0.00499671
242.75 106.667 5.66995e-07 0.00498166 0.00498201
249.906 106.667 5.66995e-07 0.0049609 0.00496128
257.062 106.667 5.66995e-07 0.00493552 0.00493552
264.219 108.588 5.66995e-07 0.0049037 0.0049037
271.375 108.588 5.66995e-07 0.00486751 0.00486751
278.531 108.588 5.66995e-07 0.00482659 0.00482677
285.688 110.51 5.66995e-07 0.00478118 0.00478169
292.844 112.432 5.66995e-07 0.00473269 0.00473269
300 112.432 5.66995e-07 0.00468018 0.00468019
301 112.432 5.66995e-07 0.00467245 0.00467276
307.219 114.354 5.66995e-07 0.00462423 0.00462446
313.438 116.276 5.66995e-07 0.00457396 0.00457437
319.656 116.276 5.66995e-07 0.00452237 0.00452237
325.875 118.198 5.66995e-07 0.00446882 0.00446882
332.094 120.12 5.66995e-07 0.00441374 0.00441382
338.312 122.042 5.66995e-07 0.00435812 0.00435813
344.531 122.042 5.66995e-07 0.00430138 0.00430144
350.75 123.964 5.66995e-07 0.00424424 0.00424437
356.969 125.886 5.66995e-07 0.00418685 0.00418685
363.188 127.808 5.66995e-07 0.00412872 0.00412872
369.406 129.73 5.66995e-07 0.00407048 0.0040708
375.625 131.652 5.66995e-07 0.00401257 0.00401261
381.844 133.573 5.66995e-07 0.00395492 0.00395492
388.062 135.495 5.66995e-07 0.00389761 0.00389761
394.281 137.417 5.66995e-07 0.00384045 0.00384045
400.5 139.339 5.66995e-07 0.00378361 0.00378385
406.719 141.261 5.66995e-07 0.0037275 0.00372755
412.938 143.183 5.66995e-07 0.00367202 0.00367209
419.156 147.027 5.66995e-07 0.00361771 0.00361771
425.375 148.949 5.66995e-07 0.00356356 0.00356356
431.594 150.871 5.66995e-07 0.00351032 0.00351032
437.812 152.793 5.66995e-07 0.00345762 0.00345804
444.031 154.715 5.66995e-07 0.00340636 0.00340636
450.25 158.558 5.66995e-07 0.00335561 0.00335566
456.469 160.48 5.66995e-07 0.00330592 0.00330592
462.688 162.402 5.66995e-07 0.00325727 0.00325735
468.906 164.324 5.66995e-07 0.00320911 0.00320911
475.125 168.168 5.66995e-07 0.00316223 0.00316223
481.344 170.09 5.66995e-07 0.00311596 0.00311596
487.562 172.012 5.66995e-07 0.0030709 0.0030709
493.781 175.856 5.66995e-07 0.00302664 0.00302664
500 177.778 5.66995e-07 0.00298306 0.00298315
