#S 1 spectral density
#N 2
#UFWHM 15.6445
#L  abscissas [um]  spectral density
-62.5  2.81301e+18
-62.3436  3.9695e+18
-62.1871  6.70412e+18
-62.0307  1.21392e+19
-61.8742  2.03964e+19
-61.7178  2.96809e+19
-61.5613  3.6522e+19
-61.4049  3.75565e+19
-61.2484  3.18663e+19
-61.092  2.18805e+19
-60.9356  1.19508e+19
-60.7791  6.17088e+18
-60.6227  6.0951e+18
-60.4662  9.93238e+18
-60.3098  1.39201e+19
-60.1533  1.53786e+19
-59.9969  1.47593e+19
-59.8404  1.44926e+19
-59.684  1.6109e+19
-59.5275  1.91036e+19
-59.3711  2.18384e+19
-59.2147  2.32822e+19
-59.0582  2.41492e+19
-58.9018  2.66032e+19
-58.7453  3.23665e+19
-58.5889  4.02961e+19
-58.4324  4.59781e+19
-58.276  4.48589e+19
-58.1195  3.64493e+19
-57.9631  2.52056e+19
-57.8066  1.73769e+19
-57.6502  1.60774e+19
-57.4938  1.92764e+19
-57.3373  2.25302e+19
-57.1809  2.39505e+19
-57.0244  2.60179e+19
-56.868  3.21988e+19
-56.7115  4.18087e+19
-56.5551  4.95385e+19
-56.3986  5.00288e+19
-56.2422  4.33542e+19
-56.0858  3.51947e+19
-55.9293  3.16698e+19
-55.7729  3.3853e+19
-55.6164  3.72209e+19
-55.46  3.66271e+19
-55.3035  3.13792e+19
-55.1471  2.56526e+19
-54.9906  2.39661e+19
-54.8342  2.65854e+19
-54.6777  2.92868e+19
-54.5213  2.74974e+19
-54.3649  2.11515e+19
-54.2084  1.51295e+19
-54.052  1.49978e+19
-53.8955  2.22888e+19
-53.7391  3.39502e+19
-53.5826  4.53216e+19
-53.4262  5.369e+19
-53.2697  5.91165e+19
-53.1133  6.3048e+19
-52.9569  6.6385e+19
-52.8004  6.82338e+19
-52.644  6.6248e+19
-52.4875  5.88536e+19
-52.3311  4.70844e+19
-52.1746  3.39153e+19
-52.0182  2.25122e+19
-51.8617  1.4809e+19
-51.7053  1.15288e+19
-51.5489  1.24109e+19
-51.3924  1.5951e+19
-51.236  1.96417e+19
-51.0795  2.15167e+19
-50.9231  2.18023e+19
-50.7666  2.23736e+19
-50.6102  2.39485e+19
-50.4537  2.47177e+19
-50.2973  2.26955e+19
-50.1408  1.85677e+19
-49.9844  1.5242e+19
-49.828  1.46258e+19
-49.6715  1.59587e+19
-49.5151  1.72796e+19
-49.3586  1.74955e+19
-49.2022  1.67142e+19
-49.0457  1.5407e+19
-48.8893  1.40045e+19
-48.7328  1.25249e+19
-48.5764  1.06369e+19
-48.42  8.14224e+18
-48.2635  5.67237e+18
-48.1071  4.78439e+18
-47.9506  7.28808e+18
-47.7942  1.40885e+19
-47.6377  2.42001e+19
-47.4813  3.44412e+19
-47.3248  4.05511e+19
-47.1684  3.96406e+19
-47.0119  3.22176e+19
-46.8555  2.20085e+19
-46.6991  1.34855e+19
-46.5426  8.86257e+18
-46.3862  7.45901e+18
-46.2297  7.36572e+18
-46.0733  7.61257e+18
-45.9168  8.60118e+18
-45.7604  1.08744e+19
-45.6039  1.3815e+19
-45.4475  1.53389e+19
-45.291  1.34673e+19
-45.1346  8.70416e+18
-44.9782  4.56989e+18
-44.8217  5.35915e+18
-44.6653  1.27421e+19
-44.5088  2.4403e+19
-44.3524  3.54732e+19
-44.1959  4.13073e+19
-44.0395  4.01075e+19
-43.883  3.37378e+19
-43.7266  2.65332e+19
-43.5702  2.21984e+19
-43.4137  2.20373e+19
-43.2573  2.53254e+19
-43.1008  3.03942e+19
-42.9444  3.53339e+19
-42.7879  3.83013e+19
-42.6315  3.83557e+19
-42.475  3.62699e+19
-42.3186  3.41467e+19
-42.1621  3.40797e+19
-42.0057  3.63664e+19
-41.8493  3.93573e+19
-41.6928  4.08756e+19
-41.5364  3.98324e+19
-41.3799  3.62e+19
-41.2235  3.03459e+19
-41.067  2.29879e+19
-40.9106  1.57861e+19
-40.7541  1.08893e+19
-40.5977  9.20938e+18
-40.4413  9.50693e+18
-40.2848  9.53995e+18
-40.1284  8.09816e+18
-39.9719  6.31598e+18
-39.8155  7.12216e+18
-39.659  1.3054e+19
-39.5026  2.36323e+19
-39.3461  3.45385e+19
-39.1897  4.01539e+19
-39.0333  3.78492e+19
-38.8768  3.04108e+19
-38.7204  2.40425e+19
-38.5639  2.30581e+19
-38.4075  2.65759e+19
-38.251  3.0118e+19
-38.0946  3.09837e+19
-37.9381  3.11829e+19
-37.7817  3.47713e+19
-37.6252  4.20801e+19
-37.4688  4.81495e+19
-37.3124  4.71068e+19
-37.1559  3.86531e+19
-36.9995  2.94023e+19
-36.843  2.74234e+19
-36.6866  3.48865e+19
-36.5301  4.5872e+19
-36.3737  5.13663e+19
-36.2172  4.66736e+19
-36.0608  3.44303e+19
-35.9044  2.18872e+19
-35.7479  1.48341e+19
-35.5915  1.42066e+19
-35.435  1.68853e+19
-35.2786  1.92616e+19
-35.1221  2.00663e+19
-34.9657  1.99609e+19
-34.8092  1.95321e+19
-34.6528  1.8591e+19
-34.4963  1.74588e+19
-34.3399  1.81845e+19
-34.1835  2.40115e+19
-34.027  3.70727e+19
-33.8706  5.60607e+19
-33.7141  7.56101e+19
-33.5577  8.83797e+19
-33.4012  8.91513e+19
-33.2448  7.84038e+19
-33.0883  6.19517e+19
-32.9319  4.70965e+19
-32.7754  3.85043e+19
-32.619  3.64476e+19
-32.4626  3.74499e+19
-32.3061  3.64143e+19
-32.1497  3.02791e+19
-31.9932  2.09696e+19
-31.8368  1.50499e+19
-31.6803  1.88901e+19
-31.5239  3.24761e+19
-31.3674  4.85532e+19
-31.211  5.80875e+19
-31.0546  5.7608e+19
-30.8981  5.07204e+19
-30.7417  4.38539e+19
-30.5852  4.13136e+19
-30.4288  4.35512e+19
-30.2723  4.85449e+19
-30.1159  5.43181e+19
-29.9594  6.01822e+19
-29.803  6.61214e+19
-29.6466  7.18009e+19
-29.4901  7.59914e+19
-29.3337  7.69152e+19
-29.1772  7.38319e+19
-29.0208  6.7777e+19
-28.8643  6.11611e+19
-28.7079  5.61069e+19
-28.5514  5.2913e+19
-28.395  4.97239e+19
-28.2385  4.39302e+19
-28.0821  3.4453e+19
-27.9257  2.32329e+19
-27.7692  1.47247e+19
-27.6128  1.35697e+19
