#S 1 scored data
#N 5
#L  distance  fwhm  total_intensity  on_axis_intensity  peak_intensity
10 184.368 2.22962e-06 0.0137678 0.0144557
10.04 179.865 2.22893e-06 0.0130633 0.0145585
10.0801 194.273 2.22806e-06 0.0146651 0.0146703
10.1201 182.567 2.2268e-06 0.0126748 0.0148598
10.1602 179.865 2.22635e-06 0.0132356 0.0149965
10.2002 178.064 2.22607e-06 0.0140926 0.0153795
10.2402 175.813 2.22559e-06 0.011825 0.0155137
10.2803 176.714 2.22516e-06 0.0146729 0.0146733
10.3203 175.813 2.22441e-06 0.0136069 0.0152414
10.3604 176.263 2.22365e-06 0.0130083 0.0154443
10.4004 174.012 2.22345e-06 0.0142069 0.0149538
10.4404 176.714 2.22349e-06 0.0144064 0.0157507
10.4805 173.562 2.223e-06 0.0152886 0.0152917
10.5205 174.463 2.2228e-06 0.014225 0.0150273
10.5606 171.761 2.22233e-06 0.0149394 0.0157601
10.6006 171.311 2.22197e-06 0.0139029 0.0155586
10.6406 171.761 2.22192e-06 0.0155827 0.0164453
10.6807 169.06 2.22196e-06 0.0145843 0.0164412
10.7207 171.761 2.22169e-06 0.0127693 0.0156908
10.7608 169.06 2.22155e-06 0.0147991 0.0154064
10.8008 167.709 2.22102e-06 0.0142151 0.0156608
10.8408 169.96 2.22058e-06 0.0150748 0.0155443
10.8809 166.359 2.22055e-06 0.0138774 0.0161839
10.9209 167.259 2.22049e-06 0.0151604 0.0162013
10.961 164.558 2.22027e-06 0.0155918 0.0156868
11.001 166.359 2.22016e-06 0.0147935 0.0162056
11.041 165.458 2.21986e-06 0.0155361 0.0165921
11.0811 162.757 2.21959e-06 0.013096 0.0166323
11.1211 162.306 2.21945e-06 0.0146166 0.0168868
11.1612 160.956 2.21934e-06 0.0155674 0.0167714
11.2012 162.306 2.21886e-06 0.0128653 0.0167836
11.2412 163.657 2.21846e-06 0.0150119 0.017252
11.2813 160.506 2.21834e-06 0.0144805 0.0173022
11.3213 160.506 2.21827e-06 0.0157398 0.0169089
11.3614 156.904 2.21826e-06 0.0145673 0.0173899
11.4014 153.302 2.21814e-06 0.0135938 0.0182193
11.4414 152.402 2.21809e-06 0.0150079 0.0171781
11.4815 156.904 2.21801e-06 0.0128828 0.0179132
11.5215 155.103 2.21796e-06 0.0148828 0.0179268
11.5616 151.951 2.21795e-06 0.0134816 0.0176686
11.6016 147.899 2.21775e-06 0.0140375 0.0179765
11.6416 143.397 2.21753e-06 0.0147632 0.0184246
11.6817 142.497 2.21745e-06 0.0141869 0.0188149
11.7217 141.596 2.21734e-06 0.0135563 0.0182798
11.7618 142.947 2.21733e-06 0.0133029 0.0181426
11.8018 139.795 2.21715e-06 0.0131659 0.0182845
11.8418 141.146 2.21702e-06 0.0136381 0.0184275
11.8819 139.345 2.21693e-06 0.0121516 0.0182952
11.9219 140.245 2.21694e-06 0.0155868 0.01868
11.962 137.544 2.21698e-06 0.012941 0.0195577
12.002 137.544 2.21705e-06 0.0121306 0.0188663
12.042 136.193 2.21703e-06 0.0132228 0.0192311
12.0821 138.444 2.21703e-06 0.0127192 0.0190467
12.1221 136.644 2.21705e-06 0.0122852 0.0190189
12.1622 136.193 2.21721e-06 0.0128734 0.0188264
12.2022 134.392 2.21709e-06 0.0125686 0.0190681
